,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
0,2017-06-30,13.356666666666667,13.0,3.8495261692813783,13.0,13.0,13.0,14.0,12.0,14.0,12.0,14.0,12.0,14.0,12.0,14.0,12.0,15.0,11.0,15.0,11.0,15.0,11.0,16.0,11.0,16.0,10.0,17.0,10.0,17.0,10.0,18.0,9.0,18.0,8.0,18.100000000000023,8.0,20.0,7.0,20.0,6.0,21.0,6.0,22.0,estimate,2017-05-31,0
1,2017-07-31,13.44,13.0,3.5883125034023418,13.0,13.0,13.0,13.0,13.0,14.0,12.0,14.0,12.0,14.0,12.0,14.0,12.0,15.0,11.0,15.0,11.0,15.0,11.0,16.0,11.0,16.0,11.0,16.200000000000017,10.0,17.0,10.0,17.0,10.0,18.0,9.0,18.0,8.425,19.0,7.950000000000001,19.05000000000001,7.0,21.0,6.0,22.0,estimate,2017-05-31,0
2,2017-08-31,13.43,13.0,4.028962869774315,13.0,14.0,13.0,14.0,13.0,14.0,12.0,14.0,12.0,14.0,12.0,14.0,11.0,15.0,11.0,15.0,11.0,15.775000000000006,11.0,16.0,10.275000000000006,16.0,10.0,16.0,10.0,17.0,9.0,17.0,9.0,18.0,9.0,18.100000000000023,8.0,19.0,7.0,20.05000000000001,6.0,22.524999999999977,6.0,24.0,estimate,2017-05-31,0
3,2017-09-30,13.61,13.0,4.052898545741502,13.0,14.0,13.0,14.0,13.0,14.0,12.0,14.0,12.0,15.0,12.0,15.0,12.0,15.0,11.700000000000003,16.0,11.0,16.0,11.0,16.0,11.0,16.724999999999994,10.0,17.0,10.0,17.0,9.0,18.0,9.0,18.0,9.0,19.0,8.0,19.0,7.0,20.0,6.0,22.524999999999977,5.0,23.26249999999999,estimate,2017-05-31,0
4,2017-10-31,13.32,13.0,3.629717550764491,13.0,13.0,13.0,14.0,13.0,14.0,12.0,14.0,12.0,14.0,12.0,15.0,12.0,15.0,11.0,15.0,11.0,15.0,11.0,16.0,11.0,16.0,10.0,16.0,10.0,16.0,9.0,17.0,9.0,17.0,9.0,18.0,8.0,18.0,7.0,19.05000000000001,7.0,20.524999999999977,6.0,21.26249999999999,estimate,2017-05-31,0
5,2017-11-30,13.66,14.0,4.098829264289093,13.0,14.0,13.0,14.0,13.0,15.0,12.0,15.0,12.0,15.0,12.0,15.0,12.0,16.0,11.0,16.0,11.0,16.0,10.75,17.0,10.0,17.0,10.0,17.200000000000017,10.0,18.0,9.0,18.0,9.0,19.0,8.0,19.0,8.0,20.0,7.0,20.0,6.0,21.0,5.0,22.0,estimate,2017-05-31,0
6,2017-12-31,13.763333333333334,13.0,4.050763447043268,13.0,14.0,13.0,14.0,13.0,14.0,12.600000000000009,15.0,12.0,15.0,12.0,15.0,12.0,15.0,12.0,16.0,11.0,16.0,11.0,16.0,11.0,17.0,10.0,17.0,10.0,18.0,9.0,18.0,9.0,18.0,9.0,19.0,8.0,19.57499999999999,7.0,20.05000000000001,7.0,22.0,6.0,24.0,estimate,2017-05-31,0
7,2018-01-31,13.76,13.0,4.210482221208999,13.0,14.0,13.0,14.0,13.0,14.0,13.0,15.0,12.0,15.0,12.0,15.0,12.0,15.0,11.0,16.0,11.0,16.0,11.0,16.0,11.0,17.0,10.0,17.0,10.0,17.0,9.0,18.0,9.0,19.0,9.0,19.0,8.0,20.0,7.0,21.0,6.0,22.524999999999977,5.0,24.26249999999999,estimate,2017-05-31,0
8,2018-02-28,13.9,13.0,4.243822975197724,13.0,14.0,13.0,14.0,13.0,14.0,13.0,14.0,12.0,15.0,12.0,15.0,12.0,16.0,11.0,16.0,11.0,16.0,11.0,17.0,11.0,17.0,11.0,17.0,10.0,18.0,10.0,18.0,9.0,18.625,9.0,19.0,9.0,20.57499999999999,8.0,21.05000000000001,6.0,24.0,5.0,25.0,estimate,2017-05-31,0
9,2018-03-31,13.82,14.0,4.01430552268153,13.0,14.0,13.0,14.0,13.0,14.0,12.0,15.0,12.0,15.0,12.0,15.0,12.0,15.0,12.0,16.0,11.0,16.0,11.0,16.0,11.0,17.0,10.0,17.0,10.0,18.0,10.0,18.0,9.0,18.625,9.0,19.0,9.0,20.0,8.0,21.0,7.0,21.0,5.737500000000001,23.26249999999999,estimate,2017-05-31,0
10,2018-04-30,13.62,13.0,4.0887642767756605,13.0,14.0,13.0,14.0,13.0,14.0,12.0,14.0,12.0,15.0,12.0,15.0,12.0,15.0,11.0,16.0,11.0,16.0,11.0,16.0,10.0,16.724999999999994,10.0,17.0,10.0,17.674999999999983,9.850000000000001,18.0,9.0,18.0,9.0,19.0,8.0,20.0,7.0,21.0,6.4750000000000005,22.0,6.0,24.0,estimate,2017-05-31,0
11,2018-05-31,14.253333333333334,14.0,4.657768232237375,14.0,14.0,13.0,14.0,13.0,15.0,13.0,15.0,12.0,15.0,12.0,15.0,12.0,16.0,12.0,16.0,11.0,17.0,11.0,17.0,11.0,17.724999999999994,10.0,18.0,10.0,18.0,9.0,19.0,9.0,20.0,9.0,20.100000000000023,8.0,22.0,8.0,23.0,7.0,24.0,5.0,26.26249999999999,estimate,2017-05-31,0
12,2018-06-30,13.676666666666666,13.0,4.4321856671604865,13.0,13.0,13.0,14.0,12.075000000000003,14.0,12.0,14.400000000000006,12.0,15.0,12.0,15.0,12.0,15.0,11.0,16.0,11.0,16.0,11.0,17.0,10.275000000000006,17.0,10.0,17.0,10.0,18.0,9.0,18.0,9.0,19.0,9.0,19.0,8.0,20.0,7.0,21.0,5.0,23.0,4.0,24.524999999999977,estimate,2017-05-31,0
