,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
0,2009-03-31,31.283333333333335,31.0,6.343278291796717,30.0,31.0,29.0,32.0,29.0,32.92499999999998,29.0,33.0,29.0,33.0,28.0,34.0,28.0,34.0,27.0,34.29999999999998,27.0,35.0,26.0,36.0,26.0,37.0,25.0,37.0,25.0,38.0,25.0,39.0,24.0,39.0,24.0,40.0,23.0,40.57499999999999,22.0,42.0,21.0,44.0,19.0,45.0,estimate,2009-02-28,0
1,2009-04-30,31.096666666666668,31.0,6.4895585460515735,30.025000000000006,31.0,30.0,32.0,30.0,32.0,29.0,32.0,29.0,33.0,28.0,33.0,28.0,34.0,27.0,34.0,27.0,35.0,27.0,35.0,26.0,35.0,26.0,36.0,25.0,37.0,25.0,38.0,23.375,39.0,23.0,40.0,22.0,41.0,20.950000000000003,42.05000000000001,20.0,44.52499999999998,18.0,46.26249999999999,estimate,2009-02-28,0
2,2009-05-31,30.57,30.0,6.068045036794131,30.0,30.0,29.0,31.0,29.0,31.0,29.0,31.0,29.0,32.0,28.0,33.0,28.0,33.0,27.0,33.0,27.0,34.0,26.0,35.0,26.0,35.0,25.0,36.0,25.0,36.0,24.0,37.0,24.0,37.625,23.0,39.0,23.0,39.0,22.0,41.0,20.0,43.0,18.7375,46.0,estimate,2009-02-28,0
3,2009-06-30,30.723333333333333,30.0,6.126328036127592,30.0,31.0,30.0,31.0,30.0,31.0,29.0,32.0,29.0,32.0,28.64999999999999,33.0,28.0,33.0,28.0,34.0,27.0,34.0,26.0,35.0,26.0,35.0,25.0,36.0,25.0,36.67499999999998,24.0,37.0,24.0,38.0,23.0,39.0,22.0,39.57499999999999,21.0,41.0,20.0,44.0,18.0,44.26249999999999,estimate,2009-02-28,0
4,2009-07-31,31.053333333333335,31.0,5.778852771389858,31.0,32.0,30.0,32.0,30.0,33.0,29.0,33.0,29.0,34.0,28.0,34.0,28.0,34.0,28.0,35.0,27.0,35.0,27.0,36.0,26.0,36.0,26.0,36.20000000000002,25.0,37.0,25.0,37.0,24.0,37.625,23.0,38.0,23.0,39.0,22.0,40.0,19.475,41.0,17.7375,41.26249999999999,estimate,2009-02-28,0
5,2009-08-31,30.30666666666667,30.0,6.329784841738137,30.0,31.0,29.0,31.0,29.0,31.924999999999983,29.0,32.0,28.0,32.0,28.0,33.0,27.0,33.0,27.0,33.0,26.0,34.0,26.0,35.0,26.0,35.0,25.0,36.0,24.0,36.0,24.0,37.0,23.0,38.0,22.900000000000002,39.0,21.425,40.0,20.0,41.05000000000001,17.475,43.0,16.0,44.0,estimate,2009-02-28,0
6,2009-09-30,30.393333333333334,31.0,6.430900181626395,30.0,31.0,30.0,32.0,29.0,32.0,29.0,32.0,28.0,32.0,27.0,32.0,27.0,33.0,26.0,33.0,26.0,33.0,25.75,34.0,25.0,34.724999999999994,25.0,35.0,24.0,36.0,24.0,37.0,23.0,37.625,22.0,38.0,21.0,39.57499999999999,21.0,43.0,19.0,45.0,18.0,47.0,estimate,2009-02-28,0
7,2009-10-31,30.183333333333334,30.0,6.4696142531196905,29.0,30.0,29.0,31.0,28.0,31.0,28.0,31.400000000000006,28.0,32.0,27.0,33.0,27.0,33.0,27.0,33.0,26.0,34.0,26.0,34.0,26.0,35.0,25.0,35.0,25.0,36.0,24.0,37.0,23.0,38.0,22.0,39.0,21.0,40.0,19.950000000000003,41.05000000000001,18.0,42.0,16.7375,45.26249999999999,estimate,2009-02-28,0
8,2009-11-30,29.47,29.0,6.724569337579899,28.0,29.0,28.0,30.0,28.0,30.0,27.0,31.0,27.0,31.0,26.0,31.0,26.0,32.0,25.0,33.0,25.0,33.0,25.0,34.0,25.0,34.724999999999994,24.0,35.0,23.0,35.0,22.0,37.0,22.0,38.0,21.0,39.0,21.0,40.0,20.0,41.0,18.475,43.52499999999998,15.7375,45.26249999999999,estimate,2009-02-28,0
9,2009-12-31,29.85,29.0,6.73041566199871,29.0,29.974999999999994,29.0,30.0,29.0,30.0,28.0,31.0,27.125,32.0,27.0,32.0,27.0,32.0,26.0,33.0,25.22500000000001,33.0,25.0,34.0,25.0,34.724999999999994,24.0,35.0,24.0,36.0,23.0,36.150000000000006,23.0,37.0,22.0,39.0,22.0,40.0,19.0,41.0,17.0,44.52499999999998,16.0,47.52499999999998,estimate,2009-02-28,0
10,2010-01-31,29.47,29.0,6.821353939301006,28.025000000000006,29.0,28.0,30.0,27.0,30.0,27.0,30.400000000000006,27.0,31.0,26.0,32.0,26.0,32.0,26.0,33.0,25.0,33.0,24.75,34.0,24.0,34.724999999999994,24.0,35.0,23.324999999999996,36.0,23.0,37.0,22.0,38.0,21.0,39.0,20.425,40.0,18.0,42.0,17.0,44.0,16.0,44.26249999999999,estimate,2009-02-28,0
11,2010-02-28,29.49,29.0,6.788976408037985,29.0,29.0,28.0,30.0,28.0,30.0,28.0,31.0,27.0,31.0,27.0,32.0,26.0,32.0,26.0,33.0,25.0,33.0,25.0,34.0,25.0,34.0,23.800000000000004,35.0,23.0,36.0,22.0,37.0,22.0,38.0,21.0,39.0,20.0,39.57499999999999,19.0,41.0,17.0,44.0,16.0,45.0,estimate,2009-02-28,0
12,2010-03-31,29.483333333333334,29.0,7.31492190643297,28.025000000000006,29.0,28.0,30.0,28.0,30.0,27.0,31.0,27.0,32.0,26.64999999999999,32.0,26.0,32.0,25.700000000000003,33.0,25.0,34.0,25.0,34.0,24.0,35.0,23.800000000000004,35.0,23.0,36.0,22.0,36.0,21.0,37.0,20.0,39.0,19.0,40.0,18.0,42.0,17.0,45.049999999999955,15.0,47.049999999999955,estimate,2009-02-28,0
13,2010-04-30,29.486666666666668,29.0,7.016213107995752,29.0,29.0,28.0,30.0,28.0,30.0,27.0,31.0,27.0,31.0,27.0,31.349999999999994,26.0,32.0,26.0,32.0,25.0,33.0,24.0,33.25,24.0,34.0,23.800000000000004,35.0,23.0,35.0,22.0,37.0,22.0,38.0,21.0,39.0,20.0,40.0,19.0,41.0,18.0,46.0,16.0,47.26249999999999,estimate,2009-02-28,0
14,2010-05-31,28.723333333333333,28.0,7.148692297249753,28.0,28.0,27.0,29.0,26.075000000000003,29.0,26.0,30.0,26.0,30.0,25.64999999999999,31.0,25.0,31.825000000000017,24.0,32.0,24.0,32.0,24.0,33.0,23.0,34.0,23.0,35.0,22.0,35.67499999999998,21.0,36.0,20.0,37.625,20.0,39.0,19.0,39.0,18.0,41.0,17.0,44.0,16.0,45.26249999999999,estimate,2009-02-28,0
15,2010-06-30,28.81,27.0,7.589415706708304,27.0,28.0,27.0,28.0,26.0,29.0,26.0,30.0,26.0,31.0,25.0,31.0,25.0,32.0,24.0,32.0,24.0,33.0,23.75,34.0,23.0,35.0,22.0,35.0,22.0,37.0,22.0,37.0,20.0,38.0,20.0,39.0,19.0,40.0,18.0,42.0,17.0,45.52499999999998,15.0,48.0,estimate,2009-02-28,0
16,2010-07-31,28.99,28.0,7.766872883037987,28.0,29.0,27.0,29.0,27.0,29.0,26.0,30.0,26.0,30.0,25.0,31.0,25.0,31.0,24.700000000000003,32.0,24.0,32.775000000000006,23.75,33.0,23.0,34.0,23.0,35.0,22.0,36.67499999999998,21.0,37.0,21.0,38.0,20.0,39.0,19.0,40.0,17.0,43.05000000000001,16.0,47.52499999999998,15.0,50.26249999999999,estimate,2009-02-28,0
17,2010-08-31,29.403333333333332,29.0,7.432684905553282,28.0,29.0,28.0,30.0,27.0,31.0,27.0,31.0,27.0,31.875,26.0,32.0,25.0,33.0,25.0,33.0,25.0,34.0,24.0,34.0,24.0,34.0,23.0,35.0,23.0,36.0,22.0,37.0,21.0,38.0,20.0,39.0,19.0,40.0,18.0,42.0,17.0,45.0,15.0,48.787499999999966,estimate,2009-02-28,0
18,2010-09-30,28.386666666666667,28.0,7.331871750568074,27.0,28.0,26.55000000000001,29.0,26.0,30.0,26.0,30.0,26.0,30.0,25.0,31.0,25.0,31.0,24.0,32.0,24.0,32.0,23.0,33.0,22.0,33.0,22.0,34.0,21.0,34.0,21.0,35.0,20.0,36.625,19.0,38.0,19.0,39.57499999999999,18.0,42.0,16.0,44.0,15.0,48.26249999999999,estimate,2009-02-28,0
19,2010-10-31,28.816666666666666,28.0,7.692874839738946,28.0,29.0,27.0,29.0,27.0,29.0,26.0,30.0,25.125,31.0,25.0,31.0,25.0,32.0,24.0,33.0,24.0,33.0,23.0,34.0,22.275000000000006,34.0,22.0,35.0,22.0,36.0,21.0,37.0,20.0,37.0,20.0,39.0,19.0,41.0,18.0,42.05000000000001,16.0,45.0,14.0,48.26249999999999,estimate,2009-02-28,0
20,2010-11-30,28.623333333333335,28.0,7.604442608117705,28.0,28.0,27.0,29.0,26.075000000000003,29.0,26.0,30.0,26.0,30.0,25.0,31.0,25.0,31.0,24.0,32.0,24.0,32.0,23.0,33.0,23.0,34.0,22.0,35.0,22.0,36.0,21.0,36.150000000000006,20.375,37.625,20.0,38.10000000000002,18.0,40.0,17.0,42.0,16.0,46.0,14.0,48.26249999999999,estimate,2009-02-28,0
21,2010-12-31,28.72,28.0,8.096095099048851,27.0,28.0,27.0,29.0,26.0,29.0,26.0,30.0,26.0,30.0,25.0,30.0,24.174999999999997,31.0,24.0,32.0,23.22500000000001,33.0,23.0,33.0,23.0,34.0,22.0,35.0,22.0,36.67499999999998,21.0,38.0,20.0,39.625,19.0,40.0,19.0,42.0,17.0,43.05000000000001,15.0,46.52499999999998,13.7375,47.52499999999998,estimate,2009-02-28,0
22,2011-01-31,28.283333333333335,28.0,7.660199152703916,27.0,28.0,27.0,28.0,26.0,29.0,25.60000000000001,30.0,25.0,30.0,25.0,31.0,24.0,31.0,24.0,32.0,23.22500000000001,32.0,23.0,33.0,22.0,34.0,21.0,35.0,21.0,35.0,20.0,36.0,19.0,36.625,19.0,38.0,18.0,39.0,17.0,43.0,16.475,47.049999999999955,15.0,49.26249999999999,estimate,2009-02-28,0
23,2011-02-28,28.476666666666667,27.0,8.448315552491541,27.0,28.0,27.0,28.0,26.0,29.0,25.60000000000001,30.0,25.0,30.0,24.0,31.0,24.0,31.0,23.0,32.0,23.0,33.0,22.0,34.0,22.0,35.0,21.0,35.0,21.0,36.0,20.0,37.0,19.375,38.0,19.0,40.0,18.0,43.0,17.0,45.0,14.0,47.0,11.7375,48.26249999999999,estimate,2009-02-28,0
