,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
0,2009-09-30,33.596666666666664,33.0,6.283225176421283,33.0,34.0,33.0,34.0,32.0,34.0,32.0,35.0,31.0,35.0,31.0,36.0,30.0,36.0,30.0,37.0,30.0,37.0,29.0,38.0,29.0,38.0,28.0,39.0,28.0,39.0,27.0,40.0,27.0,41.0,26.0,41.10000000000002,25.0,43.0,24.0,44.0,22.475,47.0,20.7375,49.52499999999998,estimate,2009-08-31,0
1,2009-10-31,33.24666666666667,33.0,6.907837308194015,32.0,33.0,32.0,34.0,31.075000000000003,34.0,31.0,35.0,31.0,35.0,30.0,35.0,30.0,36.0,30.0,36.0,29.0,37.0,28.0,37.25,28.0,38.0,28.0,39.0,27.0,40.0,26.0,41.0,26.0,41.0,25.0,42.10000000000002,24.0,44.0,23.0,46.0,21.0,47.52499999999998,19.7375,49.26249999999999,estimate,2009-08-31,0
2,2009-11-30,33.73,33.0,6.849829722269031,33.0,34.0,33.0,34.0,32.0,34.0,32.0,35.0,31.0,35.0,30.0,36.0,30.0,37.0,29.700000000000003,37.0,29.0,38.0,29.0,38.25,28.0,39.0,28.0,40.0,27.0,41.0,26.85,42.0,26.0,43.0,25.900000000000002,43.10000000000002,25.0,44.0,23.950000000000003,45.0,21.475,47.0,19.0,49.0,estimate,2009-08-31,0
3,2009-12-31,33.08,33.0,6.717938846189144,32.0,33.0,32.0,34.0,32.0,34.0,31.0,34.0,30.125,35.0,30.0,36.0,29.174999999999997,36.0,29.0,37.0,29.0,37.0,28.0,38.0,28.0,38.0,27.0,39.0,27.0,39.0,26.0,40.0,26.0,41.0,25.0,42.0,24.0,43.0,23.0,44.0,21.475,46.0,20.0,48.0,estimate,2009-08-31,0
4,2010-01-31,33.17333333333333,33.0,6.8473529945760765,32.0,33.0,32.0,34.0,32.0,34.0,31.0,35.0,31.0,35.0,30.0,35.0,30.0,36.0,29.0,37.0,29.0,37.0,28.0,38.0,28.0,38.0,28.0,39.0,27.0,39.0,26.85,40.150000000000006,26.0,41.0,24.0,43.0,24.0,44.0,22.950000000000003,45.0,21.0,46.0,17.7375,48.52499999999998,estimate,2009-08-31,0
5,2010-02-28,33.33,32.5,7.042710123687302,32.0,33.0,32.0,34.0,31.0,35.0,31.0,35.0,30.0,36.0,30.0,36.0,30.0,37.0,29.0,37.0,28.0,38.0,28.0,38.0,27.0,39.0,27.0,39.20000000000002,26.0,40.0,26.0,41.0,25.0,42.0,24.0,43.0,24.0,44.0,23.0,45.0,22.0,48.0,20.7375,49.0,estimate,2009-08-31,0
6,2010-03-31,33.31333333333333,33.0,7.054149533503356,33.0,33.0,32.0,34.0,31.0,34.0,31.0,35.0,30.125,35.0,30.0,36.0,30.0,36.0,29.0,37.0,28.22500000000001,37.0,28.0,38.0,28.0,39.0,27.0,40.0,27.0,40.0,26.0,41.0,25.0,42.0,24.900000000000002,43.0,24.0,43.57499999999999,23.0,45.05000000000001,22.0,47.0,20.0,48.0,estimate,2009-08-31,0
7,2010-04-30,33.263333333333335,33.0,6.98737434398396,32.0,33.0,31.0,34.0,31.0,34.0,31.0,35.0,30.0,35.0,30.0,36.0,29.174999999999997,36.0,29.0,36.0,29.0,37.0,28.0,38.0,28.0,38.0,27.0,39.0,27.0,40.0,26.0,40.0,25.0,41.0,24.0,42.10000000000002,24.0,43.57499999999999,23.0,45.0,22.0,49.049999999999955,21.0,51.26249999999999,estimate,2009-08-31,0
8,2010-05-31,33.42333333333333,33.0,7.03199488498323,32.0,34.0,32.0,35.0,31.075000000000003,35.0,31.0,35.400000000000006,30.0,36.0,30.0,36.349999999999994,30.0,37.0,29.0,37.0,29.0,38.0,28.0,39.0,28.0,39.0,27.0,40.0,26.324999999999996,40.0,26.0,40.0,25.0,42.0,24.0,43.0,23.0,43.57499999999999,23.0,44.05000000000001,21.0,47.0,20.0,49.0,estimate,2009-08-31,0
9,2010-06-30,33.39666666666667,33.0,7.358428986274337,32.0,33.0,32.0,34.0,31.0,35.0,31.0,35.0,30.125,36.0,30.0,36.0,29.0,37.0,29.0,37.0,28.0,38.0,28.0,39.0,27.0,39.0,27.0,40.0,26.0,41.0,26.0,42.0,25.0,42.0,24.0,43.0,24.0,44.0,23.0,45.0,22.0,47.52499999999998,18.7375,49.26249999999999,estimate,2009-08-31,0
10,2010-07-31,33.016666666666666,33.0,7.297985397246075,32.0,33.0,31.0,34.0,31.0,34.92499999999998,30.0,35.0,30.0,36.0,30.0,36.0,29.0,37.0,29.0,37.0,28.0,37.775000000000006,28.0,38.0,27.0,39.0,26.800000000000004,39.0,26.0,40.0,25.0,40.0,24.375,41.0,24.0,43.0,23.0,44.0,22.0,45.0,20.0,48.0,19.0,50.0,estimate,2009-08-31,0
11,2010-08-31,33.53,33.0,7.6771672067938095,33.0,33.0,32.0,34.0,32.0,34.0,31.0,35.0,31.0,35.0,30.64999999999999,36.0,30.0,36.0,30.0,37.0,29.0,38.0,29.0,38.0,28.0,39.0,27.800000000000004,39.20000000000002,26.0,40.67499999999998,26.0,41.0,25.0,42.0,24.900000000000002,43.0,24.0,44.0,21.950000000000003,45.05000000000001,19.0,49.049999999999955,17.7375,56.0,estimate,2009-08-31,0
12,2010-09-30,33.60333333333333,33.0,7.294978496181789,33.0,34.0,32.0,34.0,32.0,35.0,31.60000000000001,35.0,31.0,36.0,30.0,36.0,30.0,37.0,30.0,37.0,29.0,38.0,29.0,39.0,28.0,39.0,28.0,40.0,27.0,40.0,27.0,41.0,26.0,41.0,25.900000000000002,42.0,23.425,44.0,22.0,46.0,19.475,49.52499999999998,18.7375,51.0,estimate,2009-08-31,0
13,2010-10-31,33.75333333333333,33.0,7.520261742640007,33.0,34.0,32.0,34.0,32.0,35.0,31.0,36.0,31.0,36.0,30.64999999999999,37.0,30.0,37.0,30.0,38.0,29.0,38.0,29.0,39.0,28.0,40.0,27.0,40.20000000000002,26.324999999999996,41.0,26.0,42.0,25.0,43.0,24.0,44.0,23.0,45.0,22.0,46.0,21.0,48.0,19.0,50.26249999999999,estimate,2009-08-31,0
14,2010-11-30,33.68666666666667,33.0,8.17953778339924,32.0,33.0,32.0,33.0,31.075000000000003,34.0,31.0,35.0,30.0,35.875,30.0,36.0,29.174999999999997,37.0,29.0,37.29999999999998,28.0,38.0,28.0,38.25,27.0,39.0,27.0,40.0,26.0,41.0,25.0,42.150000000000006,25.0,43.0,24.0,45.10000000000002,23.0,47.0,22.0,49.0,20.475,52.0,18.7375,55.26249999999999,estimate,2009-08-31,0
15,2010-12-31,33.77333333333333,33.0,8.054286269637206,33.0,33.0,33.0,34.0,32.0,34.92499999999998,31.0,35.0,31.0,35.875,30.0,36.349999999999994,30.0,37.0,29.0,38.0,28.0,38.0,28.0,39.0,28.0,39.0,27.0,40.0,26.324999999999996,42.0,25.0,43.0,24.0,44.0,24.0,44.10000000000002,23.0,46.0,21.0,47.05000000000001,20.0,51.0,18.0,53.26249999999999,estimate,2009-08-31,0
16,2011-01-31,33.91,33.0,8.20485417951004,33.0,33.0,32.0,34.0,32.0,34.0,31.0,35.0,31.0,35.0,30.0,36.349999999999994,30.0,37.0,29.0,38.0,29.0,38.0,28.0,39.0,28.0,40.0,27.0,41.0,26.324999999999996,41.0,25.0,42.0,25.0,43.0,24.0,44.10000000000002,23.0,46.57499999999999,22.0,48.0,19.475,53.52499999999998,18.0,55.26249999999999,estimate,2009-08-31,0
17,2011-02-28,33.24,33.0,8.18161737532709,32.0,33.0,32.0,34.0,31.0,34.0,31.0,35.0,30.0,35.0,30.0,36.0,29.0,36.82500000000002,28.700000000000003,37.0,28.0,38.0,27.0,38.0,27.0,39.0,26.0,41.0,25.0,41.0,24.85,42.0,24.0,44.0,23.0,44.0,22.0,46.0,21.0,47.05000000000001,19.0,49.52499999999998,18.475,50.52499999999998,estimate,2009-08-31,0
18,2011-03-31,33.94,33.0,8.58304309452899,32.025000000000006,34.0,32.0,34.0,31.0,35.0,31.0,36.0,30.0,36.0,30.0,37.0,29.0,37.0,29.0,38.0,29.0,39.0,28.0,40.0,27.0,41.0,27.0,41.0,26.0,42.0,25.0,43.0,24.375,44.0,23.900000000000002,46.0,22.0,47.0,21.0,49.0,19.0,52.52499999999998,18.0,54.0,estimate,2009-08-31,0
19,2011-04-30,33.88,33.0,8.899603538574773,33.0,33.0,32.0,34.0,32.0,34.0,32.0,34.0,31.0,35.0,30.0,36.0,29.0,36.0,29.0,37.0,28.0,38.0,28.0,39.0,27.0,39.724999999999994,27.0,41.0,26.0,42.0,25.0,43.0,24.0,45.0,23.0,47.0,22.0,49.0,21.0,52.0,20.0,54.0,18.0,56.0,estimate,2009-08-31,0
20,2011-05-31,34.026666666666664,33.0,9.07416242053981,33.0,34.0,32.0,35.0,32.0,35.0,31.0,36.0,30.0,36.0,30.0,37.0,29.0,37.82500000000002,29.0,38.0,28.0,39.0,27.0,40.0,27.0,41.0,26.0,42.0,25.0,43.0,24.85,44.0,24.0,45.0,23.900000000000002,46.0,22.0,47.0,20.0,48.05000000000001,18.475,52.049999999999955,17.7375,56.049999999999955,estimate,2009-08-31,0
21,2011-06-30,34.60666666666667,33.0,9.37041288744308,32.0,33.0,32.0,34.0,32.0,34.92499999999998,31.0,36.0,30.125,36.0,30.0,37.0,30.0,38.0,29.0,39.0,28.0,40.0,28.0,40.0,27.0,41.0,26.0,42.0,26.0,43.0,25.0,45.0,25.0,47.0,24.0,48.0,23.0,50.14999999999998,22.0,53.0,20.0,56.0,18.7375,58.0,estimate,2009-08-31,0
22,2011-07-31,34.11666666666667,33.0,8.957894197320606,33.0,33.0,32.0,34.0,31.0,34.0,31.0,35.0,31.0,35.0,30.0,36.0,29.174999999999997,37.0,29.0,37.29999999999998,28.0,38.0,28.0,39.0,27.0,40.0,27.0,41.0,26.0,42.0,25.0,44.0,25.0,45.0,24.0,47.0,23.0,49.0,22.0,51.0,19.475,53.0,18.0,56.57499999999993,estimate,2009-08-31,0
23,2011-08-31,33.263333333333335,32.0,8.643863534993722,32.0,33.0,31.0,34.0,31.0,35.0,30.0,35.0,30.0,36.0,29.0,36.0,28.0,38.0,28.0,38.0,27.0,39.0,27.0,39.25,26.0,40.0,25.0,41.0,25.0,42.0,24.0,43.0,23.0,44.0,22.0,45.0,21.425,46.0,21.0,48.0,19.475,49.52499999999998,17.0,51.52499999999998,estimate,2009-08-31,0
