,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
0,2013-05-31,18.606666666666666,18.0,4.370617409936,18.0,19.0,18.0,19.0,18.0,19.0,17.0,19.400000000000006,17.0,20.0,17.0,20.0,16.0,20.0,16.0,21.0,16.0,21.0,15.0,22.0,15.0,22.0,15.0,22.0,14.0,22.674999999999983,14.0,23.0,13.0,23.625,13.0,24.0,13.0,25.0,12.0,26.0,11.0,28.0,10.0,30.26249999999999,estimate,2013-04-30,0
1,2013-06-30,19.03,18.0,4.5722479706394665,18.0,19.0,18.0,20.0,18.0,20.0,17.0,20.0,17.0,20.875,17.0,21.0,16.0,21.0,16.0,22.0,16.0,22.0,15.0,22.0,15.0,22.724999999999994,15.0,23.0,15.0,23.0,14.0,24.0,14.0,24.0,13.0,25.0,13.0,26.0,12.0,27.0,12.0,29.0,10.0,29.26249999999999,estimate,2013-04-30,0
2,2013-07-31,18.626666666666665,18.0,4.424841197258798,18.0,18.0,18.0,19.0,17.0,19.0,17.0,19.400000000000006,17.0,20.0,17.0,20.0,16.0,21.0,16.0,21.0,16.0,21.0,16.0,22.0,15.0,22.0,15.0,23.0,15.0,23.0,14.0,23.0,14.0,23.0,13.0,24.0,13.0,25.0,12.0,26.0,11.0,28.0,10.0,30.0,estimate,2013-04-30,0
3,2013-08-31,19.043333333333333,19.0,4.541314127235601,19.0,19.0,18.0,20.0,18.0,20.0,18.0,20.0,17.0,20.0,17.0,20.349999999999994,17.0,21.0,17.0,21.0,16.0,21.0,16.0,21.25,16.0,22.0,15.0,22.200000000000017,15.0,23.0,14.0,24.0,14.0,24.0,14.0,25.0,13.0,26.0,12.0,26.0,11.0,28.0,10.7375,30.26249999999999,estimate,2013-04-30,0
4,2013-09-30,19.256666666666668,19.0,4.595052110900951,19.0,19.0,18.0,20.0,18.0,20.0,18.0,20.0,18.0,21.0,17.0,21.0,17.0,21.0,17.0,22.0,16.0,22.0,16.0,22.0,15.275000000000006,23.0,15.0,23.0,15.0,24.0,15.0,24.0,14.0,25.0,14.0,25.0,13.0,26.0,12.0,27.0,10.0,29.0,10.0,30.26249999999999,estimate,2013-04-30,0
5,2013-10-31,19.016666666666666,19.0,4.765720918721465,18.025000000000006,19.0,18.0,19.0,18.0,20.0,17.0,20.0,17.0,20.0,17.0,21.0,17.0,21.0,17.0,21.0,16.0,22.0,16.0,22.0,16.0,22.0,15.0,23.0,15.0,23.0,14.0,24.0,13.375,25.0,13.0,25.0,12.425,26.0,11.950000000000001,27.05000000000001,11.0,28.524999999999977,9.0,31.0,estimate,2013-04-30,0
6,2013-11-30,19.373333333333335,19.0,4.710405000966754,19.0,19.0,18.0,20.0,18.0,20.0,18.0,21.0,18.0,21.0,17.0,21.0,17.0,21.0,17.0,22.0,16.22500000000001,22.0,16.0,22.0,16.0,23.0,16.0,23.0,15.0,24.0,15.0,24.0,14.375,25.0,14.0,25.0,13.0,26.0,12.0,27.0,11.0,28.0,9.0,30.26249999999999,estimate,2013-04-30,0
7,2013-12-31,18.56,18.5,4.849549163613151,18.0,19.0,17.55000000000001,19.0,17.0,20.0,17.0,20.0,17.0,20.0,16.64999999999999,20.0,16.0,21.0,16.0,21.0,16.0,21.0,15.0,22.0,15.0,22.0,14.0,22.0,14.0,23.0,14.0,23.0,13.0,24.0,12.0,25.0,12.0,26.0,11.0,27.0,10.0,29.0,8.7375,30.26249999999999,estimate,2013-04-30,0
8,2014-01-31,18.69,18.0,4.851014444126481,17.025000000000006,18.0,17.0,18.0,17.0,19.0,17.0,19.0,17.0,19.875,17.0,20.0,16.0,21.0,16.0,21.0,16.0,21.0,15.0,22.0,15.0,22.724999999999994,15.0,23.0,15.0,23.674999999999983,14.0,24.0,14.0,24.0,13.0,25.0,12.425,26.0,12.0,27.0,10.475000000000001,30.0,9.7375,30.26249999999999,estimate,2013-04-30,0
9,2014-02-28,18.463333333333335,18.0,4.4716111836205625,18.0,19.0,18.0,19.0,17.0,19.0,17.0,19.0,17.0,20.0,17.0,20.0,16.0,20.0,16.0,21.0,16.0,21.0,15.0,21.25,15.0,22.0,14.0,22.0,14.0,22.674999999999983,14.0,23.0,13.0,23.0,13.0,24.0,12.425,25.0,12.0,27.0,11.0,28.524999999999977,9.0,29.0,estimate,2013-04-30,0
10,2014-03-31,18.766666666666666,18.0,5.170558105850421,18.0,18.0,18.0,19.0,17.0,19.0,17.0,19.0,17.0,20.0,16.0,20.0,16.0,21.0,16.0,21.0,16.0,22.0,15.0,22.0,15.0,22.0,14.0,23.0,14.0,23.0,14.0,24.0,13.0,25.0,13.0,25.0,12.0,26.0,11.0,28.0,10.475000000000001,30.524999999999977,9.0,31.524999999999977,estimate,2013-04-30,0
11,2014-04-30,18.47,19.0,4.587583212590424,18.0,19.0,18.0,19.0,18.0,19.0,18.0,20.0,18.0,20.0,17.0,20.0,17.0,21.0,16.0,21.0,16.0,21.0,15.0,21.0,15.0,22.0,14.0,22.0,14.0,22.674999999999983,13.850000000000001,23.0,13.0,24.0,12.900000000000002,24.0,11.425,25.0,11.0,26.0,9.0,27.0,8.0,28.26249999999999,estimate,2013-04-30,0
