,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
0,2017-07-31,12.453333333333333,12.0,3.6714330022288393,12.0,12.0,12.0,13.0,12.0,13.0,11.0,13.0,11.0,13.0,11.0,13.0,11.0,14.0,10.0,14.0,10.0,14.0,10.0,14.0,10.0,15.0,9.0,15.0,9.0,16.0,9.0,16.0,8.0,17.0,8.0,17.0,8.0,18.0,7.0,19.0,6.4750000000000005,21.0,6.0,22.0,estimate,2017-06-30,0
1,2017-08-31,12.366666666666667,12.0,3.7406144160535373,12.0,12.0,11.0,12.0,11.0,13.0,11.0,13.0,11.0,13.0,11.0,13.0,11.0,13.825000000000017,10.0,14.0,10.0,14.0,10.0,15.0,10.0,15.0,9.0,15.200000000000017,9.0,16.0,8.0,17.0,8.0,17.0,8.0,18.0,7.425000000000001,18.57499999999999,7.0,19.05000000000001,6.0,20.0,5.0,21.0,estimate,2017-06-30,0
2,2017-09-30,12.723333333333333,13.0,3.6143696243596715,12.0,13.0,12.0,13.0,12.0,13.0,11.600000000000009,14.0,11.0,14.0,11.0,14.0,11.0,14.825000000000017,10.0,15.0,10.0,15.0,10.0,16.0,10.0,16.0,9.800000000000004,16.0,9.0,16.0,9.0,16.150000000000006,9.0,17.0,8.0,17.0,7.425000000000001,18.0,7.0,18.0,6.0,20.0,6.0,21.0,estimate,2017-06-30,0
3,2017-10-31,12.323333333333334,12.0,3.778851848538065,12.0,12.0,11.0,13.0,11.0,13.0,11.0,13.0,11.0,13.0,10.0,14.0,10.0,14.0,10.0,15.0,10.0,15.0,9.0,15.0,9.0,15.0,9.0,15.200000000000017,9.0,16.0,8.0,16.0,8.0,17.0,8.0,17.0,8.0,18.0,7.0,19.0,6.0,20.524999999999977,5.0,21.0,estimate,2017-06-30,0
4,2017-11-30,12.576666666666666,12.0,3.8644406962982676,12.0,13.0,12.0,13.0,12.0,13.0,11.0,13.0,11.0,14.0,11.0,14.0,11.0,14.0,10.0,14.0,10.0,15.0,10.0,15.0,9.275000000000006,15.0,9.0,16.0,9.0,16.0,8.850000000000001,16.150000000000006,8.0,17.0,8.0,17.0,7.0,18.0,7.0,19.0,6.0,21.0,5.0,22.26249999999999,estimate,2017-06-30,0
5,2017-12-31,12.346666666666666,12.0,4.026644813041027,12.0,12.0,11.0,12.450000000000017,11.0,13.0,11.0,13.0,11.0,13.0,11.0,14.0,10.0,14.0,10.0,14.0,10.0,14.0,9.0,15.0,9.0,16.0,9.0,16.0,8.324999999999996,16.674999999999983,8.0,17.0,8.0,18.0,7.0,18.0,7.0,19.0,6.0,19.0,6.0,20.0,5.0,21.26249999999999,estimate,2017-06-30,0
6,2018-01-31,12.31,12.0,3.8915782493614364,11.025000000000006,12.0,11.0,12.0,11.0,12.0,11.0,13.0,11.0,13.0,10.0,13.0,10.0,14.0,10.0,14.0,10.0,14.0,10.0,15.0,10.0,15.0,9.0,15.200000000000017,9.0,16.0,9.0,16.0,8.0,17.0,8.0,18.0,7.0,18.0,7.0,20.0,6.0,21.0,4.737500000000001,22.0,estimate,2017-06-30,0
7,2018-02-28,12.67,13.0,3.866644081739293,12.0,13.0,12.0,13.0,12.0,13.0,12.0,13.400000000000006,11.0,14.0,11.0,14.0,11.0,14.0,10.0,14.0,10.0,15.0,10.0,15.0,9.0,15.0,9.0,16.0,9.0,16.0,9.0,17.0,8.0,17.0,8.0,18.0,7.0,18.0,7.0,19.0,5.4750000000000005,20.524999999999977,5.0,22.0,estimate,2017-06-30,0
8,2018-03-31,12.38,13.0,3.6007617180025644,12.0,13.0,12.0,13.0,12.0,13.0,12.0,13.400000000000006,11.0,14.0,11.0,14.0,11.0,14.0,11.0,14.0,10.0,14.775000000000006,10.0,15.0,9.275000000000006,15.0,9.0,15.0,9.0,15.0,8.0,16.0,8.0,16.625,7.0,17.0,7.0,17.0,7.0,18.0,5.0,19.0,4.737500000000001,20.0,estimate,2017-06-30,0
9,2018-04-30,12.61,12.0,4.040501475548924,12.0,13.0,12.0,13.0,12.0,13.0,11.0,14.0,11.0,14.0,11.0,14.0,11.0,14.0,10.0,15.0,10.0,15.0,10.0,15.0,10.0,15.0,9.0,16.0,9.0,16.0,9.0,17.0,8.0,17.0,8.0,18.0,7.0,18.0,7.0,19.0,5.0,21.0,4.0,23.0,estimate,2017-06-30,0
10,2018-05-31,12.613333333333333,12.0,3.5879520931814923,12.0,13.0,12.0,13.0,12.0,13.0,11.0,13.0,11.0,14.0,11.0,14.0,11.0,14.0,11.0,14.0,10.0,15.0,10.0,15.0,10.0,15.0,10.0,15.0,9.0,16.0,9.0,16.0,8.375,17.0,8.0,17.0,8.0,18.0,7.0,19.0,6.0,20.0,6.0,21.0,estimate,2017-06-30,0
11,2018-06-30,12.803333333333333,12.0,4.2392483189737735,12.0,12.0,12.0,13.0,12.0,13.0,11.0,14.0,11.0,14.0,11.0,14.0,11.0,14.0,10.0,15.0,10.0,15.0,10.0,15.0,10.0,16.0,9.0,16.0,9.0,16.0,9.0,17.0,8.0,18.0,8.0,18.0,7.0,20.0,6.0,20.05000000000001,5.0,22.524999999999977,5.0,24.0,estimate,2017-06-30,0
12,2018-07-31,12.77,12.0,4.268234539825162,12.0,13.0,12.0,13.0,11.075000000000003,13.0,11.0,14.0,11.0,14.0,11.0,14.0,11.0,14.0,10.0,15.0,10.0,15.0,10.0,16.0,9.0,16.0,9.0,16.0,9.0,17.0,8.0,17.0,8.0,17.625,8.0,18.0,7.0,19.0,7.0,20.0,6.0,23.0,4.0,24.0,estimate,2017-06-30,0
13,2018-08-31,12.606666666666667,12.0,3.992294696709333,12.0,13.0,12.0,13.0,12.0,13.0,11.0,13.0,11.0,14.0,11.0,14.0,11.0,14.0,10.700000000000003,15.0,10.0,15.0,10.0,15.0,9.275000000000006,15.0,9.0,16.0,9.0,16.0,8.0,16.0,8.0,17.0,8.0,18.0,8.0,18.0,7.0,20.0,6.0,22.0,5.0,23.26249999999999,estimate,2017-06-30,0
14,2018-09-30,12.933333333333334,12.0,4.306278634095856,12.0,13.0,12.0,13.0,12.0,13.0,11.0,14.0,11.0,14.0,11.0,14.0,11.0,15.0,10.0,15.0,10.0,15.0,10.0,16.0,10.0,16.0,9.0,16.0,9.0,16.0,9.0,17.0,8.0,18.0,8.0,18.0,7.0,20.0,7.0,21.0,6.0,23.0,5.0,23.26249999999999,estimate,2017-06-30,0
15,2018-10-31,12.913333333333334,13.0,4.324522386165942,12.0,13.0,12.0,13.0,12.0,13.0,12.0,14.0,11.0,14.0,11.0,14.0,11.0,15.0,10.0,15.0,10.0,15.0,10.0,16.0,9.0,16.0,9.0,17.0,9.0,17.0,8.0,18.0,8.0,18.0,8.0,19.0,7.0,19.0,6.0,20.05000000000001,5.0,22.524999999999977,5.0,23.0,estimate,2017-06-30,0
