,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
12,2011-11-30,28.626666666666665,28.0,5.875004210250152,28.0,29.0,28.0,29.450000000000017,28.0,30.0,27.0,30.0,27.0,30.0,26.0,31.0,26.0,31.0,26.0,31.0,25.0,32.0,25.0,32.0,24.0,32.0,23.0,33.0,23.0,34.0,22.0,35.0,21.0,35.625,21.0,36.0,21.0,38.0,20.0,40.0,18.475,41.0,17.475,41.26249999999999,estimate,2010-10-31,0
13,2011-12-31,28.473333333333333,28.0,6.343771249641773,27.0,28.0,27.0,29.0,26.0,29.0,26.0,30.0,26.0,30.0,26.0,31.0,25.0,31.0,25.0,32.0,24.22500000000001,32.0,24.0,32.0,23.0,33.0,23.0,33.0,22.0,34.0,22.0,35.0,21.0,36.0,21.0,37.0,20.0,39.57499999999999,19.0,40.05000000000001,18.0,42.0,16.7375,43.0,estimate,2010-10-31,0
14,2012-01-31,28.71,28.0,6.129529926817051,28.0,28.0,27.0,29.0,27.0,29.0,27.0,30.0,26.0,30.0,26.0,31.0,26.0,31.0,26.0,32.0,25.0,32.0,25.0,33.0,24.0,33.0,24.0,34.0,23.0,35.0,23.0,35.150000000000006,22.0,36.0,21.0,37.0,20.0,38.0,19.0,40.0,17.0,42.0,16.0,42.26249999999999,estimate,2010-10-31,0
15,2012-02-29,28.326666666666668,28.0,5.596220256514242,28.0,29.0,27.55000000000001,29.0,27.0,29.0,27.0,29.0,26.0,30.0,26.0,30.0,25.0,31.0,25.0,31.0,25.0,31.0,24.0,32.0,24.0,32.0,24.0,33.0,23.0,33.0,23.0,34.0,22.0,34.625,22.0,36.0,20.0,38.0,19.0,38.05000000000001,18.0,40.0,17.0,42.26249999999999,estimate,2010-10-31,0
16,2012-03-31,27.74,27.0,5.984852674749945,27.0,28.0,26.0,28.0,26.0,28.0,25.60000000000001,29.0,25.0,29.0,25.0,29.349999999999994,24.0,30.0,24.0,31.0,24.0,31.0,23.0,31.25,23.0,32.0,23.0,33.0,22.0,34.0,22.0,34.0,22.0,35.0,21.0,35.0,20.0,37.0,19.0,39.0,17.0,40.52499999999998,16.0,43.0,estimate,2010-10-31,0
17,2012-04-30,28.226666666666667,27.0,6.4808920756231645,27.0,28.0,27.0,28.0,26.0,29.0,26.0,29.0,26.0,30.0,25.0,30.0,25.0,30.0,24.0,31.0,24.0,32.0,23.0,33.0,23.0,33.0,23.0,34.0,22.0,34.0,22.0,35.0,21.0,35.0,21.0,36.0,20.0,38.0,19.0,40.0,17.475,42.52499999999998,17.0,46.0,estimate,2010-10-31,0
18,2012-05-31,27.916666666666668,28.0,6.030834001313048,28.0,28.0,27.0,28.0,27.0,29.0,26.0,29.0,26.0,29.0,25.0,30.0,25.0,30.0,25.0,30.299999999999983,24.0,31.0,24.0,32.0,24.0,32.0,23.0,33.0,22.0,33.0,22.0,34.0,21.0,35.0,20.0,36.0,19.0,37.0,19.0,38.0,17.0,40.0,15.0,41.787499999999966,estimate,2010-10-31,0
19,2012-06-30,28.526666666666667,28.0,6.220256763422122,28.0,29.0,28.0,29.0,27.0,29.0,27.0,30.0,26.0,30.0,26.0,30.0,26.0,31.0,25.0,31.0,24.0,32.0,24.0,32.0,24.0,33.0,23.0,33.0,23.0,34.0,22.0,34.150000000000006,22.0,35.0,21.0,36.0,20.0,37.0,19.950000000000003,38.05000000000001,18.0,43.57499999999993,17.0,48.0,estimate,2010-10-31,0
20,2012-07-31,27.88,28.0,6.352962598604229,27.0,28.0,27.0,28.0,26.075000000000003,29.0,26.0,29.0,26.0,29.0,25.0,30.0,25.0,30.0,24.0,30.0,24.0,31.0,23.0,31.0,23.0,32.0,22.0,33.0,21.324999999999996,34.0,21.0,35.0,21.0,35.0,20.0,36.0,19.0,37.0,19.0,40.0,17.0,42.0,16.7375,44.26249999999999,estimate,2010-10-31,0
21,2012-08-31,28.37,28.0,6.461082361669829,27.0,28.0,27.0,28.0,27.0,29.0,26.0,30.0,26.0,30.0,26.0,31.0,26.0,31.0,25.0,31.0,24.0,32.0,24.0,32.0,23.0,33.0,23.0,34.0,22.0,34.0,22.0,35.0,21.0,36.0,20.900000000000002,37.0,20.0,38.0,19.0,40.0,17.0,42.0,15.7375,43.0,estimate,2010-10-31,0
22,2012-09-30,27.536666666666665,27.0,6.013528968729427,27.0,27.0,26.0,28.0,26.0,28.0,26.0,29.0,25.0,29.0,25.0,29.0,25.0,30.0,24.0,30.0,24.0,31.0,23.0,31.0,23.0,32.0,22.800000000000004,32.0,22.0,33.0,22.0,34.0,21.0,35.0,21.0,35.10000000000002,20.0,36.0,18.0,37.0,17.0,40.0,15.0,44.0,estimate,2010-10-31,0
23,2012-10-31,27.573333333333334,27.0,6.576889371242363,27.0,27.0,26.0,27.450000000000017,26.0,28.0,25.0,28.0,25.0,29.0,25.0,29.0,24.0,30.0,24.0,30.299999999999983,23.0,31.0,23.0,32.0,23.0,32.0,22.0,33.0,22.0,34.0,21.0,35.0,20.0,36.0,19.0,37.0,18.0,38.0,17.0,39.0,16.475,40.52499999999998,15.7375,43.52499999999998,estimate,2010-10-31,0
