,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
0,2013-11-30,16.55666666666667,16.0,4.55513847326191,16.0,16.0,16.0,17.0,15.0,17.0,15.0,17.0,15.0,17.0,15.0,18.0,15.0,18.0,14.0,18.0,14.0,19.0,14.0,19.0,14.0,19.0,13.0,20.0,12.324999999999996,21.0,12.0,22.0,12.0,22.0,11.0,23.0,10.0,23.0,9.950000000000001,25.0,8.0,26.524999999999977,7.0,27.0,estimate,2013-10-31,0
1,2013-12-31,16.10333333333333,16.0,4.096575234395078,16.0,16.0,15.550000000000011,17.0,15.0,17.0,15.0,17.0,15.0,17.0,14.649999999999991,17.349999999999994,14.0,18.0,14.0,18.0,14.0,18.0,13.0,19.0,13.0,19.0,13.0,19.0,12.0,20.0,12.0,20.0,12.0,21.0,11.0,22.0,10.0,22.0,9.0,23.0,8.0,24.0,7.737500000000001,26.0,estimate,2013-10-31,0
2,2014-01-31,16.326666666666668,16.0,4.366176881141399,16.0,16.0,16.0,17.0,15.0,17.0,15.0,17.0,15.0,17.0,14.0,18.0,14.0,19.0,14.0,19.0,14.0,19.0,14.0,19.0,13.0,20.0,12.800000000000004,20.0,12.0,20.0,12.0,21.0,11.0,21.0,11.0,22.0,10.0,22.0,9.0,24.0,8.0,25.0,7.737500000000001,26.0,estimate,2013-10-31,0
3,2014-02-28,16.223333333333333,16.0,4.302148746266864,16.0,16.0,16.0,17.0,15.0,17.0,15.0,17.0,15.0,17.0,14.649999999999991,17.349999999999994,14.0,18.0,14.0,18.0,14.0,18.0,13.0,19.0,13.0,19.0,13.0,20.0,12.0,20.0,12.0,20.0,11.0,21.0,11.0,21.0,11.0,22.0,10.0,23.0,8.0,25.0,7.0,28.0,estimate,2013-10-31,0
4,2014-03-31,16.29,16.0,4.170196052592355,16.0,16.0,16.0,17.0,15.0,17.0,15.0,17.0,15.0,17.0,14.0,18.0,14.0,18.0,14.0,18.0,13.0,19.0,13.0,19.0,13.0,19.0,12.0,20.0,12.0,20.674999999999983,12.0,21.0,11.0,21.0,11.0,22.0,11.0,23.0,10.0,24.0,9.0,24.524999999999977,8.0,25.0,estimate,2013-10-31,0
5,2014-04-30,16.27,16.0,4.375031772459885,15.025000000000006,16.0,15.0,17.0,15.0,17.0,15.0,17.0,14.0,17.0,14.0,18.0,14.0,18.0,14.0,18.0,14.0,18.775000000000006,13.0,19.0,13.0,19.0,13.0,20.0,12.324999999999996,20.0,12.0,21.0,12.0,21.0,11.0,22.0,10.425,22.0,9.0,24.0,8.475000000000001,25.0,8.0,27.26249999999999,estimate,2013-10-31,0
6,2014-05-31,15.866666666666667,15.0,4.148847068227591,15.0,16.0,15.0,16.0,15.0,16.0,14.0,17.0,14.0,17.0,14.0,17.0,14.0,17.0,14.0,18.0,13.0,18.0,13.0,19.0,13.0,19.0,13.0,19.0,12.0,20.0,12.0,20.0,11.0,21.0,11.0,21.0,10.0,22.0,10.0,23.0,8.0,24.524999999999977,7.0,25.26249999999999,estimate,2013-10-31,0
7,2014-06-30,16.163333333333334,16.0,4.347373276309206,16.0,16.0,16.0,16.450000000000017,15.0,17.0,15.0,17.0,15.0,17.0,14.0,18.0,14.0,18.0,14.0,18.0,13.0,19.0,13.0,19.0,13.0,20.0,12.0,20.0,12.0,21.0,12.0,21.0,11.0,21.0,11.0,22.0,10.0,23.0,9.0,23.05000000000001,8.0,25.0,7.0,26.0,estimate,2013-10-31,0
8,2014-07-31,15.88,16.0,4.518886416824451,15.0,16.0,15.0,16.0,15.0,16.0,14.0,17.0,14.0,17.0,14.0,17.0,13.174999999999997,18.0,13.0,18.0,13.0,18.0,13.0,19.0,13.0,19.0,12.0,19.0,12.0,20.0,11.0,20.0,11.0,21.0,10.0,22.0,10.0,23.0,9.0,23.05000000000001,9.0,25.524999999999977,8.0,27.26249999999999,estimate,2013-10-31,0
9,2014-08-31,15.77,16.0,4.305681864823525,15.0,16.0,15.0,16.0,15.0,16.0,14.0,16.0,14.0,17.0,14.0,17.0,14.0,17.0,13.0,18.0,13.0,18.0,13.0,18.0,13.0,18.0,12.0,19.0,12.0,19.0,12.0,20.0,11.0,20.0,11.0,21.0,11.0,22.0,10.0,23.0,8.0,25.0,7.0,27.524999999999977,estimate,2013-10-31,0
