,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
12,2009-06-30,31.923333333333332,32.0,7.188163037131497,32.0,33.0,31.0,33.0,31.0,34.0,30.0,34.0,29.0,34.875,29.0,35.0,28.0,35.0,28.0,36.0,27.22500000000001,36.0,26.0,37.0,26.0,37.0,25.0,38.0,24.0,38.0,24.0,39.0,23.0,40.0,22.0,40.10000000000002,21.425,41.0,21.0,44.0,20.0,45.52499999999998,19.0,47.787499999999966,estimate,2008-05-31,0
13,2009-07-31,31.773333333333333,32.0,7.153497791832193,31.0,32.0,31.0,33.0,30.0,33.0,30.0,33.0,29.0,34.0,29.0,34.0,28.0,34.0,28.0,35.0,27.0,36.0,26.75,36.0,26.0,37.0,25.0,37.0,24.0,38.0,24.0,39.0,24.0,40.0,23.0,41.0,22.0,41.57499999999999,21.0,44.0,19.0,47.0,18.7375,49.26249999999999,estimate,2008-05-31,0
14,2009-08-31,31.323333333333334,31.0,6.973825086949541,31.0,32.0,30.0,32.0,30.0,32.0,30.0,33.0,29.0,33.0,29.0,33.349999999999994,28.0,34.0,28.0,34.0,27.0,35.0,26.0,36.0,26.0,36.0,25.0,37.0,24.0,37.67499999999998,24.0,38.0,23.0,39.0,22.900000000000002,40.10000000000002,22.0,41.0,20.0,43.05000000000001,19.0,46.0,17.7375,48.0,estimate,2008-05-31,0
15,2009-09-30,31.43,31.0,7.217947252633953,31.0,32.0,30.0,32.0,29.075000000000003,32.0,29.0,33.0,29.0,33.0,28.0,34.0,28.0,34.0,27.0,35.0,27.0,35.0,26.0,36.0,25.0,37.0,25.0,37.20000000000002,24.324999999999996,38.67499999999998,24.0,39.0,23.375,40.0,22.0,42.0,22.0,43.0,21.0,44.0,18.475,47.0,18.0,48.0,estimate,2008-05-31,0
16,2009-10-31,31.066666666666666,30.0,7.2089378439788225,30.0,31.0,29.55000000000001,31.0,29.0,32.0,28.0,33.0,28.0,33.0,28.0,33.0,27.174999999999997,34.0,27.0,35.0,26.0,35.0,26.0,36.0,25.0,36.0,25.0,37.0,24.0,38.0,24.0,39.0,23.0,39.0,22.0,41.0,22.0,42.0,21.0,44.0,19.0,45.52499999999998,17.7375,47.0,estimate,2008-05-31,0
17,2009-11-30,30.993333333333332,30.0,7.945042556607854,29.0,30.0,29.0,31.0,29.0,32.0,28.0,32.0,28.0,33.0,27.0,34.0,27.0,34.82500000000002,26.0,35.0,25.0,36.0,25.0,36.25,24.0,37.0,24.0,38.0,23.0,39.0,23.0,39.0,22.0,40.0,21.900000000000002,41.10000000000002,21.0,42.57499999999999,19.950000000000003,45.0,18.0,48.52499999999998,16.0,51.0,estimate,2008-05-31,0
18,2009-12-31,31.59,31.0,8.196697679115012,30.0,31.0,30.0,31.450000000000017,29.0,32.0,28.0,33.0,28.0,34.0,27.0,34.349999999999994,27.0,35.0,26.0,36.0,26.0,36.775000000000006,25.0,37.0,25.0,38.0,24.0,39.0,24.0,40.0,23.0,40.0,23.0,41.0,22.0,42.0,22.0,44.0,20.0,47.0,17.950000000000003,50.0,17.0,51.0,estimate,2008-05-31,0
19,2010-01-31,30.89,30.0,8.253785996595255,30.0,31.0,29.0,31.450000000000017,29.0,32.0,28.0,32.400000000000006,28.0,33.0,27.0,33.0,27.0,34.0,26.0,35.0,26.0,36.0,25.0,36.25,24.0,37.0,24.0,38.0,24.0,39.0,23.0,40.0,21.0,41.0,21.0,43.0,20.0,43.0,19.0,45.05000000000001,17.0,47.0,13.7375,49.26249999999999,estimate,2008-05-31,0
20,2010-02-28,31.266666666666666,31.0,8.179562316398622,30.0,31.0,30.0,32.0,30.0,32.0,29.0,32.0,28.0,33.0,28.0,34.0,27.0,34.0,26.700000000000003,35.0,26.0,36.0,25.0,37.0,25.0,37.0,24.0,39.0,23.0,39.0,22.85,40.0,22.0,41.0,21.0,42.0,20.0,43.0,19.0,46.0,18.0,48.0,14.7375,49.52499999999998,estimate,2008-05-31,0
21,2010-03-31,31.326666666666668,30.0,8.50221034937222,30.0,31.0,29.0,31.0,29.0,32.0,28.0,32.0,28.0,33.0,27.0,33.0,27.0,34.0,26.0,35.0,26.0,36.0,25.0,36.25,25.0,37.0,24.0,38.0,24.0,39.0,24.0,40.0,23.0,41.625,22.0,43.0,21.0,44.0,19.0,45.05000000000001,17.0,50.52499999999998,14.0,53.26249999999999,estimate,2008-05-31,0
22,2010-04-30,30.926666666666666,30.0,8.457326812391383,30.0,31.0,29.0,31.0,29.0,32.0,28.0,32.0,27.125,33.0,27.0,33.349999999999994,26.0,34.0,26.0,35.0,25.0,35.0,24.0,36.0,24.0,37.0,23.0,38.0,23.0,39.67499999999998,22.0,41.0,21.0,41.0,21.0,42.0,20.0,44.0,19.0,47.0,17.0,49.0,15.7375,51.0,estimate,2008-05-31,0
23,2010-05-31,31.203333333333333,30.0,8.162766570379013,29.025000000000006,31.0,29.0,31.0,29.0,32.0,28.0,32.0,28.0,32.0,27.0,33.0,27.0,34.0,26.0,35.0,26.0,35.0,25.0,36.0,25.0,37.0,24.0,37.20000000000002,24.0,38.0,24.0,40.150000000000006,23.0,42.0,22.0,43.0,21.0,44.0,20.0,46.05000000000001,18.0,48.52499999999998,16.7375,51.52499999999998,estimate,2008-05-31,0
