,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
0,2008-01-31,38.24666666666667,38.0,7.376575658826403,37.0,38.0,37.0,39.0,37.0,39.0,36.0,40.0,36.0,41.0,35.0,41.0,35.0,42.0,34.0,42.0,34.0,42.775000000000006,34.0,43.0,33.0,43.724999999999994,32.0,44.0,31.0,45.0,30.0,46.0,29.375,47.0,29.0,48.0,28.0,49.0,26.950000000000003,51.0,24.475,53.049999999999955,23.7375,56.26249999999999,estimate,2007-12-31,0
1,2008-02-29,39.02333333333333,39.0,7.338640270897672,39.0,39.0,38.0,40.0,38.0,40.0,37.0,41.0,37.0,41.0,36.0,42.0,36.0,42.0,35.0,42.29999999999998,35.0,43.0,34.75,43.25,34.0,44.0,33.0,44.0,32.324999999999996,45.0,32.0,46.0,30.375,47.0,29.900000000000002,48.0,28.0,49.0,27.0,52.0,25.475,55.0,23.7375,58.26249999999999,estimate,2007-12-31,0
2,2008-03-31,38.67333333333333,38.0,7.460483783453061,38.0,39.0,37.0,39.0,37.0,40.0,36.0,40.0,36.0,40.0,36.0,41.0,35.0,42.0,35.0,42.0,34.0,43.0,34.0,43.25,33.0,44.0,32.0,45.0,32.0,45.67499999999998,31.0,47.0,30.0,47.0,29.0,48.0,28.0,49.0,27.0,51.0,25.0,53.52499999999998,24.0,55.26249999999999,estimate,2007-12-31,0
3,2008-04-30,37.76,37.0,6.904683108545343,37.0,38.0,36.0,38.0,36.0,39.0,35.0,39.400000000000006,35.0,40.0,34.0,40.0,34.0,41.0,34.0,41.0,34.0,42.0,33.0,42.0,33.0,43.0,32.0,43.0,31.0,44.0,30.0,45.0,30.0,46.0,29.0,46.10000000000002,28.425,48.0,27.0,50.0,25.475,51.0,23.7375,53.26249999999999,estimate,2007-12-31,0
4,2008-05-31,38.36666666666667,38.0,7.890908927444692,38.0,39.0,37.0,39.0,37.0,40.0,37.0,40.0,36.0,41.0,36.0,41.0,35.0,42.0,34.0,43.0,33.0,43.0,33.0,44.0,32.0,44.0,31.0,45.0,30.324999999999996,45.0,30.0,46.0,29.0,46.625,28.0,48.0,27.0,49.0,26.0,52.0,24.0,55.0,21.7375,57.26249999999999,estimate,2007-12-31,0
5,2008-06-30,38.03333333333333,38.0,7.305943580004083,37.0,38.0,36.0,39.0,36.0,39.0,35.0,40.0,35.0,41.0,34.0,41.0,34.0,42.0,34.0,42.0,33.0,43.0,33.0,43.0,32.0,44.0,32.0,44.0,31.0,45.0,31.0,45.150000000000006,30.0,46.0,29.0,47.10000000000002,28.0,49.57499999999999,26.950000000000003,50.05000000000001,25.0,51.52499999999998,23.7375,54.26249999999999,estimate,2007-12-31,0
6,2008-07-31,38.223333333333336,38.0,7.854452897770783,37.0,38.0,37.0,38.0,36.0,39.0,36.0,39.0,36.0,40.0,35.0,40.349999999999994,34.175,41.0,34.0,41.0,34.0,42.0,33.0,43.0,33.0,43.0,32.0,44.0,31.0,44.67499999999998,30.85,46.0,30.0,46.0,29.0,48.0,28.425,50.0,26.0,53.0,23.0,57.049999999999955,22.0,60.0,estimate,2007-12-31,0
7,2008-08-31,37.70333333333333,37.5,8.065492096876138,37.0,38.0,36.0,38.0,36.0,39.0,36.0,39.0,35.0,39.875,34.0,40.0,34.0,41.0,33.0,41.0,33.0,42.0,32.0,43.0,31.0,43.0,31.0,44.0,30.0,45.0,30.0,46.0,29.0,47.0,28.0,48.0,26.425,49.57499999999999,25.950000000000003,52.0,23.475,56.52499999999998,21.7375,58.0,estimate,2007-12-31,0
8,2008-09-30,38.47,38.0,7.683699029063458,38.0,39.0,38.0,39.0,37.0,40.0,37.0,40.0,36.0,41.0,35.0,41.0,35.0,42.0,35.0,43.0,34.0,43.0,34.0,44.0,33.0,44.0,32.0,45.0,31.0,46.0,31.0,46.0,29.375,47.0,29.0,48.0,26.0,50.0,25.0,51.0,23.475,54.049999999999955,21.7375,55.26249999999999,estimate,2007-12-31,0
9,2008-10-31,37.56666666666667,37.0,7.838176590451329,37.0,37.0,36.0,38.0,35.0,38.0,35.0,39.0,34.125,39.0,34.0,40.0,33.0,40.0,33.0,41.0,32.22500000000001,42.0,31.0,42.25,31.0,43.0,30.0,44.0,30.0,45.0,29.85,46.0,29.0,47.0,28.0,48.0,27.0,51.0,26.0,52.0,24.475,54.52499999999998,23.7375,58.0,estimate,2007-12-31,0
