,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
10,2020-11-30,9.713333333333333,9.0,3.5936336622631293,9.0,9.0,9.0,10.0,8.0,10.0,8.0,10.0,8.0,11.0,8.0,11.0,8.0,11.0,8.0,11.0,7.0,12.0,7.0,12.0,7.0,12.0,7.0,13.0,6.0,13.0,6.0,13.0,6.0,14.0,6.0,15.0,5.0,15.0,5.0,16.0,3.0,18.0,3.0,18.26249999999999,estimate,2019-12-31,0
11,2020-12-31,9.976666666666667,9.5,3.781152284363511,9.0,10.0,9.0,10.0,9.0,10.0,9.0,10.0,8.0,11.0,8.0,11.0,8.0,11.0,8.0,12.0,8.0,12.0,7.0,12.0,7.0,13.0,7.0,13.0,7.0,14.0,6.0,14.0,6.0,14.0,6.0,15.0,5.0,15.0,5.0,16.05000000000001,3.4750000000000005,18.0,2.7375000000000003,19.26249999999999,estimate,2019-12-31,0
12,2021-01-31,9.72,9.0,3.602526055413495,9.0,10.0,9.0,10.0,9.0,10.0,9.0,10.0,8.0,11.0,8.0,11.0,8.0,11.0,8.0,11.0,8.0,12.0,7.0,12.0,7.0,12.0,7.0,13.0,6.0,13.0,6.0,13.0,6.0,14.0,5.0,15.0,5.0,15.0,4.0,16.0,4.0,17.524999999999977,3.0,19.0,estimate,2019-12-31,0
13,2021-02-28,9.89,10.0,3.8401896901308508,9.0,10.0,9.0,10.0,9.0,10.0,9.0,10.0,8.0,11.0,8.0,11.0,8.0,11.0,8.0,11.0,7.0,12.0,7.0,12.0,7.0,12.0,6.0,13.0,6.0,13.0,6.0,14.0,6.0,15.0,5.0,15.100000000000023,5.0,16.0,4.0,17.0,3.4750000000000005,18.524999999999977,3.0,20.0,estimate,2019-12-31,0
14,2021-03-31,10.1,9.0,3.771482502618637,9.0,10.0,9.0,10.0,9.0,10.0,9.0,10.0,9.0,10.0,8.0,11.0,8.0,11.0,8.0,11.0,8.0,12.0,8.0,12.0,7.0,13.0,7.0,13.0,7.0,14.0,6.0,14.0,6.0,15.0,6.0,15.0,5.0,16.0,5.0,17.05000000000001,4.0,19.0,3.0,20.0,estimate,2019-12-31,0
15,2021-04-30,10.136666666666667,10.0,4.0322266464054515,9.025000000000006,10.0,9.0,10.0,9.0,10.0,9.0,11.0,9.0,11.0,8.0,11.0,8.0,11.0,8.0,12.0,8.0,12.0,7.0,12.25,7.0,13.0,7.0,13.0,7.0,14.0,6.0,14.0,6.0,15.0,5.0,15.0,5.0,16.0,4.0,17.05000000000001,3.0,19.0,3.0,20.26249999999999,estimate,2019-12-31,0
16,2021-05-31,10.256666666666666,10.0,3.7830977143884197,10.0,10.0,9.0,11.0,9.0,11.0,9.0,11.0,9.0,11.0,8.0,11.0,8.0,12.0,8.0,12.0,8.0,12.0,7.0,13.0,7.0,13.0,7.0,13.0,7.0,14.0,6.0,14.0,6.0,15.0,6.0,15.0,5.0,16.0,5.0,17.0,4.0,18.524999999999977,3.7375000000000003,20.0,estimate,2019-12-31,0
17,2021-06-30,9.963333333333333,10.0,4.064116842305998,9.0,10.0,9.0,10.0,9.0,10.0,9.0,11.0,8.0,11.0,8.0,11.0,8.0,11.0,8.0,12.0,7.0,12.0,7.0,12.0,7.0,13.0,6.0,13.0,6.0,14.0,6.0,14.0,6.0,15.0,5.0,15.0,5.0,16.0,4.0,17.0,3.4750000000000005,19.524999999999977,2.0,21.0,estimate,2019-12-31,0
18,2021-07-31,10.03,10.0,3.8538214540026505,10.0,10.0,9.0,10.0,9.0,10.0,9.0,11.0,8.125,11.0,8.0,11.0,8.0,12.0,8.0,12.0,8.0,12.0,7.0,12.0,7.0,13.0,7.0,13.0,6.0,13.0,6.0,13.150000000000006,6.0,15.0,5.0,16.0,5.0,16.0,4.0,18.0,3.4750000000000005,18.0,2.7375000000000003,19.0,estimate,2019-12-31,0
19,2021-08-31,10.2,10.0,3.9172032887445543,10.0,10.0,9.0,10.0,9.0,11.0,9.0,11.0,9.0,11.0,8.649999999999991,11.0,8.0,11.0,8.0,12.0,8.0,12.0,7.0,13.0,7.0,13.0,7.0,13.0,6.0,14.0,6.0,15.0,6.0,15.0,6.0,15.100000000000023,5.425000000000001,16.0,5.0,17.05000000000001,4.0,18.524999999999977,2.7375000000000003,20.26249999999999,estimate,2019-12-31,0
20,2021-09-30,10.293333333333333,9.0,4.156707384033325,9.0,10.0,9.0,10.0,9.0,10.0,9.0,10.0,9.0,11.0,8.0,11.0,8.0,12.0,8.0,12.0,7.0,13.0,7.0,13.0,7.0,13.0,7.0,14.0,7.0,14.0,6.0,14.150000000000006,6.0,15.0,6.0,16.0,5.0,17.0,5.0,18.0,4.0,20.524999999999977,3.0,21.26249999999999,estimate,2019-12-31,0
21,2021-10-31,10.503333333333334,9.5,4.424391448306578,9.0,10.0,9.0,10.0,9.0,11.0,9.0,11.0,8.125,11.0,8.0,11.349999999999994,8.0,12.0,8.0,12.0,8.0,13.0,8.0,13.0,7.0,13.0,7.0,14.0,7.0,15.0,6.0,15.0,6.0,16.0,5.0,17.0,5.0,18.0,5.0,19.0,4.0,20.524999999999977,3.0,23.0,estimate,2019-12-31,0
22,2021-11-30,10.43,10.0,4.382822199768389,9.0,10.0,9.0,10.0,9.0,10.0,9.0,11.0,8.0,11.0,8.0,12.0,8.0,12.0,8.0,12.0,7.0,13.0,7.0,13.0,7.0,14.0,7.0,14.0,6.0,15.0,6.0,15.0,6.0,16.0,6.0,17.0,5.0,17.0,5.0,18.0,4.0,20.0,3.0,23.0,estimate,2019-12-31,0
23,2021-12-31,10.46,9.5,4.554581654424774,9.0,10.0,9.0,10.0,9.0,10.0,9.0,11.0,8.0,11.0,8.0,11.0,8.0,12.0,8.0,12.0,8.0,12.0,7.0,13.0,7.0,13.0,7.0,14.0,6.0,14.674999999999983,6.0,15.0,6.0,16.0,5.0,17.0,5.0,18.0,4.950000000000001,19.05000000000001,4.0,21.524999999999977,4.0,24.0,estimate,2019-12-31,0
