,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
0,2007-11-30,41.876666666666665,42.0,7.365842859146606,41.0,42.0,41.0,43.0,40.0,44.0,40.0,44.0,39.0,44.0,39.0,45.0,38.0,45.0,38.0,46.0,37.0,47.0,37.0,47.0,37.0,48.0,36.0,48.0,35.324999999999996,48.0,34.0,49.0,33.0,50.0,32.0,51.0,30.0,52.0,29.950000000000003,53.05000000000001,28.0,57.049999999999955,27.0,58.26249999999999,estimate,2007-10-31,0
1,2007-12-31,42.473333333333336,42.0,7.517379343641611,42.0,43.0,42.0,43.45000000000002,41.0,44.0,40.0,44.0,40.0,45.0,39.0,45.0,39.0,46.0,39.0,47.0,37.0,47.0,37.0,48.0,36.0,48.0,35.800000000000004,49.0,35.0,49.0,34.0,50.0,34.0,51.0,33.0,52.0,32.425,53.0,31.0,55.0,29.0,57.0,27.0,57.787499999999966,estimate,2007-10-31,0
2,2008-01-31,42.11666666666667,42.0,8.031900583225509,42.0,43.0,41.0,43.0,41.0,43.0,40.0,44.0,40.0,44.875,39.0,45.0,38.0,46.0,38.0,46.0,37.0,47.0,36.0,47.0,36.0,47.724999999999994,35.0,48.0,34.0,49.0,33.0,50.0,33.0,51.0,32.0,52.0,31.0,54.0,29.950000000000003,56.05000000000001,28.0,58.52499999999998,25.0,62.0,estimate,2007-10-31,0
3,2008-02-29,42.18666666666667,42.0,7.828330905848347,41.0,43.0,41.0,43.0,40.0,44.0,40.0,44.0,39.0,45.0,39.0,45.0,38.0,46.0,38.0,46.0,37.0,46.775000000000006,37.0,47.0,36.0,47.0,36.0,48.0,35.0,48.0,35.0,49.150000000000006,34.0,50.625,33.0,52.0,32.0,53.57499999999999,30.0,56.0,26.475,58.52499999999998,25.0,61.0,estimate,2007-10-31,0
4,2008-03-31,42.166666666666664,43.0,7.686078860493257,42.0,43.0,42.0,43.45000000000002,41.0,44.0,40.60000000000001,44.400000000000006,40.0,45.0,40.0,45.0,39.0,45.0,38.0,46.0,37.0,46.0,36.0,47.0,36.0,47.0,35.0,48.0,34.0,49.0,33.0,50.0,33.0,51.0,32.0,52.0,31.0,53.0,30.0,54.05000000000001,28.0,57.0,27.0,58.787499999999966,estimate,2007-10-31,0
5,2008-04-30,42.32333333333333,41.0,8.26194011135202,41.0,42.0,41.0,43.0,40.075,43.0,40.0,44.0,40.0,44.0,39.0,45.0,39.0,45.0,38.0,46.0,37.0,47.0,37.0,47.0,36.0,48.724999999999994,35.0,50.0,34.0,50.0,33.85,52.0,33.0,53.0,32.0,54.0,31.0,55.0,29.0,56.05000000000001,27.475,59.52499999999998,25.7375,63.26249999999999,estimate,2007-10-31,0
6,2008-05-31,42.626666666666665,42.0,8.242598111902378,42.0,43.0,41.0,44.0,40.0,44.0,40.0,45.0,39.0,45.0,38.64999999999999,46.0,38.0,46.0,38.0,47.0,37.0,48.0,36.0,49.0,36.0,49.0,35.0,50.0,35.0,50.0,34.0,52.0,32.375,52.0,32.0,54.0,31.0,55.0,30.0,57.0,28.475,58.52499999999998,27.7375,61.0,estimate,2007-10-31,0
7,2008-06-30,42.39333333333333,42.0,8.304325879721418,41.025000000000006,42.0,41.0,43.0,40.0,44.0,40.0,44.0,39.0,45.0,38.0,45.0,38.0,46.0,38.0,47.0,37.0,47.0,37.0,48.0,36.0,48.0,35.0,49.0,35.0,49.67499999999998,34.0,51.0,33.0,52.0,32.0,53.0,32.0,55.0,30.0,57.05000000000001,27.475,60.52499999999998,25.7375,62.0,estimate,2007-10-31,0
8,2008-07-31,40.693333333333335,41.0,8.237646404353983,40.0,41.0,39.0,42.0,39.0,42.0,38.60000000000001,42.0,38.0,43.0,38.0,43.0,37.0,44.0,36.0,44.0,36.0,45.0,35.0,45.25,35.0,46.724999999999994,34.0,47.20000000000002,33.0,48.0,32.0,49.150000000000006,31.0,50.625,30.0,51.0,29.0,53.0,27.950000000000003,55.0,26.0,56.52499999999998,23.0,60.26249999999999,estimate,2007-10-31,0
9,2008-08-31,42.25666666666667,42.0,8.902150479862105,41.0,42.0,41.0,43.0,40.0,43.0,40.0,44.0,40.0,44.0,39.0,45.0,39.0,46.0,38.0,46.0,37.0,47.0,36.0,48.0,35.0,49.0,35.0,49.0,34.0,50.0,33.0,51.0,32.0,52.0,31.0,54.0,30.0,56.0,28.0,58.0,27.0,61.57499999999993,24.0,65.26249999999999,estimate,2007-10-31,0
