,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
0,2012-06-30,22.493333333333332,22.0,4.987940864637362,22.0,22.0,22.0,23.0,21.0,23.0,21.0,23.400000000000006,21.0,24.0,20.0,24.0,20.0,24.0,20.0,25.0,20.0,25.0,19.0,25.0,19.0,26.0,18.0,26.0,18.0,27.0,18.0,28.0,17.0,28.0,16.0,29.0,15.0,30.0,15.0,31.0,14.0,33.0,12.7375,34.26249999999999,estimate,2012-05-31,0
1,2012-07-31,22.096666666666668,22.0,4.739429945635605,22.0,22.0,22.0,23.0,21.0,23.0,21.0,23.0,21.0,24.0,20.0,24.0,20.0,24.0,20.0,25.0,19.0,25.0,19.0,25.0,19.0,26.0,18.0,26.0,18.0,27.0,18.0,27.0,17.0,28.0,16.0,28.0,15.0,29.0,14.0,30.0,13.0,30.0,10.7375,32.26249999999999,estimate,2012-05-31,0
2,2012-08-31,22.233333333333334,22.5,5.021581073441516,22.0,23.0,22.0,23.0,21.0,23.0,21.0,24.0,21.0,24.0,20.0,24.349999999999994,20.0,25.0,19.700000000000003,25.0,19.0,25.0,19.0,26.0,18.0,26.0,17.800000000000004,26.200000000000017,17.0,27.0,17.0,28.0,16.0,28.0,16.0,28.0,15.0,29.0,14.0,30.0,12.475000000000001,32.52499999999998,12.0,34.26249999999999,estimate,2012-05-31,0
3,2012-09-30,22.77,23.0,5.161968590803456,22.0,23.0,22.0,23.0,22.0,23.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,25.0,20.0,25.0,20.0,26.0,19.0,26.0,19.0,27.0,18.0,28.0,18.0,28.0,17.0,28.0,16.0,29.0,16.0,29.0,15.0,30.0,15.0,31.0,14.0,34.0,13.0,34.0,estimate,2012-05-31,0
4,2012-10-31,22.09,22.0,4.990482580668915,21.0,22.0,21.0,23.0,21.0,23.0,21.0,23.0,20.125,23.0,20.0,24.0,20.0,24.0,19.0,24.299999999999983,19.0,25.0,19.0,25.0,18.0,26.0,18.0,26.0,17.0,27.0,17.0,27.0,16.0,28.0,15.900000000000002,29.0,15.0,30.0,14.950000000000001,31.0,13.0,32.0,11.7375,34.0,estimate,2012-05-31,0
5,2012-11-30,21.803333333333335,21.0,4.97868253874734,21.0,21.974999999999994,21.0,22.0,20.075000000000003,22.0,20.0,23.0,20.0,23.0,20.0,23.0,19.0,24.0,19.0,24.0,19.0,24.0,18.0,25.0,18.0,25.0,18.0,26.0,17.0,26.0,17.0,27.0,16.0,28.0,16.0,28.100000000000023,15.0,30.0,14.0,31.0,13.0,32.0,12.0,33.26249999999999,estimate,2012-05-31,0
6,2012-12-31,21.423333333333332,21.0,4.823034427881546,21.0,22.0,21.0,22.0,21.0,22.0,20.0,22.0,20.0,23.0,20.0,23.0,19.0,23.0,19.0,24.0,19.0,24.0,18.0,24.0,18.0,25.0,18.0,25.0,17.0,26.0,16.0,27.0,16.0,27.0,15.0,28.0,15.0,28.0,14.0,29.0,12.0,30.524999999999977,12.0,32.26249999999999,estimate,2012-05-31,0
7,2013-01-31,21.593333333333334,21.0,4.808850072413575,21.0,22.0,21.0,22.0,20.0,22.0,20.0,22.0,20.0,23.0,20.0,23.0,19.0,24.0,19.0,24.0,18.0,25.0,18.0,25.0,18.0,25.0,17.0,26.0,17.0,26.0,16.0,27.0,16.0,27.0,15.0,28.0,14.425,29.0,14.0,30.0,13.0,31.0,13.0,32.0,estimate,2012-05-31,0
8,2013-02-28,20.823333333333334,20.5,4.5557258127722555,20.0,21.0,20.0,21.0,20.0,21.0,20.0,22.0,19.0,22.0,19.0,22.0,19.0,23.0,18.0,23.0,18.0,23.0,18.0,24.0,17.275000000000006,24.0,17.0,24.0,17.0,25.0,16.0,25.0,16.0,26.0,15.0,27.0,14.425,27.57499999999999,14.0,29.0,12.475000000000001,30.524999999999977,12.0,32.26249999999999,estimate,2012-05-31,0
9,2013-03-31,21.956666666666667,21.0,5.087343028127915,21.0,22.0,21.0,22.0,21.0,22.0,20.0,23.0,20.0,23.0,20.0,24.0,19.0,24.0,19.0,24.0,19.0,24.0,18.0,25.0,18.0,25.0,18.0,26.0,17.0,26.674999999999983,17.0,27.0,17.0,28.0,16.0,29.0,16.0,30.0,14.0,31.0,13.0,33.0,12.0,34.787499999999966,estimate,2012-05-31,0
10,2013-04-30,21.14,21.0,5.497375475965404,20.025000000000006,21.0,20.0,22.0,20.0,22.0,19.0,23.0,19.0,23.0,19.0,23.0,18.0,24.0,18.0,24.0,17.0,25.0,17.0,25.0,17.0,25.0,16.0,26.0,15.0,26.674999999999983,15.0,27.0,14.0,28.0,14.0,28.0,13.425,29.0,13.0,31.0,12.0,32.0,10.7375,33.0,estimate,2012-05-31,0
11,2013-05-31,20.613333333333333,20.0,4.732703649607228,20.0,21.0,20.0,21.0,20.0,21.0,19.0,21.0,19.0,22.0,19.0,22.0,18.0,23.0,18.0,23.0,17.22500000000001,24.0,17.0,24.0,17.0,24.0,16.0,25.0,16.0,26.0,16.0,26.0,15.0,27.0,14.0,27.0,14.0,28.0,13.0,28.05000000000001,12.475000000000001,29.0,11.7375,30.0,estimate,2012-05-31,0
12,2013-06-30,20.91,20.0,5.33887428165505,20.0,20.974999999999994,20.0,21.0,19.0,22.0,19.0,22.0,19.0,22.0,18.0,23.0,18.0,23.0,18.0,24.0,17.0,24.0,17.0,25.0,17.0,25.0,17.0,26.0,16.0,26.0,15.0,26.0,15.0,27.0,14.0,27.0,14.0,28.0,13.0,30.0,12.0,33.0,11.0,34.52499999999998,estimate,2012-05-31,0
13,2013-07-31,20.66,20.0,5.148406254028694,20.0,21.0,20.0,21.0,20.0,21.0,19.0,22.0,19.0,22.0,19.0,22.0,18.0,23.0,18.0,23.0,18.0,24.0,17.0,24.0,17.0,24.0,16.0,25.0,16.0,26.0,15.0,26.150000000000006,15.0,27.0,14.0,28.0,13.425,28.0,12.950000000000001,29.0,11.0,30.524999999999977,9.7375,31.787499999999966,estimate,2012-05-31,0
14,2013-08-31,20.85,21.0,5.0839935057546235,20.0,21.0,20.0,21.0,20.0,21.0,19.0,22.0,19.0,22.0,19.0,23.0,18.174999999999997,23.0,18.0,23.0,18.0,23.0,17.0,24.0,17.0,24.0,17.0,25.0,16.0,26.0,16.0,26.0,15.0,27.0,14.0,27.100000000000023,14.0,28.0,13.0,29.05000000000001,11.0,31.0,11.0,33.52499999999998,estimate,2012-05-31,0
15,2013-09-30,20.483333333333334,20.0,5.097352144513147,20.0,20.0,19.55000000000001,21.0,19.0,21.0,19.0,21.0,18.125,21.875,18.0,22.0,18.0,22.0,17.0,22.0,17.0,23.0,17.0,23.0,17.0,24.0,16.0,24.0,16.0,25.0,16.0,26.0,15.0,27.0,15.0,28.0,14.0,29.0,13.0,29.05000000000001,12.0,31.0,9.7375,33.0,estimate,2012-05-31,0
