date,mean,median,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5
2014-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-12-31,11.70666666702117,12.000000000292975,11.000000000292976,12.000000000292975,11.000000000292976,12.000000000292975,11.000000000292976,12.000000000292975,11.000000000292976,13.000000000292975,10.125000000549331,13.000000000292975,10.000000000292976,13.000000000292975,10.000000000292976,13.000000000292975,10.0,13.00000000058595,9.000000000292976,14.000000000292976,9.000000000292976,14.000000000585953,9.000000000292976,14.000000000585953,9.000000000292976,15.000000000292976,8.00000000058595,15.00000000058595,8.000000000292976,15.00000000058595,8.000000000292976,16.000000000292975,7.000000000292976,16.000000000585953,7.000000000292976,17.000000000292975,6.000000000292975,18.000000000307626,5.000000000585952,18.525000000878904,5.00000000021607,20.000000000662858
2015-01-31,10.403333334161479,10.000000000878927,10.000000000878927,10.975000000593269,10.000000000747088,11.00000000058595,10.000000000585953,11.000000000878927,9.000000000878929,11.000000000878927,9.000000000878929,11.000000000878927,9.000000000585953,12.00000000058595,9.000000000585953,12.000000000878927,8.000000000878927,12.000000000878927,8.000000000878927,12.000000000878927,8.00000000058595,13.00000000058595,8.00000000058595,13.000000000878927,7.000000000878928,13.000000000937522,7.000000000585952,14.000000000878927,6.000000000878927,14.000000000922874,6.000000000878927,15.000000000878927,6.000000000585952,15.000000000908225,5.000000000878928,16.000000000878927,5.000000000585952,17.000000000893575,3.4750000010327406,19.000000000739764,3.0000000010949974,19.00000000146488
2015-02-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-04-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
