date,mean,median,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5
2009-04-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-08-31,31.073333333334357,31.000000000001098,30.000000000001094,31.000000000001098,30.000000000001094,31.000000000002196,29.000000000001098,32.000000000001094,29.000000000001098,33.0000000000011,28.000000000001094,33.0000000000011,28.00000000000071,33.000000000002196,28.0,34.000000000001094,27.000000000001098,34.00000000000219,27.0,35.000000000001094,26.0,35.00000000000219,26.0,36.000000000002196,25.999999999998902,37.000000000002196,25.0,38.000000000001094,24.999999999998906,38.00000000000219,23.999999999998902,39.000000000001094,22.99999999999989,40.00000000000121,22.0,40.00000000000283,20.999999999998902,42.000000000004384,19.999999999997808,45.000000000002764,18.999999999997808,46.262500000004664
2009-09-30,31.33333333333481,31.000000000002196,31.000000000001098,31.97500000000112,30.000000000001094,32.000000000002196,30.000000000001094,32.000000000002196,30.0,33.000000000002196,29.000000000001098,33.000000000002196,29.000000000001098,33.000000000002196,29.0,34.000000000001094,28.0,34.00000000000219,28.0,35.00000000000195,27.000000000000824,35.000000000002466,27.0,36.000000000002196,26.0,37.000000000002196,25.325000000000742,37.000000000002196,25.0,38.00000000000219,24.00000000000041,39.00000000000178,23.0,40.000000000002196,23.0,41.00000000000328,21.949999999998962,42.000000000004384,19.474999999999483,44.000000000005485,17.00000000000052,47.26250000000328
2009-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
