date,mean,median,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5
2015-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-01-31,9.99333333335523,9.000000000034449,9.000000000022967,10.000000000022967,9.000000000022967,10.000000000022967,9.000000000022967,10.000000000022967,9.000000000022967,10.000000000022967,9.000000000011484,11.000000000022965,9.000000000011484,11.000000000022965,8.000000000022967,11.000000000022965,8.000000000022967,11.000000000034449,8.000000000022967,12.000000000022967,8.000000000011482,12.000000000022967,7.275000000019814,12.000000000034449,7.000000000022966,13.000000000022967,7.000000000022966,13.000000000022967,7.000000000011482,14.000000000022965,7.000000000011482,14.000000000022965,6.000000000011483,15.000000000012632,6.000000000011483,15.00000000002957,5.000000000011483,16.050000000033886,4.000000000016938,17.525000000034428,3.737500000003014,18.262500000054388
2016-02-29,9.116666666704102,9.000000000034449,9.000000000034449,9.000000000034449,9.000000000034449,9.000000000045931,8.000000000045931,10.000000000034449,8.000000000034449,10.000000000034449,8.000000000034449,10.000000000034449,7.000000000045931,10.000000000045933,7.000000000036458,11.000000000034449,7.000000000034448,11.000000000034449,7.000000000034448,11.000000000034449,7.000000000034448,11.25000000004306,6.000000000034449,12.000000000034449,6.000000000034449,12.000000000045931,6.000000000034449,12.000000000045931,5.000000000034449,13.000000000036172,5.000000000034449,13.000000000045933,5.0000000000229665,14.000000000034449,5.0000000000229665,14.000000000045931,4.000000000022966,15.000000000045931,3.0000000000344484,16.000000000057415,3.0000000000344484,16.262500000065874
2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-04-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
