date,mean,median,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5
2012-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-02-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-04-30,18.356666666665024,17.999999999998234,17.999999999998234,17.999999999998675,17.999999999998234,18.999999999998234,16.999999999998675,18.999999999998234,16.999999999998234,18.999999999998675,16.999999999998234,18.999999999998675,15.999999999998678,19.999999999998234,15.999999999998678,20.82499999999789,15.999999999998545,20.999999999998234,14.999999999998678,20.999999999998234,14.999999999998678,20.999999999998234,13.999999999999119,21.999999999998114,13.999999999998678,21.999999999998234,12.999999999999119,22.999999999998234,12.999999999998678,23.14999999999818,12.999999999998678,23.999999999997794,11.899999999998723,24.999999999997797,10.999999999999117,25.999999999997797,10.949999999998699,27.999999999996938,9.999999999998677,28.999999999997588,7.999999999999119,30.524999999997544
2013-05-31,18.02666666666473,17.999999999998014,17.02499999999823,17.999999999998234,16.999999999998234,17.999999999998234,16.999999999998234,18.999999999997794,16.999999999997794,18.999999999998234,16.999999999997794,18.999999999998234,15.999999999998238,19.999999999997794,15.999999999998238,19.99999999999816,15.999999999997797,19.999999999998234,15.999999999997797,19.999999999998234,14.999999999998238,20.999999999997794,14.999999999998238,20.999999999998234,13.999999999998238,20.999999999998234,13.999999999998238,21.999999999998234,12.999999999998236,21.999999999998234,12.999999999998236,22.99999999999807,11.999999999998236,23.999999999997794,11.999999999998236,23.999999999998238,10.999999999998236,25.999999999997357,9.999999999998236,27.999999999997357,7.999999999998678,29.99999999999659
2013-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
