date,mean,median,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5
2012-07-31,22.42333333045469,21.99999999621231,21.99999999621231,22.999999992424613,21.99999999242461,22.99999999621231,20.999999996212306,22.99999999621231,20.999999996212306,23.99999999621231,20.999999996212306,23.99999999621231,19.99999999621231,24.999999996212313,19.99999999621231,24.999999996212313,19.000000000000007,24.999999996212313,18.999999997064542,25.99999999621231,18.99999999621231,25.99999999621231,18.99999999621231,26.000000000000007,17.99999999621231,26.99999999621231,17.99999999621231,27.00000000000001,16.999999996212306,27.00000000000001,16.374999998579618,28.00000000000001,15.999999996212308,29.00000000000001,15.000000000000005,29.999999998390237,14.999999996022922,31.00000000000001,13.000000000000004,32.00000000198855,11.999999996212306,33.26250000658113
2012-08-31,22.44333333551758,23.000000000000007,22.000000003787704,23.000000000000007,22.000000000000007,23.000000003787708,21.000000003787704,23.000000003787708,21.000000003787704,24.00000000000001,21.000000000000007,24.000000003787708,20.000000003787708,24.000000003787708,20.000000003787708,25.00000000000001,19.000000003787704,25.00000000113632,19.000000003787704,25.000000003787708,19.000000000000007,26.000000000000007,18.000000003787704,26.000000003787708,18.000000003787704,26.000000003787708,17.000000003787704,27.00000000000001,17.000000003787704,27.000000003787708,17.000000000000007,28.000000003787708,16.000000000000007,29.000000000378783,15.999999996212308,29.00000000378771,14.999999999810619,30.050000003598335,13.475000001988546,34.000000000000014,12.000000003787703,34.78750000179914
2012-09-30,22.58000000121207,22.99999999621231,22.99999999621231,23.000000000000007,22.000000000000007,23.44999999829556,22.000000000000007,23.99999999621231,21.000000000000007,24.00000000000001,21.000000000000007,24.00000000000001,21.000000000000007,24.350000002462007,20.000000000662855,25.00000000000001,20.000000000000007,25.00000000000001,20.000000000000007,25.000000003787708,19.000000003787704,26.000000000946933,19.000000000000007,26.000000003787708,19.000000000000007,26.000000003787708,18.000000000000007,27.000000003787708,18.000000000000007,27.000000003787708,17.000000000000007,28.000000003787708,16.000000000000007,29.00000000378771,15.425000002177933,29.00000000757541,14.999999999810619,30.000000007575405,13.000000000000004,32.00000000757541,11.737500000000004,34.00000000956395
2012-10-31,22.493333332588424,22.000000000000007,21.99999999621231,22.99999999621231,21.000000000000007,23.000000000000007,21.000000000000007,23.000000000000007,20.999999996212306,23.000000001515087,20.999999996212306,24.00000000000001,20.000000000000007,24.00000000000001,19.99999999621231,24.824999996875174,19.69999999734862,25.00000000000001,19.000000000000007,25.00000000000001,18.99999999621231,26.000000000000007,18.000000000000007,26.00000000274609,18.000000000000007,27.00000000075755,17.99999999621231,27.000000003787708,17.000000000000007,28.000000003787708,16.999999996212306,29.00000000000001,16.999999996212306,29.00000000000001,15.999999996212308,30.00000000000001,14.999999996212306,31.000000003787708,13.000000000000004,33.00000000000001,10.737500004781975,34.99999999621232
2012-11-30,22.519999997272865,22.000000000000007,21.99999999621231,22.000000000000007,21.000000000000007,22.99999999621231,20.999999996212306,23.000000000000007,20.999999996212306,23.000000000000007,20.999999996212306,23.000000000000007,19.999999998674316,23.999999997538005,19.99999999621231,24.00000000000001,19.99999999621231,25.00000000000001,18.99999999621231,25.00000000000001,18.99999999621231,25.25000000000001,18.999999992424613,26.000000000000007,17.99999999621231,27.00000000000001,17.99999999621231,27.00000000000001,17.849999992992764,27.999999996212313,16.999999996212306,28.999999996212313,16.99999999242461,29.00000000000001,15.999999992424609,30.00000000000001,14.999999992424607,31.000000000189395,14.474999990625452,33.00000000000001,12.999999991430336,34.00000000757541
2012-12-31,22.116666661060883,21.99999999242461,20.999999996212306,21.99999999242461,20.99999999242461,21.99999999621231,20.074999995928234,21.99999999621231,19.99999999621231,22.999999992424613,19.999999992424613,23.999999992424613,19.999999992424613,23.999999992424613,18.99999999621231,23.999999992424613,18.99999999621231,24.999999992424613,18.999999992424613,24.999999992424613,18.749999993371535,25.999999992424613,17.99999999621231,25.999999995170693,17.99999999242461,26.999999992424613,16.999999996212306,26.99999999621231,16.99999999242461,27.999999992424613,15.999999996212308,27.999999996212313,15.999999995833537,28.999999996212313,14.999999996212306,30.999999988636915,13.999999996212306,30.999999996212313,12.999999996212306,32.000000000000014,12.999999988636908,34.26249999521803
