date,mean,median,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5
2020-04-30,8.37666666744824,8.000000000841911,8.000000000841911,8.000000000841911,8.000000000841911,8.000000001262864,8.000000000452529,9.000000000841911,7.0000000008419105,9.000000000841911,7.0000000008419105,9.000000000841911,7.0000000008419105,9.000000001262864,7.0000000008419105,9.000000001262864,7.0000000004209575,9.300000001136564,6.00000000084191,10.000000000841911,6.00000000084191,10.000000001262865,6.00000000084191,11.000000000841913,6.000000000420957,11.000000000841913,6.000000000420957,11.000000000841913,5.000000000841909,12.000000000841913,5.000000000841909,12.000000000841913,5.000000000420956,12.000000000841913,4.4250000002420515,13.000000000841915,4.000000000420956,14.000000000420963,3.475000000221003,15.000000000641963,3.0000000000000018,15.000000000952415
2020-05-31,8.530000000806831,8.000000000841911,8.000000000841911,9.00000000042096,8.000000000841911,9.000000000841911,8.000000000420957,9.000000000841911,8.000000000420957,9.000000000841911,8.000000000420957,9.000000000841911,7.0000000008419105,9.350000000694573,7.0000000008419105,10.000000000841911,7.0000000008419105,10.000000000841911,7.0000000008419105,10.000000000841911,7.0000000004209575,10.000000000841911,6.00000000084191,11.000000000841913,6.00000000084191,11.000000000841913,6.000000000420957,11.000000000841913,6.000000000420957,11.000000001262865,5.000000000841909,12.000000000841913,5.000000000420956,12.000000001262867,5.000000000420956,12.57500000144176,4.000000000420956,14.000000000862963,4.000000000420956,14.000000001483867,3.000000000420955,15.26250000168381
2020-06-30,8.636666667449644,9.00000000042096,8.000000000841911,9.000000000841911,8.000000000841911,9.000000000841911,8.000000000841911,9.000000000841911,8.000000000841911,9.000000000841911,8.000000000420957,9.875000000473579,7.0000000008419105,10.000000000841911,7.0000000008419105,10.000000000841911,7.0000000008419105,10.000000000841911,7.0000000008419105,10.000000000841911,7.0000000004209575,11.000000000841913,6.00000000084191,11.000000000841913,6.00000000084191,11.000000000841913,6.000000000420957,11.000000000841913,6.000000000420957,12.000000000841913,5.000000000841909,12.000000000841913,5.000000000420956,12.000000001262867,5.000000000420956,13.000000000841915,4.000000000420956,14.000000000841915,3.000000000420955,15.000000001262869,2.000000000420954,15.26250000157331
2020-07-31,8.280000001013098,8.000000001052387,8.000000000841911,8.000000001262864,8.000000000841911,9.000000000841911,8.000000000841911,9.000000000841911,7.000000001262863,9.000000000841911,7.000000001262863,9.000000000841911,7.0000000008419105,9.000000001262864,7.0000000008419105,9.000000001262864,7.0000000008419105,10.000000000841911,6.000000001262863,10.000000001262865,6.00000000084191,10.000000001262865,6.00000000084191,11.000000000841913,6.00000000084191,11.000000001262865,5.000000000841909,11.000000001262865,5.000000000841909,11.00000000132601,5.000000000841909,12.000000001262867,5.000000000420956,12.000000001262867,4.000000000841908,13.000000001262867,4.000000000420956,13.00000000168382,3.000000000420955,14.000000001483867,2.737500000531455,15.000000001373369
2020-08-31,8.093333334353447,8.000000001262864,8.000000000841911,8.000000001262864,8.000000000841911,8.000000001262864,7.000000001262863,8.925000000873466,7.0000000008419105,9.000000000841911,7.0000000008419105,9.000000001262864,7.0000000008419105,9.000000001262864,7.0000000008419105,9.000000001262864,6.700000000547246,9.000000001262864,6.00000000084191,10.000000000841911,6.00000000084191,10.000000001262865,6.00000000084191,10.000000001262865,6.000000000420957,10.000000001347056,5.325000000705095,11.000000001262865,5.000000000841909,11.000000001262865,5.000000000420956,11.00000000168382,5.000000000420956,12.000000001262867,4.000000000599861,13.000000001262867,3.950000000442004,13.00000000168382,3.000000000420955,14.000000001683821,3.000000000420955,15.000000001794321
2020-09-30,7.766666667842533,8.000000001052387,7.000000001262863,8.000000001262864,7.000000001262863,8.000000001262864,7.000000001262863,8.000000001262864,7.0000000008419105,8.000000001262864,7.0000000008419105,8.000000001683816,6.000000001262863,9.000000001262864,6.000000001262863,9.000000001262864,6.00000000084191,9.000000001262864,6.00000000084191,9.000000001683818,5.000000001262862,10.000000001262865,5.000000001262862,10.000000001262865,5.000000000841909,10.000000001262865,5.000000000841909,11.000000001262865,5.000000000841909,11.000000001262865,4.000000001262861,11.000000001262865,4.000000000841908,12.000000001262867,4.000000000841908,12.000000001504914,3.0000000008419074,13.000000001262867,3.000000000420955,14.000000001904821,2.000000000841907,14.00000000294668
