date,mean,median,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5
2010-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-04-30,30.829999999971882,29.999999999972253,29.999999999972253,30.999999999972253,29.999999999972253,31.449999999959786,29.999999999972253,31.999999999944507,28.999999999972253,31.999999999972253,28.999999999972253,32.9999999999445,28.649999999981958,32.99999999997225,27.999999999972253,33.82499999997713,27.69999999998058,33.99999999997225,26.999999999972253,33.99999999997225,26.99999999996532,34.99999999997225,25.999999999972253,34.99999999997225,25.999999999966704,35.99999999997225,24.999999999972253,36.674999999953506,24.0,36.99999999997225,23.999999999972253,37.0,22.99999999996948,38.0,22.42499999996046,39.57499999998404,20.999999999972253,41.0,19.999999999944507,43.00000000001457,18.737499999916757,45.00000000000728
2010-05-31,30.649999999969754,29.999999999986127,29.999999999972253,30.999999999972253,29.999999999972253,30.999999999972253,29.074999999970178,31.924999999974318,28.999999999972253,31.999999999983352,28.999999999972253,32.99999999997225,27.999999999962544,32.99999999997225,27.999999999944507,33.0,26.999999999944507,34.0,26.999999999944507,34.0,25.999999999972253,34.25000000002081,25.999999999944507,35.0,25.999999999938957,35.00000000002775,24.999999999944507,36.0,24.99999999991676,37.0,23.999999999944507,37.0,22.999999999944503,38.0,22.99999999988901,38.000000000043705,20.99999999991676,39.05000000002637,19.99999999990219,42.99999999995907,18.999999999909473,44.99999999995179
2010-06-30,31.40999999991491,30.99999999991676,30.99999999991676,30.999999999944507,29.999999999916756,30.999999999944507,29.999999999916756,31.99999999991676,29.999999999916756,31.999999999944507,28.999999999916756,32.99999999991675,28.999999999916756,32.99999999991675,27.999999999944507,33.9999999999119,27.99999999991676,34.999999999889006,27.99999999991676,34.99999999991676,26.99999999991676,35.99999999988901,26.99999999989664,35.99999999991676,25.99999999991676,36.99999999988901,25.999999999889013,36.99999999991676,24.99999999991676,37.99999999991676,24.99999999988901,38.99999999991676,23.99999999988901,39.99999999991676,22.999999999916756,40.99999999991676,21.999999999915374,41.99999999991676,19.99999999991676,43.52499999994448,18.99999999988901,45.26249999991674
2010-07-31,31.153333333197093,30.999999999861263,29.99999999988901,30.99999999988901,29.999999999861263,31.999999999861263,28.99999999988901,31.999999999861263,28.99999999988901,32.99999999986126,28.999999999861263,32.99999999986126,27.999999999889013,33.99999999986126,27.999999999861267,33.99999999986126,26.999999999889013,33.99999999986959,26.999999999889013,34.99999999986126,26.7499999998682,35.99999999983351,25.999999999889013,35.99999999986126,24.99999999988901,36.99999999983351,24.99999999988901,37.99999999983352,23.99999999988901,37.99999999983352,23.999999999861263,38.99999999983352,22.999999999861263,38.99999999986127,22.999999999833516,39.99999999984947,21.949999999862655,40.99999999986127,19.47499999988901,43.52499999986124,16.999999999909473,48.26249999979847
2010-08-31,31.463333333117642,30.99999999980577,30.999999999778023,30.99999999980577,29.99999999980577,31.999999999778023,29.99999999980577,31.999999999778023,29.999999999778023,31.99999999980577,28.99999999980577,32.99999999977802,28.99999999977802,32.99999999977802,28.99999999977802,32.999999999805766,27.99999999980577,33.99999999977802,27.999999999778023,33.99999999977802,26.99999999980577,34.99999999977802,26.999999999778023,35.99999999977039,26.999999999778023,36.99999999975027,25.99999999980577,36.999999999769,24.99999999980577,37.99999999975027,24.999999999778023,37.99999999977802,23.99999999980577,38.99999999977802,23.999999999778023,40.99999999975028,21.99999999980577,41.99999999975028,20.99999999980577,43.524999999818924,18.999999999826233,46.26249999981304
2010-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
