date,mean,median,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5
2014-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-12-31,11.706666666684269,12.000000000014548,11.000000000014548,12.000000000014548,11.000000000014548,12.000000000014548,11.000000000014548,12.000000000014555,11.000000000014548,13.000000000014548,10.125000000027253,13.000000000014548,10.000000000014548,13.000000000014548,10.000000000014548,13.000000000014555,10.000000000000027,13.000000000029075,9.000000000014548,14.000000000014555,9.000000000014548,14.000000000029077,9.000000000014541,14.000000000029083,9.000000000014541,15.000000000014555,8.000000000029063,15.000000000029083,8.000000000014541,15.000000000029083,8.000000000014541,16.000000000014555,7.000000000014542,16.000000000029083,7.000000000014542,17.000000000014563,6.000000000014542,18.000000000015287,5.000000000029059,18.525000000043587,5.000000000010723,20.000000000032916
2015-01-31,10.403333333374421,10.000000000043604,10.000000000043604,10.975000000029434,10.000000000037064,11.000000000029083,10.000000000029077,11.000000000043604,9.000000000043604,11.000000000043604,9.000000000043597,11.000000000043611,9.000000000029075,12.000000000029084,9.000000000029075,12.000000000043604,8.000000000043597,12.000000000043606,8.000000000043597,12.000000000043611,8.000000000029075,13.000000000029084,8.00000000002907,13.000000000043611,7.000000000043598,13.000000000046516,7.000000000029076,14.000000000043611,6.000000000043598,14.000000000045796,6.000000000043598,15.000000000043611,6.000000000029076,15.00000000004507,5.000000000043598,16.000000000043617,5.00000000002907,17.00000000004434,3.475000000051225,19.000000000036714,3.0000000000543,19.00000000007266
2015-02-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-04-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
