date,Unnamed: 0,low_10,low_15,low_20,low_25,low_30,low_35,low_40,low_45,low_5,low_50,low_55,low_60,low_65,low_70,low_75,low_80,low_85,low_90,low_95,low_97.5,mean,median,std,type,up_10,up_15,up_20,up_25,up_30,up_35,up_40,up_45,up_5,up_50,up_55,up_60,up_65,up_70,up_75,up_80,up_85,up_90,up_95,up_97.5
2020-11-30,,7.000000000000001,6.999999999772103,6.000000000000001,6.000000000000001,6.000000000000001,6.000000000000001,5.999999999772104,5.999999999772104,7.000000000000001,5.000000000000001,5.000000000000001,5.000000000000001,4.999999999772103,4.999999999772103,4.000000000000001,4.000000000000001,3.9999999997721036,3.0000000000000004,2.475000000119647,1.7375000000598237,7.296666666621088,7.000000000000001,,,7.449999999897464,8.000000000000002,8.000000000000002,8.000000000000002,8.000000000000002,8.000000000000002,8.999999999772104,8.999999999772104,7.000000000000001,9.000000000000002,9.000000000000002,9.999999999772104,10.000000000000002,10.000000000000002,10.000000000227898,11.000000000000002,11.000000000227898,12.000000000000002,12.999999999772104,14.26249999971227
2020-12-31,,7.000000000000001,6.000000000017094,6.000000000000001,6.000000000000001,6.000000000000001,6.000000000000001,5.999999999931632,5.999999999772104,7.000000000000001,5.000000000000001,5.000000000000001,5.000000000000001,5.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,3.9999999998689595,3.0000000000000004,2.4749999998917502,2.0000000000000004,7.263333333340172,7.000000000000001,,,7.000000000000001,7.924999999789179,8.000000000000002,8.000000000000002,8.000000000000002,8.000000000000002,9.000000000000002,9.000000000000002,7.000000000000001,9.000000000000002,9.000000000000002,9.999999999817684,10.000000000000002,10.000000000000002,10.000000000227898,11.0,12.000000000000002,12.0000000002279,13.000000000347544,14.000000000287722
2021-01-31,,7.000000000000001,7.000000000000001,6.000000000227899,6.000000000000001,6.000000000000001,6.000000000000001,6.000000000000001,5.000000000000001,7.000000000000001,5.000000000000001,5.000000000000001,5.000000000000001,4.999999999772103,4.000000000000001,4.000000000000001,4.000000000000001,3.4249999999031453,2.999999999988606,2.4749999998917502,2.0000000000000004,7.403333333319661,7.000000000000001,,,7.000000000227898,7.925000000017076,8.000000000000002,8.000000000000002,8.000000000000002,8.000000000227898,9.000000000000002,9.000000000000002,7.000000000000001,9.000000000000002,9.000000000000002,10.000000000000002,10.000000000000002,11.0,11.0,11.999999999772106,12.000000000000002,12.999999999772104,13.99999999989175,14.999999999772106
2021-02-28,,6.000000000227899,6.000000000000002,6.000000000000002,6.000000000000001,6.000000000000001,6.000000000000001,5.000000000000001,5.000000000000001,7.000000000000001,5.000000000000001,5.000000000000001,5.000000000000001,5.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,3.9999999997721036,3.000000000000001,2.9999999997721036,1.9999999999401772,7.0566666667069295,7.000000000000001,,,7.000000000000001,7.000000000227898,7.000000000227898,8.000000000000002,8.000000000000002,8.000000000000002,8.000000000000002,9.000000000000002,7.000000000000001,9.000000000000002,9.0000000002279,9.0000000002279,10.000000000000002,10.000000000000002,10.0000000002279,11.000000000000002,11.000000000227898,12.000000000000002,12.000000000455797,14.000000000287722
2021-03-31,,7.000000000000001,7.000000000000001,6.000000000227899,6.000000000028488,6.000000000000001,6.000000000000001,6.000000000000001,6.000000000000001,7.000000000000001,5.000000000227898,5.000000000000001,5.000000000000001,5.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,3.000000000000001,2.0000000000000004,1.737500000059824,7.220000000039503,7.000000000000001,,,7.450000000125361,8.000000000000002,8.000000000000002,8.000000000000002,8.000000000000002,8.000000000000002,9.000000000000002,9.000000000000002,7.000000000000001,9.000000000000002,9.000000000000002,10.000000000000002,10.000000000000002,10.000000000000002,10.000000000142437,10.0000000002279,11.000000000000002,11.050000000216516,12.0000000002279,14.000000000000002
2021-04-30,,6.000000000227899,6.000000000227899,6.000000000000002,6.000000000000001,6.000000000000001,5.000000000227898,5.000000000227898,5.000000000000001,6.000000000227899,5.000000000000001,5.000000000000001,5.000000000000001,4.325000000153827,4.0000000001937135,4.000000000000001,4.000000000000001,4.000000000000001,3.000000000000001,2.0000000002278977,1.737500000059824,6.96333333343133,7.000000000000001,,,7.000000000227898,7.000000000227898,7.000000000227898,8.000000000000002,8.000000000000002,8.000000000000002,8.000000000227898,8.000000000227898,7.000000000000001,9.000000000000002,9.000000000000002,9.0000000002279,10.000000000000002,10.000000000000002,10.0000000002279,11.000000000000002,11.000000000227898,12.0000000002279,13.000000000119648,14.262499999940168
