date,mean,median,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,forecast_date,add
2021-09-30,3.0054729388709878,3.0054729388709878,2.9109226910899815,3.1030942916946707,2.8189908394749086,3.204291216486662,2.729263146530596,3.3096360084472893,2.6413523535457744,3.419788947945552,2.5548876660664335,3.5355243622875334,2.4695044634787404,3.657765239898128,2.3848334325713716,3.7876303908346367,2.300488146693276,3.9265003817862154,2.2160497381377158,4.076112296051933,2.131046605935069,4.238700158470882,2.0449257809156287,4.417210478045461,1.9570100218081823,4.615647076727732,1.8664295310547625,4.839651021370804,1.772005842716202,5.097538263440413,1.6720382270347813,5.40230925360172,1.5638691163974412,5.77597414743639,1.4428676603076507,6.2603576438602895,1.2994868070685721,6.951103725833485,1.1066546696054842,8.162318232033464,0.9587528228492046,9.421476913561618,2021-08-31,0
2021-10-31,3.1672048753106625,3.1672048753106625,3.06683841197529,3.2708559678339038,2.969274626446078,3.378329048060451,2.874072815866001,3.490234021495758,2.7808212935725147,3.6072748527125196,2.6891262146334065,3.7302773918178205,2.5986006588356414,3.860226344545883,2.5088531240210012,3.998315655128666,2.419474396438314,4.146018960547154,2.3300213722580527,4.305190862893366,2.239995662919709,4.478217028829663,2.1488134285485008,4.668244617666776,2.0557602037487257,4.879550982599786,1.9599190267461322,5.1181638553943,1.8600482609017555,5.392971211041852,1.7543568873045308,5.71787120099832,1.640047411634914,6.116400447345509,1.5122469704948192,6.633299267849978,1.3609133499853465,7.370922419344066,1.1575841318558815,8.66562217478678,1.001807577464829,10.013087291250601,2021-08-31,0
2021-11-30,3.675044596962307,3.675044596962307,3.5577464383073645,3.79621005146377,3.4437506887713876,3.9218729839239046,3.3325411459148806,4.052748997928445,3.223635957138528,4.189664394254509,3.1165745443514483,4.333588880182681,3.0109048521845603,4.485679040924395,2.9061699322868075,4.647337597025607,2.801892662059006,4.820296284917933,2.697556942585482,5.006735011390351,2.592582862447065,5.209458484545393,2.4862917065237857,5.432167413913478,2.3778535855314002,5.679892518127246,2.2662041470708374,5.9597246819616165,2.1499030242964294,6.282121861790375,2.0268735533480844,6.6634412232337255,1.8938734166077404,7.131391502317707,1.7452570187808691,7.738661208247874,1.569394013030146,8.605839373367363,1.3333363488859653,10.129441682847984,1.1526887808102733,11.716911810461056,2021-08-31,0
2021-12-31,3.6515187420905217,3.6515187420905217,3.5341444260059194,3.772791237880218,3.4201014031341246,3.8985946766431145,3.308871977773386,4.029647932408317,3.199973262458385,4.166781416665586,3.0929440779963686,4.310969997387065,2.987332199741613,4.4633767630501975,2.8826809644854468,4.6254126932906585,2.778514041433702,4.798820133713726,2.6743167219346664,4.985792824939784,2.5695112323537,5.189153857725943,2.463421980741168,5.412628947894131,2.3552235708087594,5.6612838327105095,2.2438581551432457,5.942260250843326,2.127895012526971,6.266093508064623,2.0052723949383364,6.649265784286809,1.8727726026998615,7.119705352703327,1.7247949732032881,7.730535704817838,1.5498060102311275,8.603392318661781,1.3151473533678402,10.13847542611372,1.1357707409808944,11.739683584666881,2021-08-31,0
2022-01-31,4.665920639650379,4.665920639650379,4.514902962590415,4.821989663101075,4.368205179760141,4.983926926415768,4.225159729942676,5.152660918646682,4.085144388184568,5.3292646102015295,3.947565389956263,5.514998046873799,3.8118410291374274,5.711364993739486,3.677384464758315,5.92019018521258,3.543584204361325,6.143727412691536,3.4097801607654317,6.384814970190998,3.275232095517902,6.647106153273344,3.1390752303696536,6.935423275265592,3.0002538843401374,7.256324382795882,2.857416009530299,7.619056988168158,2.708734047050189,8.037265762293577,2.5515756567174726,8.532302523814996,2.3818343094749093,9.140356795143704,2.1923648614899665,9.930288428687733,1.9684586214206397,11.05982883186204,1.6684854578974628,13.048250023677062,1.4394324095644864,15.12458332246553,2021-08-31,0
2022-02-28,4.444381428911142,4.444381428911142,4.299542371357875,4.594099692384712,4.158878976381933,4.749483309763006,4.021749557257405,4.911426234884775,3.887556439904856,5.080961933541387,3.7557297566756693,5.259304466872481,3.6257117218575714,5.4479031431463,3.4969401784832734,5.648517068489717,3.3688299539983717,5.863319477495893,3.2407500207278637,6.0950478004514155,3.1119934279412926,6.3472262210776345,2.9817350413108863,6.624507547446694,2.848968396134917,6.933220569398987,2.7124053817404317,7.282291363459808,2.570305888113467,7.684893217183597,2.4201647583711376,8.16164528358162,2.2580754828088834,8.747504871307282,2.0772434316859765,9.509008903024082,1.8636866028965084,10.598630829320351,1.577849883647266,12.518634687852218,1.359831136284606,14.525719965214957,2021-08-31,0
2022-03-31,5.55854096890469,5.55854096890469,5.376160784353419,5.747108195297001,5.199079203653972,5.942855742854784,5.026486404316323,6.146913612749419,4.857628649048121,6.360588660692784,4.691787852243521,6.585416620706192,4.5282617871287965,6.823231331460359,4.3663434129562715,7.076259190083388,4.205297489409219,7.347251361123683,4.044331970960042,7.6396739745519655,3.882560390491201,7.957990242383046,3.7189490320806513,8.30809388256274,3.5522380387448527,8.698003164762337,3.3808161302911093,9.139029308976772,3.202507908794162,9.647869289611105,3.0141830846750794,10.250663889689548,2.8109623324157096,10.991743769273148,2.5843620949321804,11.955514191908428,2.31693126703162,13.335474445289286,1.9593232496784958,15.769413091005692,1.686859636887089,18.316507803820326,2021-08-31,0
2022-04-30,4.3300571994330355,4.3300571994330355,4.1870319802756955,4.477968030501479,4.048193652240119,4.631546057582164,3.9129057125389313,4.791680844820592,3.7805761594435507,4.959401572569171,3.650641446601458,5.135918063883403,3.5225509662787395,5.322675393443328,3.395750871742399,5.52142841407601,3.2696658081109646,5.734346092451035,3.143676597977318,5.964161632410111,3.017090931249062,6.214395183177227,2.8891022362403076,6.4896960430037,2.7587282916447973,6.796390716384462,2.62471377791834,7.143405695546738,2.4853648802664097,7.543920612715864,2.3382454752522275,8.018574417786207,2.179559826398709,8.602377013592479,2.0027107887486104,9.362008461579906,1.7941326310316585,10.450395375497196,1.5154828907522397,12.371895100086041,1.3034083302680952,14.384897591152683,2021-08-31,0
2022-05-31,4.73400476715455,4.73400476715455,4.576602643802524,4.896820388326685,4.423842865413605,5.065912560017368,4.275023371723015,5.242264003438538,4.129491643710956,5.427012104400968,3.986627020970493,5.621494315258613,3.8458236301194786,5.827308605607004,3.70647261775859,6.0463959798506375,3.5679421206950477,6.281156021408863,3.4295528369240467,6.534613170019615,3.2905459742469874,6.810663431186529,3.150038311310159,7.114453514732316,3.0069551599799333,7.452988136873834,2.8599239884061123,7.8361527181468755,2.7070939180676543,8.278545855342548,2.54580423118992,8.803033972870372,2.3719109517589527,9.448415893869326,2.1782142962175053,10.288611719406408,1.9499146745611198,11.493221435694954,1.645201099649071,13.621922049664526,1.4135397588810592,15.854383291759774,2021-08-31,0
2022-06-30,3.5958492016144707,3.5958492016144707,3.4755097376396744,3.7203554174279705,3.358745771539562,3.849690438113924,3.2450193451025715,3.9846084431717674,3.133830807062524,4.125982631739906,3.024705275383196,4.274840126072556,2.917179588672584,4.4324084574563605,2.8107887500058006,4.60017903541301,2.7050506703214707,4.779996035791372,2.599447588170775,4.97418433808482,2.493401719724673,5.18573937703837,2.3862411456587442,5.41861894564807,2.277148951274292,5.678210673709214,2.165082551181617,5.972119388101238,2.0486368337687195,6.3115781516848255,1.925792878638125,6.714185946048003,1.7934075768589257,7.209812006815529,1.646022038827275,7.855381748086211,1.4724192205917357,8.78155575526586,1.240923546503754,10.41976479307004,1.0651151667476382,12.139655770966048,2021-08-31,0
2022-07-31,3.4662697829313567,3.4662697829313567,3.3495198959463277,3.587089069870544,3.2362641599681723,3.712622213194475,3.125979487820684,3.843603662428195,3.0181803722974054,3.9808840844449898,2.9124057337702176,4.125464412030633,2.808206263487034,4.278541204143451,2.7051312975874415,4.44156859180127,2.602714069731409,4.616345048345208,2.500453777294433,4.805138298162671,2.397792105295919,5.0108707012279465,2.294080364457026,5.237404231436665,2.188530524057321,5.4899970898227695,2.0801375682292673,5.77607288651148,1.9675478181028656,6.106599340313891,1.8488172057428804,6.49876373431693,1.7209203950499008,6.981744328571689,1.5786049399896627,7.611167242477825,1.4110818612606764,8.514761997811123,1.1878979406423746,10.11452734867583,1.0185821121717102,11.79583468479125,2021-08-31,0
2022-08-31,2.789864891922986,2.789864891922986,2.695300301713655,2.887747280047366,2.603586249487297,2.9894712021609284,2.514298092513469,3.0956337827881306,2.4270419617204277,3.2069268838133995,2.3414440933402996,3.324164833711979,2.257140579054325,3.4483213794532213,2.173766754622772,3.580580160512735,2.090945297917922,3.722405422530561,2.0082717764896327,3.875643827843553,1.925295750301764,4.042675580603405,1.8414943408925792,4.226646773951982,1.7562328691770066,4.431841728843072,1.6687024652188633,4.6643103114033,1.5778142871890704,4.932992544420895,1.4820053748787785,5.251901408131597,1.3788444638644692,5.644832553027896,1.2641120282433018,6.157164825020083,1.1291438806990184,6.89313934940339,0.9494950933158958,8.197352645607557,0.8133506589375448,9.569483997654348,2021-08-31,0
2022-09-30,2.661353341559883,2.661353341559883,2.5692030024410197,2.7568088632554653,2.4798980530694013,2.8560857975050555,2.393021455670256,2.9597735498147255,2.308187275170528,3.0685558684178607,2.2250302299807987,3.1832383727627276,2.143195706989478,3.304785272541015,2.062329485677703,3.4343695601600115,1.9820662792523847,3.5734433720871914,1.902015890429564,3.723839345544231,1.8217451809306742,3.8879211443905493,1.7407529247552753,4.068814998330504,1.6584324313220569,4.2707809343705,1.5740123799256605,4.4998385647808385,1.4864565981730244,4.764889615571213,1.3942802488551937,5.079898115495399,1.2951768582087282,5.4685980248502135,1.1851484377036412,5.976299156547582,1.055995689344569,6.7072258723215805,0.8846201067419612,8.006602557020523,0.7552127417353782,9.378551522259304,2021-08-31,0
2022-10-31,2.8000269836951155,2.8000269836951155,2.702364598275688,2.9012188490122215,2.6077427254384506,3.006489494895463,2.515718164274484,3.116466391489371,2.4258810888903626,3.2318777475638663,2.3378439535369457,3.353581875111608,2.2512309104734953,3.482606370117656,2.1656669420544317,3.620201683451523,2.0807657663299213,3.767916233670701,1.9961152510191504,3.927704627985706,1.9112584434985587,4.102088409911413,1.8256671405645482,4.294403363691131,1.7387026310730305,4.509196092135814,1.6495535826795018,4.752892656378814,1.5571308612507175,5.0349982166067955,1.4598746703379233,5.370427522799593,1.3553633070559032,5.784538410185389,1.239400874645618,6.325758896743154,1.1033858543208999,7.105538899849443,0.9230993028415375,8.493291117528482,0.7871338217741817,9.960378899421757,2021-08-31,0
2022-11-30,3.2340906200594786,3.2340906200594786,3.120474184668058,3.3518438287831307,3.0104237319893743,3.4743753936077524,2.90342223951718,3.6024185515972427,2.7989919880443246,3.7368246080849685,2.696681629932624,3.8785973185192146,2.596053877825273,4.028938778234658,2.496672886799875,4.189312181846546,2.398090240992961,4.361529837353356,2.299828083330787,4.54787999788605,2.201357205520105,4.751315285192672,2.1020665526502498,4.975742621264651,2.0012179593086175,5.226488244374043,1.8978745663046426,5.511081883099429,1.7907796432622427,5.8406639689643995,1.6781344510242486,6.232719989970319,1.5571477028746226,6.716987810114542,1.4229852528275468,7.350281471978319,1.2657413748582202,8.26341174154024,1.0575393938537097,9.890262433291023,0.9007165004486973,11.612246620936018,2021-08-31,0
