date,mean,median,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,forecast_date,add
2020-06-30,7.61839010588578,7.61839010588578,7.399606536330987,7.8436424315929605,7.1862784630068495,8.07648466507845,6.977471106826062,8.31818103104403,6.772302351577345,8.570182604434398,6.569918681639987,8.834183590073053,6.369471125945075,9.112195762854116,6.170089290663056,9.406649575280492,5.970851070200768,9.72053516710923,5.770744639631706,10.057604595229929,5.568617498559112,10.42267094489364,5.363103923183172,10.822066593669481,5.152515605480935,11.264374967388559,4.934666871063618,11.761658754676676,4.706576571885426,12.331652724436164,4.463918346741429,13.002000327319225,4.199899557362898,13.819346632637416,3.9026326359081884,14.871978282411863,3.5475008472908396,16.36077630531993,3.064301318355515,18.94065295008454,2.6886579137919373,21.586929117212257,2020-05-31,0
2020-07-31,6.940575434302301,6.940575434302301,6.7406529358879625,7.146427477784807,6.545733130337394,7.359234848115111,6.354961183129434,7.580154460600334,6.167530664680724,7.810514447070733,5.982661556589807,8.051865696159984,5.799578278573724,8.30605003422547,5.6174859860046915,8.575292840828519,5.435542939953779,8.862332225389467,5.25282585387766,9.170604299337294,5.068283452065032,9.504517222613789,4.880670366838451,9.869871091180583,4.688447511413014,10.274528453603718,4.489622874303898,10.729539809445448,4.281480004512217,11.251153177983529,4.060077349597455,11.864696953129881,3.8192273483459114,12.612914332031963,3.548102814240898,13.576716876945033,3.224285984892301,14.940234081267333,2.7838567014231317,17.30390337067811,2.441609596938212,19.729438899506267,2020-05-31,0
2020-08-31,6.366585870693233,6.366585870693233,6.182644507100558,6.555999718625169,6.003321996066135,6.751831015473015,5.827831244352682,6.955145739367217,5.655429953104248,7.167167834279698,5.485400376715421,7.3893267337363495,5.317029114474428,7.623320236966071,5.149585326717023,7.871199927228251,4.982295357239355,8.135490319740882,4.8143109210488015,8.41935976168329,4.644666486482909,8.726873235542884,4.472218630987705,9.06337972120982,4.295554657508095,9.43613080980435,4.112846580554126,9.855319145760507,3.9216021320091428,10.3359326837535,3.718205661430364,10.901337725713057,3.496982046952392,11.59097047244936,3.2480021173792006,12.479491756494587,2.9507103272300994,13.736833221090993,2.5465068939217206,15.917261306325251,2.232543879636227,18.155708391055352,2020-05-31,0
2020-09-30,6.196628613102349,6.196628613102349,6.01706146328321,6.381554584913074,5.842018954786486,6.5727630235191725,5.670732133612769,6.771296062657718,5.502476026809474,6.97835047015795,5.336549877237049,7.195324142383742,5.172257423689192,7.423877626982189,5.008885658218269,7.666017711088564,4.84568009441506,7.9242140258031055,4.681813780525645,8.201566309287859,4.516345803015645,8.502051845339114,4.348162253856397,8.830904627504014,4.1758872914446,9.195220916854613,3.9977410504558164,9.60497583112359,3.8112973612595313,10.07483870427501,3.6130370630113497,10.62768122746991,3.397437289857304,11.302108881701097,3.1548365518727723,12.171218868985404,2.865236246983201,13.401410166141831,2.4716346087001297,15.535551263749678,2.166036370211292,17.72740601071859,2020-05-31,0
2020-10-31,5.202101183723601,5.202101183723601,5.0509049595336775,5.357823388582817,4.903531617894087,5.518850256199776,4.7593332089519915,5.686060533605194,4.617699026561061,5.860463527405825,4.478038961213757,6.043238337158964,4.339766902369591,6.2357857770937475,4.2022828713507945,6.439798926957918,4.064952232563794,6.6573615573904,3.9270796600266937,6.891089325525557,3.7878742875647466,7.144338663651046,3.6464001447827963,7.421526889860977,3.5015014971617076,7.7286434826986765,3.351683583511767,8.074108444730959,3.19490927799637,8.470305217139012,3.02822422936599,8.936543226643536,2.846992642921393,9.50541856614333,2.6431059217038197,10.23865767295987,2.3997821732087243,11.276797130930577,2.0691967752616214,13.07843557907966,1.812634009204133,14.929575738005953,2020-05-31,0
2020-11-30,7.078526910978971,7.078526910978971,6.872184751932885,7.291064637830161,6.671077645102299,7.510861946905903,6.4743206467072145,7.739119818685032,6.281079928429945,7.977217898893728,6.090550052172973,8.226768157266344,5.901931327469008,8.489685909466656,5.714405453804343,8.768286330837082,5.527107197528449,9.065419113249536,5.339088941272399,9.384661649317358,5.1492732458938635,9.730604851744596,4.956385401197445,10.109291181704346,4.758851843399886,10.528914300819327,4.5546379065083995,11.000993768978784,4.34097122037435,11.542473028681487,4.113831824014233,12.179774325475718,3.866912748997105,12.957505504216124,3.589183774941946,13.960149819930562,3.257819456683313,15.380085942658225,2.8077840575641284,17.84522677036715,2.4586652843974974,20.379164072238485,2020-05-31,0
2020-12-31,7.819636971675049,7.819636971675049,7.591020823607424,8.055138273185374,7.368224547185173,8.298705064864878,7.150266931991362,8.551669881750534,6.9362237188296145,8.815563748728815,6.725202414072328,9.092175759771818,6.516317212407377,9.383631946640211,6.308662038496717,9.69250246655437,6.101279219296506,10.021951163191924,5.893120292673749,10.375950147293642,5.682993583511118,10.759597291505145,5.469489685253169,11.179602830891342,5.250869251239241,11.64506664384307,5.0248837964880355,12.168783367990251,4.788470228290198,12.769573465766497,4.537187788172898,13.476788976682581,4.2640703266690965,14.339989185064038,3.9569364092233767,15.453046509986383,3.5905818016463704,17.029753323194043,3.093205789817369,19.76807445856927,2.7075245872149547,22.583995232222357,2020-05-31,0
2021-01-31,8.362548731450273,8.362548731450273,8.117355962509983,8.615147790593712,7.878425816975765,8.876420608695271,7.6447051555967285,9.147798360108476,7.415202254820785,9.430925669008706,7.188959787143456,9.72772464396664,6.965027935425776,10.040479655535735,6.742435509859988,10.37195256574768,6.5201564041507165,10.725543522447081,6.297067652674606,11.105521671849543,6.071893347110164,11.517366542540453,5.843124937156699,11.968291288994758,5.608901242222875,12.46807855332564,5.366816852825888,13.03048402873258,5.113595552661913,13.675743528343173,4.844488397146952,14.43541929568157,4.552046856464278,15.36280787324742,4.223247683249506,16.558872822744892,3.831148531220687,18.25359176653969,3.2990106840985063,21.19793719461396,2.886544675364869,24.226966546790376,2020-05-31,0
2021-02-28,8.037517702911433,8.037517702911433,7.801170284693382,8.281025598347618,7.570879816163102,8.53291722934186,7.345630383200811,8.794574114749416,7.1244655986929235,9.06758407766987,6.906462549843193,9.35380310229604,6.690705891886415,9.655437239134198,6.476260036116487,9.975153941371588,6.262136869968397,10.316237438761172,6.047255415009889,10.68281168747509,5.830387904587933,11.080170287431404,5.6100831760115675,11.515282179923508,5.384551357525752,11.997599527827646,5.151479758447572,12.540414376797,4.907719084695801,13.16328210921203,4.6487051409493345,13.896706473283022,4.367280208404364,14.792201952211729,4.050931164750552,15.947368196910034,3.673774561494041,17.584554997392825,3.162100770433567,20.429991171899594,2.7656626495721977,23.35848547349313,2020-05-31,0
2021-03-31,10.4442552333833,10.4442552333833,10.136249438108898,10.761620266559442,9.836163315506134,11.089940648717407,9.542671934540534,11.431019333822109,9.25452836405596,11.786928851363655,8.97052971086355,12.1600920899858,8.689483371043082,12.553389277843827,8.410170823221993,12.970303418672327,8.131305631302183,13.415123268781315,7.851480984738635,13.89323461294553,7.569099605921553,14.411551315128115,7.282274195793926,14.979176071543417,6.988677608139671,15.608456062275183,6.685303666577406,16.31675580054841,6.368059554750629,17.129624250872148,6.031014657213095,18.086917969862967,5.664869739709788,19.255953339121753,5.253370038140825,20.76428399067409,4.7628971095347055,22.902545419611407,4.097730909084037,26.620212454223257,3.5825839244046858,30.447986615744274,2020-05-31,0
