date,mean,median,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,forecast_date,add
2017-10-31,8.348700885749247,8.348700885749247,8.113629995146177,8.590582331386498,7.884288030788904,8.840469324246135,7.659675399527671,9.099707604320715,7.438846955789223,9.369840096719045,7.22088618877197,9.652666536704414,7.004879302539177,9.950322263860368,6.789887112282795,10.265385171665471,6.574912132087729,10.601024786254934,6.358857141730422,10.961215974218716,6.140469503951285,11.351054904654932,5.918261753132856,11.777242945162719,5.690391750130154,12.248859048784478,5.454470990322761,12.778655639267743,5.207237460989131,13.385371226468013,4.9439520607433085,14.098196265525875,4.657167161294989,14.966352734551403,4.33383766770512,16.082929685877847,3.946925492093711,17.659519192680865,3.4192320914501533,20.384929895223635,3.0078670859575256,23.172834599345897,2017-09-30,0
2017-11-30,9.989823443311035,9.989823443311035,9.707349206977783,10.280517399826465,9.431793152970311,10.580869492149354,9.161952906912452,10.892500042565473,8.896692068289152,11.217267233990912,8.63490918251925,11.557338973588477,8.375506613519965,11.91528787851859,8.1173568255339,12.294220221366558,7.859262929274686,12.697955689559395,7.5999090474816535,13.13128509894416,7.337793644315766,13.60035144976233,7.071134477670542,14.11323356155474,6.797725191020523,14.680877738387148,6.514705971414798,15.318661021144125,6.218172202247157,16.049181203515353,5.902452500237741,16.907645156739015,5.558635898068332,17.953428549476822,5.171117010526689,19.298842440690056,4.707557333952047,21.199226127055237,4.075647756737205,24.486064151044236,3.5833297829368287,27.85023385336735,2017-09-30,0
2017-12-31,9.622821631626156,9.622821631626156,9.349578827983358,9.904049996021607,9.083060847390442,10.194657694129157,8.822103438714674,10.49621519372973,8.565606695243439,10.81052393002275,8.312505030981297,11.139686028335664,8.061737088781507,11.48619647779758,7.812213174586372,11.853068277158865,7.562777184237105,12.24400691681004,7.312158738733019,12.663660549871611,7.058908923449976,13.117989927094218,6.801308708639489,13.614835044388894,6.5372308077815235,14.16481976494824,6.263918795327723,14.782869826339692,5.977610242445811,15.490922358331007,5.672841544910011,16.32315928816608,5.341029900947175,17.337236052108764,4.96714737483021,18.642228459601025,4.520058041714935,20.48617413748073,3.9109076010366075,23.677035000660325,3.4365984800992133,26.944869087941576,2017-09-30,0
2018-01-31,9.751197154833239,9.751197154833239,9.473203774610212,10.037348315812018,9.202083830342206,10.333077562160376,8.936651687770317,10.639985676352534,8.67578768588404,10.959909277994146,8.418407581446314,11.294991960473808,8.163431951348803,11.647778350956584,7.9097531091727955,12.021341834571112,7.656196457983857,12.419462650187437,7.401471935726119,12.846883265672952,7.144108859972163,13.309686038686479,6.882363105377896,13.815871742966822,6.614077119649113,14.376283226263974,6.336456131635459,15.006155487718319,6.045686368475778,15.72788268479111,5.7362308805511795,16.576363108887154,5.399393291252764,17.610468588474706,5.019949456434653,18.94159428847341,4.566362672515169,20.823104245474713,3.9486562017792664,24.08055831996266,3.467952547646952,27.41843916432615,2017-09-30,0
2018-02-28,10.215406005182095,10.215406005182095,9.922973260814429,10.516456822755309,9.637805676989158,10.827622318622081,9.358654777695222,11.150589729992161,9.08434204574447,11.487295318167257,8.813726769158437,11.839999421796746,8.545673872937256,12.211385714259938,8.279019169924696,12.604696004304529,8.01252880197367,13.023918219801656,7.744848318483442,13.474055986566384,7.474434379841422,13.961527327359372,7.1994574943966185,14.494775464947208,6.917655373616868,15.085244091329903,6.6260985312628575,15.749014198679845,6.320790452068277,16.509726218904113,5.995930203854306,17.404225249925222,5.64240859424302,18.49467618441952,5.244281689289026,19.898725132146343,4.768528005840794,21.884011108436482,4.1209578020027715,25.32287998678231,3.6173058147824344,28.848686064710535,2017-09-30,0
2018-03-31,13.265299351626936,13.265299351626936,12.88399983524517,13.657883354430009,12.512218336107088,14.063706543585042,12.148325337045568,14.484973196401807,11.790783265149734,14.924213509070833,11.438104552280551,15.38438174646595,11.088809715111049,15.868986068764169,10.741382114030937,16.38226487245207,10.394215192613743,16.929432730363246,10.045546282231273,17.517033115414478,9.693367865105445,18.153460111808084,9.33530124672227,18.849757735462305,8.968406136469886,19.620896312077367,8.588876328048242,20.48791485256622,8.191520668498399,21.481746065169972,7.768805935631118,22.65060658565399,7.308905055553549,24.07585890783566,6.791120704751495,25.911506294558357,6.172594748917683,28.507973396297995,5.331109555532712,33.00779416653545,4.67701634781105,37.62402219753435,2017-09-30,0
2018-04-30,10.795738611392638,10.795738611392638,10.484161446888852,11.116575489220375,10.180398552812077,11.448272045628352,9.883117029857125,11.792633013797136,9.591059701322992,12.15173044428419,9.303010830075078,12.527984143448885,9.017761882833451,12.924268092216863,8.734074616409833,13.3440550125986,8.450638064727256,13.791618014263568,8.166014609953777,14.272319819689073,7.8785677260313625,14.793040590414783,7.586359149810319,15.362833457262285,7.286993920283884,15.993971374271904,6.977372769256467,16.703704391292483,6.653269865060888,17.51739738944848,6.308554228297016,18.474593060124295,5.933602183644955,19.64202664053887,5.511575389982546,21.14603610019438,5.007613102576228,23.274156724598853,4.322327922847987,26.964167052073226,3.7899561762669602,30.751799425900362,2017-09-30,0
2018-05-31,10.429768231524825,10.429768231524825,10.127538316607817,10.741017408439681,9.832923661659823,11.062840423288927,9.544630044791024,11.396991277068,9.261437265898424,11.74548423103442,8.982165879813474,12.110672060487868,8.70564400563557,12.495349602270213,8.430671572875365,12.902894440024301,8.155978694961377,13.337463158226116,7.880173514370213,13.80427285832655,7.601672358665052,14.31001761596939,7.3186003804943,14.863506641686243,7.028641860969376,15.476683478125281,6.728801052336465,16.16633699187055,6.414994386059964,16.95715675133058,6.08129863625671,17.887637471834978,5.718418060212086,19.022754932907095,5.310091027261251,20.485536840115,4.82265707874382,22.556044020376195,4.160174113304053,26.147959772993786,3.64581090908654,29.83700144519547,2017-09-30,0
2018-06-30,8.511174419232914,8.511174419232914,8.263553392569877,8.766215519311437,8.022200546078663,9.029952514714209,7.78605443131627,9.303825272944872,7.554114712801525,9.58948768302984,7.325414901724725,9.888871956938457,7.098995176763975,10.20427373041631,6.8738731329621015,10.538467701307244,6.649009754562735,10.894868960734238,6.423266810640677,11.277764435162757,6.195349829938123,11.692655295193918,5.963727005967192,12.14678168905494,5.726507048675986,12.649960853772715,5.481244071693737,13.21599422450464,5.2246049431607196,13.86518038831483,4.9517560510305,14.629171802502134,4.655113149430305,15.561402627446336,4.321411024684862,16.763064096613537,3.923196724443025,18.46455711569983,3.382240261625632,21.417783596422357,2.962471596551868,24.45258549615141,2017-09-30,0
2018-07-31,8.297643040714766,8.297643040714766,8.055275781020846,8.54730265018893,7.819071874744474,8.80550545308451,7.587991339614714,9.073663496645231,7.361054464002208,9.353399077241432,7.137315108816551,9.646607860436534,6.915834118707488,9.955542433396284,6.695650732646768,10.282925854453234,6.47574935430954,10.632110087043854,6.255017974689515,11.007303305877356,6.032192549942926,11.413906214212878,5.805777930083747,11.85902748266657,5.573928787866013,12.352307080242019,5.334259453626577,12.90729868497733,5.083519741682127,13.543938753022243,4.816997401390348,14.293318906763268,4.527300058842182,15.207933897964388,4.2015004146551185,16.38721248032385,3.812849824880201,18.057590304723178,3.285143644821209,20.95825555137007,2.8758892020246383,23.940727613098197,2017-09-30,0
