date,mean,median,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,forecast_date,add
2010-12-31,37.23568051862975,37.23568051862975,35.908427942322405,38.61199119918338,34.62351859991149,40.04491628095267,33.37487830258909,41.543099906312,32.15690337181204,43.116586434153724,30.964308969062838,44.77722739011368,29.791985243844607,46.53922497400305,28.634850515249656,48.419875736633465,27.48768889216433,50.440613946292856,26.344955505666075,52.628515671141145,25.20052429196702,55.01853404404868,24.047337684869785,57.65693990141062,22.876887410976803,60.606842127491284,21.67839418288628,63.95750035673835,20.437420002737646,67.8410437080482,19.13332558547631,72.46497204531563,17.734115804862828,78.18240948360537,16.18442873421603,85.6685105452148,14.370919637821146,96.47927471784806,11.9749514391986,115.78300845103483,10.174829865811992,136.26723217693973,2010-11-30,0
2011-01-31,33.952002488980725,33.952002488980725,32.74047797115739,35.2083581072718,31.567651910744704,36.51644652795334,30.427977351764238,37.88416363287836,29.316337608355777,39.32068488265732,28.22790777655017,40.8368371519681,27.158023421870244,42.445595362564475,26.102046601411853,44.16276204753239,25.055217732234684,46.00792079841726,24.012477963473334,48.005810760773855,22.968239205628812,50.18836936917882,21.91606477280687,52.59787671562524,20.84819610221856,55.29200067765498,19.754805060057063,58.35230818564316,18.622729147282488,61.89954565171592,17.433154197373295,66.12334520539255,16.156916678329328,71.34643917288243,14.74355766245266,78.18591003631546,13.089777304386047,88.06402478867996,10.90520014168842,105.70539357687365,9.264214500166934,124.42916482460348,2010-11-30,0
2011-02-28,33.55640560962177,33.55640560962177,32.3576967200913,34.799521337323355,31.197323664556457,36.093876819207736,30.0697957895452,37.447289809296244,28.970048936618085,38.86884554116691,27.89330837675737,40.369264994601465,26.834958883508914,41.96139678564755,25.790412210540687,43.660890265927556,24.75496061541858,45.48713992847592,23.723601265777553,47.464646906783564,22.690808952516218,49.625042447531946,21.65022051010107,52.01020270957962,20.594167186861647,54.67724658250925,19.51293593297428,57.70696738334539,18.39351986438198,61.21897090605012,17.217329004266794,65.4011058950202,15.955549592068477,70.57308499089294,14.558331258679608,77.34625194533336,12.923626696606725,87.12974955653202,10.764604221624008,104.60508665757301,9.14312550903836,123.15617414683035,2010-11-30,0
2011-03-31,37.363981691794734,37.363981691794734,36.027811222883855,38.749706975760695,34.7344247703733,40.19260825806294,33.477699394722215,41.701405804631335,32.25198842419506,43.2862343091212,31.051968624001578,44.95905379685601,29.87249536605523,46.734198491203166,28.708454951954383,48.62912790678524,27.554601437873853,50.665480718798385,26.40536107694759,52.87059411141954,25.25457924773827,55.27976190653819,24.09516913012572,57.939710666703576,22.91859116679558,60.91417739007411,21.714030832635938,64.29331977214014,20.4670078977549,68.2106116750906,19.156828575018974,72.87569142239344,17.75142079155118,78.6453740384112,16.195300770851283,86.20198831857748,14.37489665635276,97.1184114389999,11.971009340572783,116.62066983217086,10.165977022297506,137.32739359952458,2010-11-30,0
2011-04-30,32.92221287067494,32.92221287067494,31.743611017300438,34.14457478423984,30.602793696277,35.41742335876654,29.49435768313793,36.74845582149055,28.413320619011735,38.146618441239184,27.354986160609776,39.6224693347779,26.314816225441916,41.188663109648324,25.288300766874254,42.86061409558307,24.270813927879683,44.65742696238957,23.25744169627127,46.60323841533291,22.242758922497416,48.729211339235135,21.22051981678116,51.076604610076984,20.18319942581232,53.70169899405885,19.121269413822855,56.68410798701985,18.02197316731052,60.14169981498114,16.867081853855503,64.25960991315647,15.628345902066686,69.35296333303602,14.256897667636089,76.02440064941207,12.652714657079375,85.66320585563768,10.534701281031918,102.88588839757442,8.94463051062713,121.17572648912484,2010-11-30,0
2011-05-31,35.833266866190726,35.833266866190726,34.54906632960062,37.165201573147264,33.306085584326276,38.55220425266362,32.09843474937032,40.002667554648625,30.920683346872792,41.52634661722324,29.76771332433411,43.13475476982628,28.63457984922299,44.841692145117484,27.516369456616133,46.66396910857391,26.40804340857529,48.62242137509857,25.304250072603068,50.743373568452625,24.19908222803787,53.06081454675706,23.08574025793383,55.61974621378515,21.956033228834254,58.48155725221667,20.79959092522831,61.73308979582962,19.602531205893477,65.50291902698784,18.34501876776848,69.99300630641068,16.996316870484105,75.54713318704258,15.50325903295443,82.82278013766428,13.757031005354298,93.33576509378328,11.451853842408662,112.12359430825337,9.721603138469444,132.07934905536538,2010-11-30,0
2011-06-30,32.46801062334253,32.46801062334253,31.30316216663923,33.676205241684734,30.175747788472215,34.93440232954888,29.080422695973944,36.25021977357395,28.012259554683354,37.63251271392839,26.966615129191265,39.09173282546485,25.93900401136544,40.64040829692563,24.924969987921674,42.29380072867978,23.919944042543158,44.07082692010362,22.91907432064421,45.99538790656762,21.917006233005264,48.09834439203584,20.90757733485015,50.42055791324609,19.883365394647196,53.01777103192385,18.83497469347071,55.96884152984395,17.74982904351207,59.390527720198236,16.60996083458283,63.46623717755199,15.38752968130484,68.50818394314811,14.034382297899185,75.11350991167473,12.451971235350152,84.65902256863346,10.36339029046245,101.72073851234282,8.796014628540114,119.84651667324997,2010-11-30,0
2011-07-31,31.193780279702807,31.193780279702807,30.07344494707102,32.35585181049054,28.989156628894854,33.56606542904698,27.93577255335957,34.831752953306314,26.908552176713215,36.16143751429552,25.903028880036743,37.56517944850453,24.914888518824018,39.05503841220092,23.939845740824452,40.64570585260861,22.97350749564784,42.35539254607565,22.01120964007512,44.207108289349556,21.04780567647824,46.23056403574648,20.07737366070072,48.46510029561382,19.09278213560548,50.964386500999474,18.08500469396902,53.80435032250053,17.041960854624346,57.097415986279366,15.946392856646028,61.02019038950453,14.771562305247341,65.87332524689795,13.47122507176184,72.23188113589396,11.950747049667967,81.42184953746556,9.944239149527379,97.8508172930075,8.438742431620314,115.30769377345972,2010-11-30,0
2011-08-31,33.13949622334176,33.13949622334176,31.94800410459566,34.37542471640364,30.794894619381914,35.66260652977436,29.674695993568548,37.00884451099021,28.58236499557593,38.4232099095673,27.513150441453067,39.916410600591384,26.462464026329226,41.501283056792666,25.42574882348429,43.19346570915995,24.398334211011722,45.012343893593325,23.375262250823642,46.982412353392355,22.35106325484915,49.13530051858353,21.31944446897593,51.51289056968732,20.27282906838843,54.1723212992189,19.201628236453853,57.19443145201224,18.093010260520035,60.69892152403594,16.928645930573627,64.87383659867646,15.680139023031947,70.03931587109915,14.298381514841902,76.80772881860159,12.682885179150679,86.59119706786042,10.551335254864684,104.08409773829774,8.952323376866193,122.67499326206449,2010-11-30,0
2011-09-30,31.730307298809688,31.730307298809688,30.58826082943405,32.91499333326182,29.483048326010863,34.148857002301696,28.409422819245087,35.43938247822695,27.362548833265834,36.795271062353294,26.33787151410858,38.22679447492822,25.330992817218878,39.74626689691014,24.337545498701697,41.3686910757128,23.35305414459994,43.1126650519802,22.37276889979717,45.00168958908001,21.391450582969295,47.066111639874684,20.403072664083393,49.34611653122426,19.400379994266636,51.89652994294117,18.37419209728368,54.79492082951153,17.31222510587542,58.156152379003174,16.19693402963259,62.16067802924387,15.001139714761418,67.11572723278965,13.677842102753067,73.6090089148086,12.130872703295694,82.99587555669974,10.09007414985903,99.78245811909733,8.559432064029744,117.62607539207366,2010-11-30,0
2011-10-31,34.861895852792145,34.861895852792145,33.6057973264761,36.16494412091867,32.39025976838969,37.52213755435863,31.20950971793946,38.94171338911911,30.058227109911662,40.433249040498644,28.93140128810502,42.00805105664242,27.824194823242088,43.67967483593521,26.731804958491413,45.464636014593815,25.649310850367037,47.383408838586185,24.571490851554366,49.46186577742979,23.492586423848252,51.73341753537935,22.405974763836223,54.24230792281945,21.303684126656595,57.04890174043637,20.1756286419683,60.23860787776464,19.008314531583533,63.93790361746915,17.782470519177306,68.34549682735278,16.46824558097338,73.79971208682272,15.014022770386841,80.94777802309221,13.31419370302312,91.28241706254941,11.072105841735578,109.76699462804422,9.390812236289033,129.41923998378192,2010-11-30,0
2011-11-30,33.952002488980725,33.952002488980725,32.727385463331075,35.22244312193292,31.542360087160933,36.54572675685628,30.391295165834492,37.92988968458465,29.26900232332447,39.3842762482251,28.170595580413238,40.919918420654255,27.091358580815797,42.55004301733475,26.026609546422083,44.29076599299972,24.971552434347863,46.16206685757289,23.921098953580362,48.189193784477794,22.869638645609133,50.40475238261247,21.810720114385482,52.851921759862144,20.73657914124576,55.58961606733474,19.63739375062265,58.70119465192283,18.50002473089074,62.310104433911775,17.305708960008594,66.61030043181661,16.025384818619667,71.93203071619236,14.608803759376435,78.90710916503932,12.953163842496535,88.9928118742594,10.769718607102698,107.03515245528459,9.13271081045845,126.22084471257747,2010-11-30,0
