date,mean,median,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,forecast_date,add
2015-06-30,12.89221531107042,12.89221531107042,12.508089580431246,13.288137613519401,12.133958509916186,13.697855938041,11.768165201563374,14.123630385892104,11.409151936282711,14.568060496979607,11.05541777075059,15.034186773722801,10.705476500426341,15.525625190095866,10.35781167063885,16.046750115967992,10.010824508813139,16.60294968518072,9.6627690044528,17.20099233981543,9.31166528717495,17.849569384320564,8.955176714303821,18.56012683273104,8.590425014406506,19.348194687487368,8.213695315280429,20.235619809002365,7.819933627227006,21.254555799335765,7.401821037524504,22.45517890589074,6.947887453973576,23.922266549084874,6.438093085545893,25.816528810394715,5.831011616722411,28.504353369891604,5.008766820108894,33.183660089687514,4.372921228755645,38.008737622354765,2015-05-31,0
2015-07-31,12.303477414582291,12.303477414582291,11.935089303612658,12.68323618201301,11.57634070084187,13.076287265813452,11.225640477798994,13.484803543326793,10.881493500020323,13.911284925259,10.542459938076234,14.358656080296115,10.207114975903584,14.830395939351707,9.874005740384677,15.330713843117449,9.541601507650356,15.864795482159384,9.208231673554417,16.439155948462894,8.872003043682968,17.06216237142961,8.530682527062316,17.744835306075473,8.181520767779908,18.502129468066233,7.820970779457816,19.355085290528415,7.444208685918864,20.33467395634298,7.0442508795120276,21.489234140057018,6.610155521784649,22.90045309709555,6.1228101556017975,24.723215752923853,5.542714822645899,27.310724317379744,4.757508903731725,31.818239241212897,4.150743180477589,36.46950676281521,2015-05-31,0
2015-08-31,10.855571735045695,10.855571735045695,10.528952986897187,11.192322526406366,10.210928703179992,11.540912792586923,9.900086285473037,11.903273799506314,9.595099020484994,12.281628094002354,9.29468998359092,12.678576467076015,8.997596335331092,13.097213222600812,8.702531200204819,13.5412829880977,8.408139642157405,14.01539968530852,8.112943870553007,14.525360901663719,7.8152702267736,15.078613314100672,7.513145679236224,15.68496642097625,7.204142255140058,16.357733304147803,6.8851289128657625,17.1156472429321,6.551848965981841,17.986287276550996,6.198141759587645,19.012704495252294,5.814357286518116,20.26766362775285,5.383643444508216,21.889160920367697,4.871180004042414,24.191969419510063,4.177948223664674,28.206055074410898,3.64263936922609,32.351112956800826,2015-05-31,0
2015-09-30,11.168187513482456,11.168187513482456,10.830541988072703,11.516359243486106,10.501830370819007,11.876826032429834,10.180590426528687,12.2515892606078,9.865449502523518,12.642952792409583,9.5550871913819,13.053613204995425,9.248198441742206,13.48677941136487,8.943454216975967,13.946335421447445,8.639456110378033,14.437067651339426,8.334679908174873,14.964991302661607,8.027400437134782,15.537833612898067,7.715585077588195,16.165774997233797,7.396733764773255,16.862633738464556,7.067623851325705,17.647856614908786,6.723875662908672,18.55007715629729,6.359152419146119,19.613999494771267,5.963530734756279,20.91519569260724,5.519685068949382,22.597016093899406,4.991825380114132,24.98653355006855,4.278205755981701,29.154374392094795,3.727546736138155,33.46126049261227,2015-05-31,0
2015-10-31,10.872019981288426,10.872019981288426,10.541758401531347,11.21262828944784,10.220283327151757,11.56531719228528,9.906162591522016,11.932049103927946,9.598052428388092,12.315083643837273,9.294660928994418,12.71706621430491,8.994711978151752,13.14114545975967,8.696906837642045,13.591133109755386,8.399879875670829,14.071727241705954,8.102143564293666,14.588832885466083,7.802015286127277,15.150036771102855,7.49751367232145,15.765335501807277,7.186202898682777,16.44829962916868,6.8649444516969425,17.218029847906024,6.5294745073438945,18.102654101886888,6.173625727062963,19.14609399714414,5.787742503807052,20.422611820720235,5.354970670686226,22.073102868813226,4.840502074889978,24.419123604284678,4.145411858584651,28.513648946305565,3.6094317670069396,32.74776366573369,2015-05-31,0
2015-11-30,13.630961457816088,13.630961457816088,13.214932250615405,14.060087992945636,12.810031500640113,14.504500652881548,12.414452702804887,14.966677525984522,12.026501684002353,15.449472768263353,11.644550541718338,15.956228589398997,11.266992236920942,16.490923784930576,10.892192280655015,17.05837589687631,10.518433118126177,17.664523620374354,10.143845091671897,18.316832383117934,9.766314633002214,19.02489498306803,9.383354299448571,19.801352942133576,8.991907627063199,20.66336955077817,8.588038082761896,21.635105535618887,8.16639958685611,22.75214533507758,7.7192616730717365,24.070062414470637,7.234524540532299,25.682836408043592,6.6910724178892265,27.768808743977303,6.045306023339397,30.735104153061716,5.173353065587478,35.91541267508062,4.501470261522345,41.276094135881564,2015-05-31,0
2015-12-31,13.424666670009925,13.424666670009925,13.013014175977023,13.849341341191941,12.612432272106844,14.289208561257967,12.221131067440723,14.74672632233019,11.837432781159889,15.224726385581755,11.459726137044973,15.726525489844533,11.086421455455831,16.25607288384161,10.715902925943576,16.818151157804202,10.34647372455429,17.418656829251173,9.97628794732857,18.06500335118482,9.60326015386229,18.766718001323007,9.224937377190539,19.53635757425185,8.83830700256561,20.390972518669027,8.439490610183947,21.354567891029063,8.02322290630636,22.46250382240019,7.581892488804096,23.770011968252277,7.103588910107487,25.37051024228658,6.56753157022344,27.441310829472556,5.930823207195198,30.387295136741354,5.071622257802088,35.53531119625988,4.410031142913178,40.86630442292627,2015-05-31,0
2016-01-31,10.353514448911747,10.353514448911747,10.034825172601636,10.682324764013085,9.724743892812107,11.022939279980015,9.421883405573022,11.377264696400148,9.124943907108474,11.74749812547533,8.832677668781784,12.136213440992563,8.54385428374443,12.546475850808275,8.257223766513466,12.98199788148487,7.971474157540326,13.447357330065088,7.685178981892144,13.948310338171478,7.3967274633504125,14.49225511889677,7.104225820281565,15.088943419815983,6.805349143935547,15.751618201595033,6.497105400191203,16.49892603568809,6.175433821756204,17.358337007219284,5.834465667720168,18.372764113926333,5.465019327874049,19.614800060647624,5.051078289211314,21.22225301333867,4.559586048340992,23.509866971986938,3.896674636607556,27.509420580505154,3.38652147145146,31.653501195101096,2015-05-31,0
2016-02-29,14.06006325658441,14.06006325658441,13.625298651895152,14.50870060390631,13.202339045700786,14.973511746278728,12.78928945115135,15.457104128748803,12.384375117037116,15.96248312175237,11.98589330510996,16.493170241626927,11.592165899538273,17.05336004439248,11.201489145818071,17.64813376201487,10.812075966234245,18.283757845997375,10.421984533580291,18.96811285242271,10.02902346551557,19.711328770830875,9.63061779637692,20.526759856831315,9.223607910930477,21.432543608546833,8.803929261874167,22.454221620707575,8.366067419150546,23.629426930822785,7.902055106615498,25.016957754908013,7.399430680276695,26.716295796389943,6.836460795369706,28.916333274820527,6.168300275235666,32.04859847255121,5.2676430793583044,37.52824096108591,4.575010589209194,43.209818846195404,2015-05-31,0
2016-03-31,17.581267415731233,17.581267415731233,17.035150176845228,18.144892221941994,16.503938629543406,18.728921070400528,15.985249260592278,19.336637102398242,15.476850840577127,19.971825478414086,14.976603810357222,20.638922405738665,14.482400777992105,21.34321295770049,13.992103482970467,22.091100478184273,13.503470526666751,22.890483104549894,13.014067965506726,23.75129473449137,12.521150718794617,24.68630646538605,12.021494992645952,25.71235641927586,11.51114696727328,26.852316699825046,10.985022564490151,28.13840045651277,10.436226573259066,29.6180771635859,9.85479968366039,31.365524806755147,9.225168389568717,33.506267949858355,8.520178305870223,36.278696624281764,7.683811154508475,40.22755865910211,6.557089152856814,47.139966643397344,5.691205089157098,54.31204096516446,2015-05-31,0
