date,mean,median,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,forecast_date,add
2007-11-30,54.99999998666157,54.99999998666157,54.438812808223325,55.566972211337955,53.881167979112256,56.14206432394808,53.324852626953636,56.727770439327074,52.76762165484101,57.326820949400414,52.20713131903256,57.94227574097684,51.64086299636706,58.57764225872023,51.066030007954865,59.23703091980227,50.479457286229255,59.925366894901,49.877418262191654,60.64868840306034,49.255403734325505,61.41458132896567,48.60777981981749,62.23283617861257,47.92725808151227,63.116483596620604,47.20403136555791,64.08350962879717,46.4242754396049,65.15987529989803,45.56734399066201,66.38526044337101,44.59995938276328,67.8251738431371,43.46234927145764,69.60047142503025,42.02708089312166,71.9773996729775,39.91600157025637,75.78414369005512,38.120318529470715,79.35400634688179,2007-10-31,0
2007-12-31,51.99999998738912,51.99999998738912,51.25123964718653,52.75969942001015,50.51036588117143,53.533565863486025,49.774416397180495,54.32509699584621,49.04043694116648,55.13817101451277,48.30539604290352,55.977183093310124,47.56608991325318,56.847220438337146,46.81902888365367,57.75429484895914,46.060293322341586,58.70566172397543,45.28534080273677,59.71027159687523,44.48873530019741,60.779430578159634,43.663748970695295,61.927801950841285,42.801748152600354,63.174989700138944,41.89119576487261,64.54816935437967,40.915927329876396,66.08673382587702,39.85193416633866,67.85116093492972,38.66072476616802,69.94178239138279,37.27354722129977,72.54474554391976,35.54478362626687,76.07304709235218,33.04628707443917,81.82462352268229,30.96362654147869,87.32827193436809,2007-10-31,0
2008-01-31,36.000000001252914,36.000000001252914,35.36615701007786,36.64520291873682,34.74103522594824,37.30458783571946,34.12210523852975,37.98124386026458,33.506877139913314,38.67862691824591,32.89282987102757,39.400684136081075,32.27733422117286,40.15201476087443,31.657562695659117,40.938085238884085,31.030376924292973,41.76552554460275,30.392178685284257,42.64255002941683,29.738702364822736,43.57957466305659,29.06471147570901,44.59015535637946,28.363532624696415,45.692474814007106,27.626300679293042,46.91181838405208,26.840657788571214,48.28495673612173,25.988332003106233,49.868533306997406,25.040153569975107,51.756871077827746,23.94424710686686,54.1257361029546,22.591288721761224,57.36724522677756,20.662073744308422,62.72361700612,19.078724114931074,67.92907074304597,2007-10-31,0
2008-02-29,48.99999998811668,48.99999998811668,48.005167832098735,50.01544848740226,47.02672162256295,51.05607867173668,46.06064644820605,52.126927952157466,45.103032359461594,53.23367129065678,44.149964790921395,54.38282930022074,43.19740755119789,55.58203917653507,42.24106831033605,56.8404184571234,41.276232993903136,58.1690678795733,40.29754902129872,59.58178740762666,39.29872564277011,61.096128680120515,38.27209808409894,62.73499805418261,37.20796076170295,64.52920153868557,36.09349034365082,66.52169064214075,34.91089393753311,68.77509361781452,33.633969945142866,71.38616115645806,32.2210454453247,74.5165144597697,30.598285753624804,78.4684481401381,28.610744095075916,83.91952305947405,25.80861880288117,93.03093734591474,23.538768774892663,102.00193654123618,2007-10-31,0
2008-03-31,57.999999985934,57.999999985934,56.68503887433708,59.34546513809168,55.39487008865039,60.7276448700902,54.1241183781604,62.15343730616315,52.86759709677911,63.630658155509224,51.620164218034915,65.1683319750664,50.37657138046353,66.77707327404444,49.13129324593411,68.46960004755695,47.87832031086026,70.26144560892806,46.61089056060349,72.17197435853473,45.32112128054165,74.22587754492866,43.99947632654263,76.45545536502249,42.633954111850294,78.90424588680844,41.20877961063326,81.63308960259323,39.702160053327226,84.73090617361575,38.08212489988432,88.33540689265902,36.29799961949442,92.67728342147134,34.26030137383327,98.18944561117142,31.78194172662123,105.84627041684446,28.322547755157757,118.77462534265592,25.552428289438932,131.65089283348917,2007-10-31,0
2008-04-30,68.99999998326633,68.99999998326633,67.28820701555173,70.7553404802477,65.61236757970899,72.56253924851696,63.96538709086139,74.43087917107204,62.34047513118146,76.37092896183907,60.73095831853361,78.39494270318164,59.13008737937765,80.51738478152853,57.530822486158534,82.75563935899255,55.92557609494213,85.13099605104178,54.30588331574811,87.67005906172447,52.66195301760357,90.40682551403424,50.982021702619654,93.38586110731102,49.251372193098035,96.66735738903839,47.45075701380849,100.33559625413925,45.55369863997365,104.51401620137491,43.52149413931548,109.39422213884589,41.292995054052604,115.2980061499196,38.76055697173889,122.83105222564517,35.699877027349615,133.36180385280775,31.46601629967503,151.30609328960162,28.110930002135554,169.36472743267723,2007-10-31,0
2008-05-31,40.99999999005681,40.99999999005681,39.902450219887214,42.12773877096035,38.83011758930353,43.29113851686404,37.7783870469469,44.49634117771341,36.74287317933627,45.75036881247575,35.71930003775841,47.06139250790734,34.703379142819955,48.439086933482464,33.69067576709438,49.89511076612144,32.67645082137497,51.44377546918433,31.655460260096334,53.103002937653144,30.621683954947343,54.89573994878453,29.567937483124165,56.852122341779335,28.485284644960892,59.01292615245218,27.362095990437467,61.43535202025954,26.18243979527349,64.20333675275423,24.92310983208897,67.44744177230798,23.54755433771109,71.38745599973235,21.991615281984178,76.43822327874916,20.122019585313847,83.5403221857285,17.557142978333843,95.74450702253057,15.54404079700093,108.14433782938805,2007-10-31,0
2008-06-30,36.99999999102686,36.99999999102686,35.942127937396414,38.08900802202074,34.91049974008542,39.21456322677775,33.9006004243139,40.38276556170154,32.908167482213166,41.600614804088714,31.929074569653146,42.87628181485561,30.95921511782675,44.21946726122583,29.994376571454193,45.64188877454024,29.03009356364472,47.1579602847174,28.061463539514378,48.78576619527519,27.08289943013895,50.54850212280112,26.087777390738953,52.47668204275527,25.067905651471172,54.61166235303927,24.01267547178261,57.011556290122876,22.907612818537338,59.76179229937758,21.731707218756178,62.995510916621996,20.451964007694148,66.93733662062786,19.010629048637526,72.01234613717861,17.288080920116,79.18750529117736,14.943088876554501,91.6142579787456,13.118937962721729,104.35295930402947,2007-10-31,0
2008-07-31,43.99999998932924,43.99999998932924,42.666846466431075,45.37480876596204,41.3690561283151,46.79826373258431,40.100851989184875,48.27827597236858,38.856812205602694,49.823953360276555,37.6317226140745,51.445957415111714,36.42043111298744,53.156976452445136,35.21769244741009,54.972369412106296,34.017989238071294,56.91106506948666,32.815309517318504,58.99685322301276,31.602850583150204,61.26029656619637,30.37259946665381,63.7416629810206,29.114702669554287,66.49561292224634,27.816461235102146,69.59907598231425,26.460619695551536,73.16533102157265,25.022215160689868,77.37124737471075,23.462160301011856,82.51584569463022,21.712218494849527,89.1663834131101,19.631445824349207,98.61729066637162,16.81921418554191,115.10644776289212,14.649883488341514,132.1512215849127,2007-10-31,0
2008-08-31,39.999999990299315,39.999999990299315,38.72354139466306,41.31853496861368,37.48301245744745,42.686003453973804,36.2727961081395,44.11019195911699,35.087648951187425,45.6000914011025,33.92255898259528,47.166252995384596,32.77260682089469,48.821261243211204,31.63281970603742,50.58037867293159,30.49800518798677,52.462447604743296,29.362546489220538,54.491186580541665,28.220132185196903,56.69711214404722,27.063375348616677,59.12048954033101,25.883243523784895,61.81605476738867,24.66815216018137,64.86095873069158,23.402423872832454,68.36898638868614,22.063455336514586,72.51810629026801,20.615955350505324,77.6097916405667,18.99847349300916,84.21729250051034,17.084416069923265,93.65260086592654,14.51514653940434,110.2296828268607,12.548906429486108,127.50114985832012,2007-10-31,0
