date,mean,median,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,forecast_date,add
2021-08-31,2.935783491138741,2.935783491138741,2.843295747444453,3.031279709326528,2.7533733983018176,3.1302781933458634,2.665611068683933,3.233339179934477,2.579629840801221,3.3411090888008212,2.495066966638438,3.4543460444489678,2.411565803181735,3.573953775373411,2.3287651880605678,3.701027802644485,2.24628729949599,3.8369200185464347,2.163722679413708,3.983331500309536,2.0806104098307805,4.142450055098857,1.9964101434359072,4.317161348423831,1.9104602012026335,4.511386681291361,1.8219108869165535,4.730651081090735,1.7296110993523115,4.983099790507976,1.6318997567791345,5.281466996388105,1.5261814522083426,5.6473132302660165,1.4079339738304117,6.1216114299696045,1.2678349155745705,6.798065427103974,1.0794518255968475,7.9844459034355495,0.9349938697346993,9.218054776432204,2021-07-31,0
2021-09-30,2.8766876670675594,2.8766876670675594,2.785401845469788,2.9709651938795467,2.696669140092585,3.0687234895914886,2.6100885495341184,3.170517695783035,2.5252855286637783,3.2769886176940073,2.4419018228505958,3.3888880611089625,2.359585539728352,3.507112496888457,2.277980688415944,3.632748941174332,2.196715247252056,3.7671391156457283,2.1153864648614826,3.911971675776262,2.033541426247477,4.069418909812517,1.9506496550430048,4.242346601023112,1.8660620898742637,4.434649832265868,1.7789458215630638,4.651817853894791,1.6881731537850382,4.901944990242587,1.5921175746132805,5.1976889557724055,1.4882387432372792,5.560486831472851,1.3721120366368509,6.031090547199086,1.234619646450885,6.702737930379922,1.0499215141679485,7.881857664776693,0.9084492323200842,9.109294872454528,2021-07-31,0
2021-10-31,3.0355763343558784,3.0355763343558784,2.9385574921139535,3.135798331810939,2.8442743237406978,3.2397450572146513,2.752299689976868,3.348008836123118,2.662234931366314,3.461273673909869,2.5736990509693234,3.5803423396496035,2.4863181682239555,3.7061723634042374,2.3997144276060802,3.8399251076278875,2.313493369123984,3.983034403591428,2.2272283933109542,4.137305230741533,2.1404402449733153,4.305060000316127,2.0525681126521245,4.489363166513933,1.9629263783829651,4.6943806875184215,1.8706358382229489,4.925984787319801,1.7745068159734956,5.192836453911431,1.6728242429420408,5.5084828669719,1.5629105740437408,5.895873912900907,1.4401039354811909,6.398651829683737,1.294801198847332,7.1167092600042965,1.0997997267801594,8.378546982075598,0.9506028891385296,9.69355741181492,2021-07-31,0
2021-11-30,3.520224624446156,3.520224624446156,3.406920740301423,3.6372966532414006,3.296837475640877,3.7587480420605766,3.1894748764781746,3.885273246058716,3.084366669129455,4.017674529615717,2.9810676115609307,4.15689377808793,2.879141183045119,4.304054792287303,2.778146661128066,4.4605209580711325,2.677624431936736,4.627975924761754,2.577077947529703,4.808539616908212,2.4759499247256844,5.004940238413753,2.373588844050867,5.220778416454133,2.2691988421286204,5.460949995432216,2.161760056776052,5.73235746849625,2.0498932945244652,6.045183639391227,1.9316112452863108,6.415359942015813,1.8038126238664252,6.869882848471917,1.6610997717317273,7.460106621794434,1.4923580179032299,8.30362504030224,1.2661177251816509,9.787384822196682,1.0932125284641834,11.335381807200969,2021-07-31,0
2021-12-31,3.497923392166733,3.497923392166733,3.384552737189758,3.6150915667594257,3.274430176947299,3.7366709309019877,3.167054341100571,3.8633590521895886,3.0619579770873844,3.9959621095472793,2.958695278010945,4.135426905366482,2.856829570517437,4.282883439648485,2.7559204134189486,4.439702974690807,2.6555089579750493,4.607579281825261,2.5550999929888,4.788645489820897,2.4541382860571854,4.9856473561335894,2.3519753097131475,5.202209396900298,2.2478195009013295,5.443260925782098,2.140657219074633,5.715753063330894,2.029118490783761,6.029942614510003,1.9112302559136825,6.401880683715912,1.7839147355532012,6.85877402861014,1.6418171497399223,7.452393867006096,1.4739151856744304,8.301337944264786,1.2490151875912319,9.796092296574665,1.0773242687884028,11.357275067448043,2021-07-31,0
2022-01-31,4.5201796764004225,4.5201796764004225,4.372680665499414,4.672654115392587,4.229440230588335,4.830905082704346,4.089804623351402,4.99584361323362,3.9531650182377116,5.168522996809241,3.8189410045635923,5.350180660692948,3.6865645744065034,5.542293887591204,3.5554633741904724,5.746655824178053,3.4250417319947863,5.965481855616273,3.294657422218486,6.201562617452758,3.1635910831071383,6.458490926986685,3.0310032395765423,6.741010382357085,2.8958700923036393,7.055573508371688,2.7568815188410345,7.411281249232958,2.612267870406996,7.821565521058178,2.4594816999038955,8.307451243789215,2.294550859742213,8.904585496631318,2.110567033095802,9.680822256080404,1.8933152553994992,10.791665174974872,1.602584853824067,12.749418078043611,1.3808794062669842,14.796385704801388,2021-07-31,0
2022-02-28,4.278420027861619,4.278420027861619,4.13786423070056,4.42375025236348,4.001397795856715,4.5746208871713225,3.868396350146931,4.731903424040858,3.7382788397839635,4.8966058229795575,3.610491778860783,5.06991264790614,3.4844939964856176,5.253238476883389,3.35974071117736,5.448300779256507,3.23566552124058,5.657221926878642,3.111658381169888,5.882675953626166,2.9870366468126166,6.128106246818246,2.861004418322805,6.398060002136668,2.732591829158705,6.69872380480733,2.6005586428405194,7.038825286713589,2.4632305949964066,7.4312482038792345,2.31819872381472,7.896164270458126,2.161708360555932,8.467783290665496,1.9872318073139437,9.211244439343664,1.781342178727305,10.275890928426508,1.5060754420346751,12.154024575341277,1.2963910197974153,14.11987406212355,2021-07-31,0
2022-03-31,5.352812720872849,5.352812720872849,5.175785811528148,5.535894464743803,5.003948445735477,5.725999045645014,4.836512472473193,5.924228292145069,4.672744940617047,6.13185705380156,4.511948233667468,6.350384033871852,4.353440865251995,6.581599454683223,4.1965374633808725,6.827677406614806,4.040526174193724,7.091305139350011,3.884641069917796,7.375869098079766,3.7280259141242076,7.685730916242651,3.569683323744404,8.026651505513147,3.4083988973689823,8.406470277541683,3.2426207833994325,8.83624880572682,3.070255284326482,9.332319749112875,2.88829142216623,9.920260748220699,2.692038136947115,10.64346140996036,2.473342729340953,11.584566782773758,2.2154419115058444,12.93313260705757,1.8709595920842326,15.314389549599754,1.6088341993822373,17.809544349405467,2021-07-31,0
2022-04-30,4.15919234694927,4.15919234694927,4.020733991134828,4.302418667104828,3.88636489757596,4.451172608550268,3.755467242519815,4.606319230550473,3.627466873475807,4.768859808317353,3.5018177507589807,4.939971811831738,3.3779869312519546,5.121062138778034,3.2554389455920267,5.313839782602788,3.1336181912949943,5.520417588516894,3.0119274646422896,5.743458692812802,2.8896998000177425,5.986393804233633,2.766158992062958,6.253755127076101,2.6403607107517146,6.551711252360048,2.5110990678922867,6.888967942408323,2.3767480847316085,7.278382210571903,2.234970559342736,7.7400934462459645,2.082126658347953,8.30827505596948,1.9118929270056606,9.048038587607666,1.7112719931034384,10.108785189401361,1.4435474659146221,11.983590001289585,1.2400480413841022,13.950169994714821,2021-07-31,0
2022-05-31,4.565382390641904,4.565382390641904,4.412413783304541,4.723654080595696,4.263996295146902,4.888070938641639,4.119445819934855,5.059592305334117,3.9781270460275966,5.2393289936770415,3.8394362435618263,5.428587701575558,3.702784678532492,5.628930165348877,3.567581387290892,5.842253927838345,3.433213796454437,6.070905457244744,3.299024127263236,6.317842964693208,3.1642784792675225,6.586878022697904,3.0281235246667153,6.883046944089641,2.889521949751879,7.213205760410623,2.747150057516874,7.587032355860003,2.5992240718862165,8.018822462527424,2.443181224356262,8.530974356302572,2.2750320315413637,9.16150457831663,2.0878481010604157,9.982870095864346,1.8673937671581957,11.161393349031941,1.5734725506701175,13.246317111732642,1.3502994177596708,15.43562568320149,2021-07-31,0
2022-06-30,3.455780952234823,3.455780952234823,3.339247825207832,3.576380854297849,3.226206992470752,3.7016911864923645,3.1161361217014654,3.8324455426254764,3.0085504668859246,3.9694936552586144,2.9029897369139017,4.113835415251836,2.7990054628119254,4.266666195724917,2.6961479007983464,4.429438750853688,2.593951322130531,4.60394992301558,2.4919161293789713,4.79246546423907,2.3894854508192265,4.997905296194461,2.2860123820588103,5.2241283046216624,2.1807111782443465,5.476388670343618,2.072579868408778,5.762104598168181,1.9602690216615737,6.092236248117782,1.8418408453772068,6.483959794790644,1.7142799964598736,6.96643606324001,1.5723517258442197,7.595261157879258,1.4053041111735598,8.498105068415397,1.1827910072536545,10.09681500500952,1.0140170107050543,11.777338904329977,2021-07-31,0
2022-07-31,3.329897650212043,3.329897650212043,3.2168982541383015,3.446866355385507,3.107309528317017,3.5684305859588097,3.0006238392369013,3.6953043616781933,2.8963703991905603,3.8283150400882695,2.7941025148209904,3.9684364843707516,2.693385339456155,4.116833264981908,2.593783197498264,4.274921038729223,2.494845371553612,4.444451142069272,2.3960888485145957,4.627632388407296,2.296975763932161,4.827311865888354,2.1968818591093764,5.047252912080985,2.095049510568866,5.292580583394861,1.9905132855553354,5.57053220460881,1.8819737294188192,5.891802944726486,1.7675657284769628,6.273157587436332,1.6443882206666356,6.743066036068125,1.5074066651254538,7.355824156426209,1.3462840307097879,8.236165703489595,1.1318580181988678,9.796474630742496,0.9693894537337793,11.438352581802292,2021-07-31,0
2022-08-31,2.584460935837177,2.584460935837177,2.4948164043233465,2.677326602989049,2.4079453532650184,2.7739160773775415,2.3234418193391027,2.874803351335187,2.240930186415291,2.9806543592297974,2.1600550160010057,3.0922537988103116,2.0804713338271896,3.2105409097759736,2.0018346384032273,3.3366583836296604,1.9237897647452922,3.4720209303913876,1.8459574356193957,3.618414054399443,1.767916751921425,3.7781407532956313,1.6891807782998587,3.954247179861446,1.6091602608116706,4.150884465354139,1.5271062003166949,4.373918675389558,1.4420125840519318,4.632024992527963,1.3524379992937081,4.938812967660345,1.2561436918998052,5.317415811535321,1.1492494597239233,5.812000408051474,1.0237983755996682,6.524173595173013,0.8573775246344456,7.790545164705882,0.7317491627768803,9.128043691257387,2021-07-31,0
2022-09-30,2.5340682868803572,2.5340682868803572,2.445526584078447,2.6258156931843684,2.359746913135089,2.7212672879573057,2.2763271945129944,2.8209925611975066,2.1948956973142115,2.9256524993103006,2.1151009759585375,3.036026249131015,2.036602276268472,3.153046698120377,1.9590596873971702,3.2778491252119184,1.8821231877783453,3.411839418520037,1.8054194401035644,3.5567923663236902,1.7285346232551753,3.71499766112858,1.650990518565539,3.889484530869422,1.5722089962703478,4.084381973265686,1.4914558321343203,4.305526147149377,1.4077455758628843,4.5615501782960015,1.3196671270562752,4.866001396046681,1.2250299107778804,5.241914524760595,1.1200388892264397,5.733284928175832,0.9969151006033635,6.441373070471355,0.8337584157906033,7.701873781368215,0.7107490284007177,9.034837651515335,2021-07-31,0
2022-10-31,2.6694845024839395,2.6694845024839395,2.575536902810681,2.766859019269019,2.4845438425830038,2.8681914912772792,2.3960775117444237,2.974088890727853,2.3097426969867363,3.0852559976912657,2.225166083641769,3.2025238751343337,2.141986075503578,3.326887877796582,2.0598423664504892,3.459559636731655,1.9783643645134383,3.6020399663610716,1.8971572621342887,3.756223931054119,1.8157839514451295,3.9245569404501204,1.7337398594662026,4.110274947013089,1.6504156028313197,4.317789711135113,1.565037934412269,4.553338518071171,1.4765697848257828,4.8261501638696505,1.3835270337472017,5.150710709064482,1.2836069060578543,5.551658747994256,1.172821724240019,6.076070524375413,1.043001131038391,6.832348783655947,0.8711550739260459,8.18011364714485,0.7417562315177639,9.607128603989716,2021-07-31,0
2022-11-30,3.0811976609575353,3.0811976609575353,2.9719880307022257,3.1944203434920904,2.8662404543104008,3.3122758460871453,2.7634562454815934,3.4354728942833996,2.6631750666463248,3.564834751117389,2.564962468848335,3.7013325306677416,2.4683980566006127,3.846129679329221,2.373063388925465,4.000642827408424,2.2785285762127825,4.166627149206138,2.1843361805492525,4.3462993976975515,2.0899803433822197,4.542520725590358,1.9948777715752095,4.759078055390653,1.8983247101895175,5.001135461668401,1.7994289365269112,5.275995530123122,1.696994685440012,5.594465974080852,1.5893117641928292,5.973515857483024,1.473727951633729,6.442015987662906,1.3456524391576736,7.05514942018232,1.1956830883478382,7.940046253400161,0.9973774793521777,9.518742123650757,0.8482398701030299,11.192328208690592,2021-07-31,0
