date,mean,median,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,forecast_date,add
2013-02-28,18.622212249293856,18.622212249293856,18.001920646443985,19.263877220026117,17.399961057716663,19.930319838500708,16.813565082164743,20.625416879945927,16.240160165209478,21.353655723214782,15.677299888341137,22.12031354427607,15.12259669813537,22.931695923657692,14.573651929005152,23.795462575002162,14.027976951071834,24.721083465371194,13.482897038189593,25.720495237447476,12.935425280281144,26.809075198045047,12.382085836591832,28.007138186113817,11.818650314417793,29.34233434715455,11.239719491841214,30.853687168036423,10.63801362666309,32.59882918259896,10.003069187197623,34.66803863574027,9.318591428642053,37.214507333356224,8.556272536439261,40.53012425455855,7.657929867088656,45.28466505656174,6.459209385696051,53.68873624467278,5.5481406774327615,62.50504614425452,2013-01-31,0
2013-03-31,19.468633079050477,19.468633079050477,18.815919465222738,20.143988959309226,18.18263865245468,20.845581392859565,17.56587095954162,21.577505313553157,16.96290512875052,22.344502376794075,16.371164869483042,23.152150564021966,15.788138087991332,24.007116726132,15.211303400173897,24.917501412953563,14.638047465666356,25.893321828318328,14.06556435426725,26.94720698154624,13.49072370433383,28.095429294496455,12.90988606132688,29.359490251592653,12.31862760538409,30.768660772003297,11.711303552625226,32.3642600726317,11.080307575102237,34.2073242459789,10.414712088254383,36.39348555723997,9.697506682293822,39.08506447938267,8.899150990595672,42.59144207882778,7.958950893661334,47.62281851350076,6.705534847939162,56.52459983608714,5.7539163739712835,65.87298968773474,2013-01-31,0
2013-04-30,18.80274920034386,18.80274920034386,18.16830417250454,19.459349322545766,17.55288570952631,20.14160995186999,16.95364943612874,20.853526482482298,16.36795582891756,21.599727002343222,15.793298714729646,22.385657605608312,15.227236494880456,23.217829289634818,14.667320854476987,24.104155148628777,14.111016703790348,25.054422718957362,13.555604861656867,26.08097396605724,12.998054705009197,27.199714535343734,12.434845944029476,28.431665264078614,11.861703093502902,29.8054482315175,11.273174487797695,31.361474788997008,10.661918375436208,33.15945264649123,10.01739245140451,35.29295464923732,9.323192795592771,37.920848065928396,8.550842587766361,41.346028050714445,7.6418538457841825,46.26408521095606,6.431157658890697,54.97352051419212,5.512951424256545,64.12960142102273,2013-01-31,0
2013-05-31,18.80274920034386,18.80274920034386,18.16427515977747,19.463665595305976,17.545086121773423,20.150563812410414,16.94231317801933,20.867479769510627,16.35329583647819,21.619090183790746,15.775509962007407,22.41090008135901,15.206498575094988,23.249492691898226,14.64380024525773,24.14287081015898,14.084868813977012,25.100935064456944,13.52697595567429,26.13617253771546,12.967083812800132,27.264678982181035,12.401666897278819,28.507730486504713,11.826446899111085,29.89430219465199,11.235972395610027,31.465312039139892,10.622906312934823,33.28122898538086,9.976718236366649,35.43684096462828,9.281029477000393,38.09312085121144,8.507417282861955,41.55707493074764,7.5975255293737245,46.53401638785606,6.3867302743780945,55.355927415528406,5.469420120102674,64.64001113968087,2013-01-31,0
2013-06-30,18.038990838291976,18.038990838291976,17.42261144740913,18.67717657862203,16.824981665497695,19.34059703204771,16.243325601673906,20.03316306301514,15.67507074208746,20.759408095701353,15.117778282456012,21.524670119127915,14.569076329931768,22.335334313229303,14.026590902981503,23.19916455215169,13.487868707118555,24.12576794228737,12.950283538695421,25.127263777018612,12.41091408311556,26.219276701518677,11.866373176897648,27.422463933420307,11.312553719658897,28.764963113367973,10.744226133824014,30.2865172801576,10.154356101028354,32.04587146899717,9.532852691131652,34.13513257859361,8.864027218654552,36.710761647838694,8.120664136180915,40.07125341068684,7.246905710541891,44.90263892775963,6.0852452194622915,53.47445809139235,5.206084936197628,62.50477939794205,2013-01-31,0
2013-07-31,17.828540476261217,17.828540476261217,17.215581703450294,18.463323574479084,16.621398871924182,19.123351648253166,16.04322525236759,19.81252837341897,15.478498513136438,20.53538043395636,14.924791336635149,21.297239495299145,14.37974499782912,22.10448485433301,13.841000871360352,22.96487504537266,13.306123904068334,23.88801260271597,12.772509999162285,24.88601344093933,12.237265233123177,25.974500793962253,11.697037239442965,27.174133843214264,11.147764419936975,28.513058182788694,10.584278782947198,30.031035844010262,9.999632975016654,31.786852208258694,9.383865718102921,33.8726986363935,8.721496254573715,36.44522066348358,7.985679385737373,39.80335800625618,7.121336942600184,44.63443565101511,5.9732281470350275,53.21358027676567,5.105231388199699,62.261008628988534,2013-01-31,0
2013-08-31,16.32661390366021,16.32661390366021,15.761862036470035,16.911600986128686,15.214528809605673,17.51998533079116,14.68205932006115,18.155376963705166,14.162088957060714,18.82196350887165,13.652379379042387,19.524678750751796,13.150757319285828,20.269427462422883,12.65505159114077,21.06339272024749,12.163022821754435,21.91546669487722,11.672278538240668,22.83687119750387,11.180162556192624,23.842079238064912,10.683600691274208,24.950232535076065,10.178871411028934,26.187414183302447,9.66124276620752,27.590479611126387,9.124357355278077,29.213928299837747,8.559104269846044,31.1432497087672,7.951330112514156,33.52373977526975,7.276500262055362,36.632764647753525,6.484294841324215,41.10829752225682,5.43294602097986,49.063311236638384,4.638926968898985,57.4612024173462,2013-01-31,0
2013-09-30,16.612731745790576,16.612731745790576,16.034614421240377,17.211692704753485,15.474449371705802,17.834744838302154,14.929615312354047,18.485597269825572,14.397687759732454,19.16855405278816,13.876373393683156,19.88868764393669,13.363447415962955,20.652070342861524,12.856689175531631,21.466090708861365,12.353810483165882,22.33989718667536,11.85236910944324,23.285037236792757,11.349656234073707,24.316406626400536,10.842539583132494,25.453709801247914,10.327230386837465,26.723801611838834,9.798914604458826,28.164635288485606,9.251128388805405,29.832345251154344,8.674612840605286,31.81500559491723,8.054990561074485,34.262343818412084,7.36734754463071,37.460273780450756,6.5606036839652715,42.0666861392841,5.490911264957047,50.261758520651846,4.683871742579799,58.921949879351544,2013-01-31,0
2013-10-31,15.69315467708144,15.69315467708144,15.143782502287658,16.26245646895682,14.611584621970614,16.85478406965478,14.09406445043939,17.4736751477765,13.588914314118133,18.1232361928235,13.093952980823376,18.80830823812205,12.607066132178678,19.534688018348902,12.126145292202127,20.309430390643055,11.64901993373073,21.14127240916573,11.173375671745083,22.04124437895493,10.69664794462139,23.023577572508398,10.215873960413896,24.107100838666298,9.727472867360495,25.31748040594933,9.22689802081277,26.69099660181455,8.70804824041192,28.28132055767682,8.162188418905151,30.17268054586733,7.57576007039908,32.50830298613584,6.92527663900272,35.561771255721,6.162601428867306,39.96284792412232,5.152233687437549,47.799676540154636,4.390733765246889,56.08973736191794,2013-01-31,0
2013-11-30,16.882103801847492,16.882103801847492,16.287629206976206,17.498275848168376,15.711862167807475,18.139506681792952,15.152095020461086,18.80963842897553,14.605826563813004,19.513132483886622,14.07069435439449,20.255249783557563,13.5444102886297,21.042291447388504,13.024694625346525,21.881927904990782,12.509202759938713,22.783660497461625,11.995437121656648,23.759486701972936,11.48063280446942,24.824888456096318,10.961598436018074,26.000352999601862,10.43448003594097,27.31381226421141,9.894387623627944,28.804756758847454,9.334763201020191,30.531618493033175,8.746222257930198,32.58611779707967,8.114204284073134,35.12426096244249,7.413495964509207,38.44413352900796,6.592439459850541,43.232164741459,5.505684068900679,51.765670752201494,4.6874465987195935,60.80185081024811,2013-01-31,0
