date,mean,median,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,forecast_date,add
2011-10-31,28.587805084923144,28.587805084923144,27.562280167278843,29.651487272224614,26.569707846761084,30.759186525010435,25.605382813575194,31.917609102890268,24.664967217060706,33.13455040833214,23.74437326078215,34.41921126313344,22.839652034056638,35.782620433749244,21.9468802615049,37.23821289566364,21.062035281336946,38.802641276445556,20.180845333883422,40.496945794504576,19.29859594428336,42.348293209156886,18.409861261002508,44.392653914495256,17.508106122119045,46.679097891750864,16.58505762396458,49.27704311335366,15.629642337923965,52.28927072697889,14.62603949216205,55.87723183788205,13.549734977366983,60.31576270227319,12.358328403741643,66.13051319514386,10.965045245589303,74.53344525890594,9.126057760085486,89.55264376563645,7.745962240889833,105.50820855533544,2011-09-30,0
2011-11-30,27.828954247392968,27.828954247392968,26.82805665296764,28.867193197082493,25.859414189393362,29.948501108008244,24.918429732424936,31.079434090332846,24.000866354006714,32.267614138612295,23.102732650076405,33.52203854988254,22.220174233006652,34.853493333688355,21.349363275709724,36.2751190516592,20.486376667556197,37.80320488444259,19.6270502066269,39.458333593196016,18.766790132431233,41.26708345105585,17.900311713089327,43.26464851096342,17.021252152315355,45.49904364104874,16.121559388426732,48.038200018011295,15.190458579049482,50.98270670851276,14.212559072845588,54.49058755246626,13.16401775271604,58.83087588086123,12.003601559008066,64.51819403504831,10.64693830647759,72.73928637609517,8.856996105071406,87.43943040237427,7.514327190676339,103.06321176224766,2011-09-30,0
2011-12-31,26.393915845863,26.393915845863,25.442176648796494,27.381257637461278,24.521197409210696,28.40965643124855,23.62660220981558,29.485356696320984,22.754359120131983,30.615619187540418,21.900671073451953,31.80901586723364,21.0618726795851,33.0758239913651,20.234325264196634,34.428565548027265,19.414301174323985,35.88276433044236,18.597845423187078,37.45803762891563,17.780596952184855,39.17971908096685,16.957540810368393,41.08135734236596,16.122641287417196,43.208726241536176,15.26826275320566,45.62659190104877,14.384190443522026,48.43086556826226,13.455837059028887,51.77223762612764,12.460608319807555,55.907286048877005,11.359437241572046,61.32687551888697,10.072396535373123,69.1631620371558,8.3749846165846,83.1809042728241,7.102310373145386,98.08622224009886,2011-09-30,0
2012-01-31,29.398305602944223,29.398305602944223,28.33550479344937,30.500969671233886,27.307152555897364,31.649596952848622,26.30835721595514,32.85117216668917,25.334612877743112,34.11381798075032,24.3816774737968,35.447125131276536,23.445457525789212,36.86259359082433,22.521891013055082,38.37423650718862,21.606818360388367,39.99942786155616,20.695828260780893,41.76012486351641,19.784058604560528,43.684685210388345,18.865920575834302,45.810665260148944,17.934690322331036,48.18931115013368,16.981864455206352,50.89313806524548,15.996070497269304,54.029542597454785,14.961071588218333,57.76727737902788,13.851723214508661,62.393707912012886,12.624555988265831,68.45867475477212,11.190649736153766,77.23058023449032,9.300291138936236,92.92831368534505,7.8836012081052855,109.62761173606029,2011-09-30,0
2012-02-29,28.729764403571973,28.729764403571973,27.688475526843902,29.81021334614572,26.68103481934074,30.935807710367733,25.70264460023429,32.11340216240734,24.74888677245685,33.35096928898402,23.815603249352137,34.657923800742054,22.898783036667368,36.04555584299199,21.99444754669818,37.52762423026446,21.098524375245287,39.12118914122663,20.206696559356136,40.847813013877996,19.31420804662731,42.73534595320279,18.41559419025517,44.82067502994398,17.504282996488683,47.15413723888743,16.57196585561157,49.80696737347282,15.607533871475352,52.88467540623237,14.595130144609849,56.55306629722522,13.510203231848378,61.09451860346482,12.310315977705855,67.04940508266078,10.908673374883174,75.66450422699455,9.061576584903001,91.08783167599158,7.677942077268779,107.5026816272056,2011-09-30,0
2012-03-31,26.97053401648726,26.97053401648726,25.990519520975575,27.987501540607624,25.04245232645812,29.04706358833579,24.121812343411943,30.15568211785562,23.22443824511048,31.320874049026376,22.346414843797348,32.551517109976245,21.48396680603384,33.85825865874086,20.63335078491805,35.25407543917669,19.790736790589655,36.755059340710055,18.952066612161243,38.381550678369244,18.11287121185999,40.15982317912145,17.268017840608213,42.12467880499223,16.41133597810189,44.323613026087564,15.535027138209355,46.82384515089694,14.628667371315522,49.72494668658818,13.677380888388429,53.18340631663182,12.658139683844466,57.46576695332938,11.531146369701395,63.08216735898854,10.215017726107181,71.2098328792331,8.481293254616498,85.76636643692945,7.183177427240229,101.26572989496194,2011-09-30,0
2012-04-30,29.26970474265059,29.26970474265059,28.203454002581974,30.376265816361062,27.17206041653978,31.529284220215224,26.170601002598076,32.73580211768512,25.194544756303003,34.00401253559523,24.239630021659238,35.34359290783016,23.301748840977798,36.76615096869238,22.37682966975842,38.28583532008409,21.46070848748998,39.92019257991155,20.548975078895303,41.69140370420843,19.63677487620245,43.62812229212776,18.71853464581308,45.768305689119245,17.787556841354686,48.16375983294936,16.8353796871446,50.88781076770877,15.850695779472236,54.04908577145549,14.817372275616028,57.81832296484733,13.710439967355828,62.48636934786616,12.486753696646286,68.6099555204681,11.058098084862849,77.47404744896221,9.176880157926593,93.35586833200044,7.76897104784151,110.27401317964336,2011-09-30,0
2012-05-31,27.828954247392982,27.828954247392982,26.81263474138841,28.883796835826708,25.829633855427097,29.983030299160475,24.875254233710866,31.13337806429165,23.94517370710158,32.34266345179228,23.035328315781594,33.62012834750493,22.14180206178367,34.976859261160996,21.26071518619055,36.42637078391982,20.388101484931724,37.985424737848525,19.51976208900855,39.67521176600712,18.65107707549436,41.523108363593764,17.776744780314804,43.56538298063912,16.89039640594192,45.851540478413256,15.983988167620142,48.451655893511585,15.04677420581214,51.469549812500254,14.063426382270544,55.06842169557093,13.010225453843802,59.52630853715797,11.846192811078906,65.37549294142865,10.48755594730369,73.84472592039904,8.699236037477592,89.02513866356124,7.361460122550433,105.2034082384158,2011-09-30,0
2012-06-30,27.151620693679433,27.151620693679433,26.15755318227126,28.183465829407105,25.19616627840101,29.258836370095022,24.262860665388086,30.38431932905177,23.353405526154432,31.567580388556564,22.463824037707738,32.81767632509767,21.590285524050024,34.14547276237925,20.728996247016813,35.564216303987024,19.876079572389155,37.09033784094609,19.02743324348125,38.7446113650672,18.17854559240429,40.55387723655278,17.32424131922129,42.55369644819622,16.458305761602954,44.792612129818686,15.572892388224506,47.33934377218745,14.65752176819565,50.295712873718095,13.69724923781201,53.821792499645184,12.668953345102082,58.19032450525617,11.532694772912796,63.923525317339596,10.20683838926605,72.22711658379184,8.462346317703906,87.11656065778561,7.157947748487001,102.99188149973125,2011-09-30,0
2012-07-31,27.49913551338013,27.49913551338013,26.489835342844263,28.546891447081727,25.51380920864067,29.638947591061545,24.566382430084083,30.78200285025262,23.643256020525268,31.983854225778675,22.74039033601514,33.25371476960125,21.85389556127921,34.60263877727528,20.979920894655436,36.044104159414836,20.114533043232818,37.59483018362463,19.2535716037388,39.27595718585528,18.392462937335115,41.114801022554644,17.5259628189568,43.147555532030715,16.647776184861762,45.42363169627893,15.749957604339519,48.01298346192951,14.8218985126029,51.01927079990821,13.848473566640381,54.60547332847297,12.80628622212317,59.04931694224405,11.654928564667237,64.88263310988683,10.311820536402951,73.33355456620747,8.545316662393677,88.49320439008986,7.225056378570515,104.66388279351521,2011-09-30,0
2012-08-31,20.705162837953786,20.705162837953786,19.943337118495947,21.496089927126185,19.206696583770718,22.320536291932093,18.49170906591309,23.18356657127159,17.795127138926926,24.09107643903206,17.11390022684,25.050033158066427,16.445091930551435,26.068797301749544,15.785796434250829,27.157563442032828,15.133046916568542,28.328978989473203,14.483706611901534,29.599037016802626,13.834328681945228,30.988404135986087,13.180962540465687,32.52446601149632,12.51886776358854,34.24461191235511,11.842063106432937,36.20178040710649,11.142564764177063,38.474424624791,10.408992308400705,41.185904979504286,9.623745336077759,44.54645807584352,8.75643133774493,48.95873120117308,7.74494801065032,55.352697985404,6.415124698117928,66.8270358442067,5.421681472869395,79.07210526687274,2011-09-30,0
2012-09-30,22.946558593037096,22.946558593037096,22.100179819474743,23.825351448031746,21.28185875347064,24.74147382346553,20.487667096408064,25.700561649403184,19.71399418681585,26.709176551133528,18.957449276410586,27.77507372359858,18.214769668135975,28.907560230355028,17.48272789981361,30.11798583614049,16.75803012640919,31.42043231166511,16.03719533405002,32.83270798265644,15.316400056471675,34.37782699082755,14.591263838845277,36.08628814331372,13.85653241971775,37.99973437181263,13.105578399785072,40.17713184427783,12.3295579458869,42.705874255559834,11.515867612413498,45.723393927878895,10.645019241133367,49.46393607529297,9.683366012701265,54.376190115403894,8.562166638886396,61.49664839181023,7.08866693498319,74.27977024356179,5.988385463439182,87.92763165938308,2011-09-30,0
