date,mean,median,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,forecast_date,add
2018-10-31,10.378412868798137,10.378412868798137,10.115053489931277,10.648629172594378,9.857375788878326,10.926990710525736,9.604283881836626,11.214938562877748,9.354731080007374,11.514115451745285,9.107691094948445,11.826428076263658,8.862128484425401,12.154129097149793,8.616965909639518,12.499928026260553,8.371045054926311,12.867145376531836,8.123076679840306,13.259933141164478,7.871572742661597,13.683600113541548,7.61474884436012,14.145109166011625,7.350376213744598,14.65386948137746,7.075544071531254,15.223063072791295,6.786252934528587,15.872006940265486,6.476662464787101,16.630703585504115,6.13755335250903,17.549575130161983,5.752709655178599,18.72360333330446,5.288371911379182,20.36760187827715,4.647587289582998,23.175778519890724,4.141209294675198,26.009661915356723,2018-09-30,0
2018-11-30,8.204489231147386,8.204489231147386,7.995486277643616,8.418955546485128,7.791013037958851,8.63990898437115,7.590199196522,8.868494989546265,7.392213810055703,9.106019559721881,7.196242454847743,9.353998835693433,7.001463789451886,9.614224334834866,6.807023608195245,9.888851195252485,6.612003892717357,10.180520858155354,6.415383277404527,10.492536553676734,6.215983344047158,10.82912225118452,6.012391453388486,11.195818513459658,5.802843683765921,11.600113188009974,5.585036914342981,12.052497517275976,5.355807250954629,12.56834691577359,5.1105353503888855,13.171544452557445,4.8419304330609725,13.902232688927562,4.537170534361106,14.836040002074135,4.169566178161492,16.144040091406918,3.6624845120618685,18.379229542766826,3.2619579524021365,20.635962978751166,2018-09-30,0
2018-12-31,10.166799787361727,10.166799787361727,9.906810784796548,10.433611801178778,9.652482178691532,10.708522015661488,9.402730569802301,10.992957540255428,9.156521946132226,11.288545861014398,8.912843253617186,11.597176678087466,8.670673262131332,11.921083264402775,8.42895033654373,12.262952537300453,8.186534019601424,12.626078102015985,7.942155981680059,13.01457918413146,7.694353413734766,13.433723713780731,7.441373345356518,13.890422253951062,7.181027525068016,14.394015000704155,6.910459491329398,14.957589729885512,6.6257460093050495,15.600329045383958,6.321160083178298,16.352032942713706,5.987664093712829,17.262795022992787,5.609366293994788,18.42700449549114,5.153192470450037,20.058210227740922,4.524197030736991,22.84688690922475,4.027613409774281,25.66378830337921,2018-09-30,0
2019-01-31,17.214547329484642,17.214547329484642,16.772655425790006,17.6680813047293,16.340427509129768,18.13542758250937,15.916020864907397,18.619015536254828,15.49767741130819,19.121616219914085,15.083675376042502,19.646447723858245,14.6722798132674,20.19731381425135,14.261687904521153,20.778791524748115,13.849963799110695,21.396492009466108,13.434955461764694,22.057433729679236,13.014181798976148,22.7705932141182,12.584670556269579,23.547747112969308,12.142712502468937,24.404813973715747,11.68346692488667,25.364101397662953,11.200286659562577,26.458308502850436,10.683470100121841,27.738238323490712,10.117709732268295,29.289300405006784,9.476092704609385,31.272450470532025,8.702616113373525,34.05190300232511,7.636546261769412,38.80558430486136,6.7952988575814315,43.60965514098666,2018-09-30,0
2019-02-28,9.69754239809422,9.69754239809422,9.44766543172593,9.954028245648301,9.20327763888098,10.218351793010726,8.96333627326435,10.491888923474002,8.726846837157282,10.77620935919493,8.492835754020316,11.073136380662664,8.26032240666779,11.384825426053993,8.02828825100942,11.713870456882358,7.7956400469566836,12.063451877764402,7.561162960065277,12.437548173412608,7.323456923890305,12.841248271161893,7.0808452709068765,13.281229142123387,6.831236203355258,13.766516888501787,6.571900498559453,14.309761473632909,6.2990912150737,14.929507345090043,6.007340603155583,15.6545690972534,5.688022784224861,16.533395193783605,5.3259743886747755,17.657300185822876,4.889646863001189,19.232948962926386,4.288511371118065,21.928898031187227,3.8143747209072583,24.654716813052595,2018-09-30,0
2019-03-31,10.951434527181176,10.951434527181176,10.668186396991018,11.242203101828403,10.391188152196033,11.541886880162942,10.119256940667578,11.852047922722658,9.851265044273564,12.174468727024284,9.586108899408352,12.51122008540277,9.322677422528562,12.864750411004426,9.059817048943113,13.238006634706501,8.796290139503828,13.634602349519714,8.530721956060336,14.059058403366832,8.261528737804055,14.517158023590547,7.986814462153926,15.016489837275072,7.70421434675708,15.567313265838656,7.410643752233782,16.18400805827219,7.1018686551571175,16.887656478417743,6.7717116013437035,17.711019792889235,6.41042857328661,18.709188758911043,6.000893097511655,19.986011457672543,5.507477717856307,21.776559860476066,4.827969991033422,24.84147963344409,4.292272730654615,27.94182143799722,2018-09-30,0
2019-04-30,11.799334592541653,11.799334592541653,11.493016497064982,12.113816843672362,11.193487092088183,12.437973589584702,10.899466266715981,12.773496740102164,10.609734010622677,13.122317363220978,10.32309690844858,13.486679245721971,10.038353908605005,13.869235742665463,9.754258568016159,14.27318087335323,9.469474163708892,14.702431668309275,9.182516496696685,15.161889104891301,8.891676338794468,15.657823285729954,8.59490814176646,16.19846245362387,8.289661363942242,16.79493174864026,7.972609871925709,17.462825732512833,7.639189099480369,18.225009881771403,7.28274048485227,19.117020181665072,6.892762732390658,20.1986202386604,6.450800994899099,21.582482072666664,5.918470347449188,23.52369593044504,5.185669732679828,26.847891208606217,4.608231549982044,30.21208793800576,2018-09-30,0
2019-05-31,9.444965101496996,9.444965101496996,9.198859006309599,9.697655514374972,8.958230991782317,9.95814529122201,8.722051835111989,10.227795873601428,8.48934098133635,10.508161465609263,8.25913962129478,10.801048276080744,8.03048320742418,11.108592529777532,7.8023711624835155,11.433366076896707,7.57373088850889,11.778523303995982,7.343371930922251,12.148011377832072,7.109923852010249,12.546880617191674,6.871747100879228,12.981759144931607,6.626797951270658,13.461609426524168,6.372411852103972,13.998995645430961,6.104932897874712,14.612341734264039,5.819028960066631,15.330283863628457,5.506291953326939,16.200987256877372,5.151947727057789,17.315269970613876,4.725271671840135,18.878780303811958,4.138152942348929,21.557290658730366,3.675728241303531,24.269303907206254,2018-09-30,0
2019-06-30,7.826956416605815,7.826956416605815,7.622260223815137,8.03714973624767,7.422140105730967,8.253852106637597,7.225739400504663,8.47819764205284,7.032242241047514,8.711481295377212,6.840851160651176,8.955208249497352,6.650764248253362,9.211158967713445,6.461149989035706,9.481477268196011,6.271117390127545,9.768792854027723,6.079677953971617,10.076396679437162,5.88569415576195,10.408499851708006,5.687805545602649,10.770629596296445,5.4843167882393065,11.170260419459531,5.273018093326151,11.617871523138303,5.050878131609988,12.128830898543114,4.813476482743008,12.727027329847177,4.553843765219069,13.452645700175854,4.259735574976863,14.381467034554062,3.905692091396006,15.685119388290131,3.418715324894226,17.919376410594335,3.035344103197977,20.18263651982763,2018-09-30,0
2019-07-31,7.272780640822859,7.272780640822859,7.081883107923762,7.4688239615740875,6.895271511986575,7.6709580119621465,6.712146362821573,7.880242085080678,6.53174650844728,8.09788594537811,6.353328248087263,8.325295999848874,6.176144041156866,8.564136117463379,5.9994190762460065,8.816409985252186,5.822323466987878,9.084575693780819,5.6439368785139585,9.371709745884774,5.463200617438598,9.681749207724794,5.278848933278206,10.019862079417488,5.089304953984577,10.393037699208003,4.892513801037608,10.811075941842025,4.685657225300023,11.288349895492193,4.46462624006732,11.847204089525354,4.2229434607253,12.525230030061357,3.9492304855277176,13.393327749129801,3.6198317663450696,14.612098479630161,3.166936093080451,16.701738429485918,2.810561799919022,18.819489488205424,2018-09-30,0
2019-08-31,6.12440078456033,6.12440078456033,5.963063507837757,6.290103219699554,5.805363935304731,6.460970472810562,5.650625888661706,6.637899183024246,5.498205838308559,6.821913561072144,5.347475248662009,7.014204503201418,5.197802595472894,7.21618112288289,5.048533590179675,7.429540538837594,4.8989677284395095,7.656364983214713,4.748328469387964,7.899260805509906,4.595722861408308,8.161563719364313,4.440083664225015,8.447652748559184,4.28008169121651,8.763450717984398,4.113985253209665,9.11726286346307,3.939419837890421,9.521271281917764,3.7529240216272597,9.994416288145283,3.549042059009213,10.568565924629924,3.318191556645383,11.303833527876016,3.0404538582172598,12.336409864781109,2.6587413634239874,14.10753429646093,2.3585195473576777,15.903317406016363,2018-09-30,0
2019-09-30,7.547468449520424,7.547468449520424,7.347927423498186,7.752428230896544,7.152904513282683,7.963797068830659,6.96156282015572,8.18268562219654,6.773106129676718,8.410362824068896,6.586757073848717,8.648304371611106,6.401734904175222,8.898256620928498,6.217231066460151,9.162323128668831,6.032380254111142,9.443085083650745,5.846223618412917,9.743773710108341,5.657658977571221,10.068524847879829,5.465369458155618,10.42276838421273,5.26771543988502,10.813849124270387,5.062561314427039,11.25206717678109,4.846979308749367,11.752532116998937,4.616702224920693,12.3387381774411,4.365005305376424,13.050220105424089,4.080078954967697,13.961563152386894,3.737378596024298,15.24177402233292,3.2665725582331473,17.438547278838822,2.8964493605169963,19.666934548559997,2018-09-30,0
2019-10-31,8.052895099788904,8.052895099788904,7.832052761754983,8.279964584108974,7.616429844437795,8.514372325711479,7.405092900625812,8.757367444063217,7.197157020687169,9.010379973898708,6.991761623502018,9.275075865032518,6.788046006582256,9.553429576835665,6.585122683228779,9.84782252475936,6.382045996957672,10.161180210722046,6.177772446623763,10.497168687986408,5.971107203404025,10.860484878120223,5.760627673088932,11.257300969328417,5.544567969449284,11.695973400547077,5.320633940949874,12.188231742292512,5.085687253699933,12.751299136812863,4.835162150744953,13.411984431217647,4.561874783081609,14.215453639522673,4.253228036090513,15.24703564867221,3.883081703617537,16.700426217606942,3.376686460871263,19.20495735676672,2.9805033923112547,21.757774091280737,2018-09-30,0
2019-11-30,8.996472634728478,8.996472634728478,8.748576452879652,9.251393104163542,8.506571714092045,9.51458737876016,8.269409509982165,9.787460612480047,8.036095939465614,10.071621901617128,7.805664926535119,10.368946224206619,7.577150795892798,10.681656211895648,7.349558397016034,11.01243305996168,7.121827968369106,11.36457103806634,6.89279075425525,11.742198878944983,6.661109207159463,12.150606956034668,6.425191557415757,12.596748150489605,6.183062728625313,13.090036996181837,5.932157693601454,13.643689876066201,5.668968593316207,14.277115587276958,5.388393327706302,15.02052930161112,5.0824058679765685,15.924843857391734,4.73693510263557,17.086263187854595,4.322788248006967,18.72322103788784,3.7565098199627824,21.545669716423166,3.3137607410458134,24.424370433538005,2018-09-30,0
