date,mean,median,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,forecast_date,add
2015-04-30,16.07918172097847,16.07918172097847,15.595312201785589,16.578064066370313,15.124177516423208,17.094488909264776,14.663684869459171,17.631317579302543,14.211868741458872,18.191842995427823,13.766837412723934,18.7799185147123,13.326720071358501,19.400128721237042,12.889610342078491,20.058021767518984,12.453501072638849,20.760433817625596,12.016203169968179,21.515954845238596,11.575237451398438,22.335618245568966,11.127681333826269,23.233958365641733,10.669938409813009,24.23070076753884,10.197370929977472,25.35360207955281,9.703673902395467,26.643525680765563,9.179722279969315,28.1642599777117,8.611222782569369,30.02362049435985,7.973214825546388,32.42607787110903,7.214124672395901,35.83803947906875,6.187293018536439,41.78565392679657,5.394401124774648,47.92748607975437,2015-03-31,0
2015-05-31,14.838788926314514,14.838788926314514,14.390026603371307,15.301546193676113,13.953142663945737,15.780649714753789,13.526193487380237,16.278759948624742,13.10735458756681,16.798939505960924,12.694870986255818,17.344773100735246,12.287008185602277,17.92052658170514,11.881999885800367,18.53136331560252,11.477987675621456,19.18364638667313,11.072946040763226,19.885372509639467,10.664582508269687,20.646814502956072,10.250196160920023,21.481506630986342,9.826465057086313,22.407819650355894,9.389107250622205,23.45160737035169,8.932303586789258,24.65093742731398,8.447634724148731,26.06524358472457,7.921916214212668,27.794999447819603,7.332129280267257,30.030793018380646,6.630723891856977,33.20748388726056,5.682524920028349,38.74855982129433,4.950889559314783,44.474766435749196,2015-03-31,0
2015-06-30,12.94341743624758,12.94341743624758,12.550049589749483,13.34911497607095,12.167152765213752,13.769207814003698,11.793020914602359,14.206033902773486,11.426053372391035,14.66228534637939,11.064711327475653,15.141113940582065,10.707474870279661,15.646271129150195,10.352797242992452,16.18229846453876,9.999052123962635,16.75479363963599,9.644468138524074,17.370792512628476,9.287041716657058,18.039334810833857,8.924413680962505,18.77233182123057,8.553683883495502,19.585953515562366,8.17111569330638,20.50295959781807,7.771632891038602,21.556866784345612,7.347893275095894,22.800012011166764,6.888402152784741,24.32088766205825,6.373095624622532,26.28739074331409,5.760537572072664,29.082711957502116,4.932969900792147,33.961702239872835,4.294881582495927,39.00737464142103,2015-03-31,0
2015-07-31,12.30596821992858,12.30596821992858,11.93015119533304,12.693624024575046,11.564393981095233,13.095096386153216,11.207064402028818,13.51262457298608,10.856631870667378,13.9487877671386,10.511625774680306,14.406606273471327,10.170594461249138,14.889675761518165,9.832061602729413,15.40234997997295,9.494475973970466,15.949996002419,9.156149117146532,16.539360804674917,8.815172453533988,17.1791141498521,8.46929995350444,17.880681362245344,8.115771967164983,18.659574769052114,7.751034433157961,19.53763141369417,7.370260915137823,20.547013948835257,6.966472620695762,21.737952917522232,6.528746630932199,23.19539452065847,6.038021551408431,25.080542118066464,5.4549411062467685,27.761409496515576,4.66769233765527,32.44362371706009,4.061133540075696,37.28930662720082,2015-03-31,0
2015-08-31,10.924395836207662,10.924395836207662,10.589161839920843,11.270242743503427,10.262951009586113,11.628470629420276,9.944305414382312,12.001081967328556,9.63185854659848,12.390383829743577,9.324298178441355,12.799078504598027,9.020329793395062,13.230383713191634,8.718637728918221,13.688196263771001,8.417840501272151,14.177320699782276,8.116435406441767,14.703797715365646,7.812724905878721,15.275390574209457,7.504712474921618,15.902331339802293,7.189946272827643,16.598514071957958,6.865270029971669,17.383500410783373,6.526399077544117,18.286105855337887,6.1671398777957585,19.351340613471912,5.7778010705248075,20.65533633460856,5.341474394695537,22.34259973326218,4.8232575292824516,24.743116796399978,4.124021730270834,28.938359735149554,3.5856654844741325,33.283200818063435,2015-03-31,0
2015-09-30,11.241557151809934,11.241557151809934,10.894942694396972,11.599198889077197,10.557708824715215,11.969699988464862,10.22834603737067,12.355136083164313,9.905440182795994,12.757899181188947,9.587634037622513,13.18079170538994,9.273589512341138,13.62715128044373,8.961947541134606,14.101020633893377,8.651282016874157,14.607385003855125,8.340042720762488,15.152513173919985,8.026479539754408,15.744462634147052,7.708535299665382,16.393854640958157,7.383684963009609,17.11511363641648,7.048679448365244,17.928550748143028,6.6991097032696505,18.86408982610482,6.328604330433685,19.96847971513951,5.927196241847108,21.32080701246147,5.477500184587153,23.071219158148505,4.943637777476882,25.562675277942134,4.22373909333779,29.919605450237157,3.669873752783905,34.43513747619927,2015-03-31,0
2015-10-31,10.943035123917374,10.943035123917374,10.604028980339454,11.292879144833867,10.274247252689758,11.655356813798624,9.952211529703643,12.03250326481508,9.636537470193229,12.426664462592306,9.325897191542857,12.840589517959094,9.018982323546517,13.277553212478223,8.714464842427907,13.741522846046188,8.410952139472862,14.237391407959485,8.106931405971169,14.771312562862855,7.8006958342461825,15.351196901892964,7.490240307034085,15.98747340733943,7.173104933486762,16.694307253787837,6.846125836935361,17.49164718492743,6.505011155560289,18.408887373072474,6.143560726598792,19.49195638366963,5.752077838096481,20.818566975950016,5.313652786947917,22.53628954030171,4.793396881175782,24.982287236335765,4.092280207103352,29.262418911448954,3.5532522204805863,33.70152477019852,2015-03-31,0
2015-11-30,13.67910815427942,13.67910815427942,13.2533553521277,14.118537904171845,12.83924951294854,14.573904783746352,12.434931353958959,15.047771038711865,12.038660743131459,15.543091037201302,11.648769430947873,16.06332763350504,11.263614670248149,16.612606643116933,10.881530107031208,17.195927232289286,10.500769503775663,17.819455976935163,10.11943714499015,18.49094936956159,9.735395552167988,19.220379787732835,9.346135108227395,20.02089609551588,8.948578562138078,20.91036007530628,8.538769719784074,21.91392976237864,8.111343883014067,23.068680430170982,7.658553390367197,24.43255147007628,7.168284453817829,26.10359579087499,6.6194172406040375,28.268047336354158,5.968386876120023,31.351519896464364,5.091573734973136,36.75052344056076,4.417949414320747,42.35403857045811,2015-03-31,0
2015-12-31,13.48332821280057,13.48332821280057,13.061721472704582,13.91854359121164,12.651709525984097,14.369610630146264,12.251448647268473,14.839072907075128,11.85921409705253,15.329864037051845,11.473353280986693,15.84542332496444,11.092239840314079,16.389849328118757,10.71422509765456,16.96810903607966,10.3375824770119,17.586330275804826,9.960438833604535,18.252221888130713,9.580683457642962,18.97569630578634,9.195839582800021,19.76982504502845,8.80287178058632,20.652367116722324,8.397879323247793,21.64833914567309,7.975574656396027,22.794613244364637,7.528323849241915,24.14882028652509,7.044194012559248,25.808508307688342,6.5023855275486655,27.95899119236639,5.860004146055145,31.023892673606486,4.995369663422215,36.39373098357583,4.331574003022536,41.970918554605134,2015-03-31,0
2016-01-31,10.532566187832375,10.532566187832375,10.201897862244476,10.87395227819537,9.880365335371188,11.227818682364761,9.566520807158055,11.596164659785595,9.259010480789033,11.981296568487755,8.956537802370034,12.385918861606852,8.65782746629552,12.81325493409679,8.361587385921041,13.267211760276323,8.066465202984915,13.752610060230522,7.7709945971468315,14.275515072652379,7.473524183021161,14.843726705681776,7.172117152380262,15.467531852049156,6.864400884666225,16.160907902228953,6.547327568158049,16.943546713713452,6.216767124149036,17.84447579999304,5.866758321259183,18.909071147362315,5.487985034885043,20.21414960060903,5.064212092907425,21.905668338108782,4.5619652206339385,24.317359983216637,3.8863111343785643,28.545051249173518,3.3679211919863046,32.93870140579018,2015-03-31,0
