date,mean,median,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,forecast_date,add
2010-11-30,38.14521877438496,38.14521877438496,36.775051722425175,39.56643559139868,35.448976155557126,41.04653711183672,34.16070216615883,42.59449083535344,32.90443187164045,44.220721422021285,31.67470249432614,45.93753376551315,30.466237827357315,47.759678224500504,29.273796976609432,49.705124227934,28.09200744467729,51.796145868578236,26.91516531961563,54.06088716405737,25.736976935045508,56.535688671514826,24.550200470955513,59.268669397104084,23.346115174891462,62.325474900020716,22.113683212912438,65.79897619660507,20.838132307111525,69.82668570777409,19.498359516982514,74.62462234724805,18.061669194087088,80.56053400767843,16.471514561852466,88.33782163029262,14.612179014307136,99.57842111850724,12.158541890579198,119.67370170210238,10.317601266556833,141.02674427457006,2010-10-31,0
2010-12-31,37.629115286337914,37.629115286337914,36.276124749485035,39.03256830796431,34.96672221423124,40.49422501077972,33.69469409846481,42.0229461972478,32.45431349632912,43.629033083465664,31.240185179707918,45.32464545543862,30.047098921508717,47.1243603560983,28.869880172984015,49.04593675998468,27.703225332068726,51.11138866539964,26.541504598693734,53.34853237002235,25.3785071358362,55.793286407815955,24.20708758108876,58.493212472973745,23.018642595278195,61.51319789477784,21.802284342073015,64.94504406128104,20.543442857745024,68.92468448630488,19.221306069372417,73.66566622071072,17.803631357908564,79.53154549021423,16.234659005951727,87.2177430220994,14.400290038751391,98.32790266183295,11.979972627637128,118.19311790128728,10.164356754574053,139.30545251624693,2010-10-31,0
2011-01-31,34.25719319974244,34.25719319974244,33.02420486861792,35.5362162569334,31.830983377573514,36.868332718596015,30.671863950115153,38.26162269867768,29.541626066699955,39.72548035354559,28.43535217205947,41.27099530272788,27.348294003461834,42.911462257058055,26.2757365476192,44.66307857051541,25.212848003201294,46.54592316486707,24.154500268691542,48.58536806267991,23.095036944649458,50.814176601538755,22.027951577486032,53.275733869141405,20.945411247483463,56.02923103577064,19.837504375553404,59.158413463071554,18.690968840201343,62.78729026610681,17.486862406125905,67.11068336154837,16.19584141936681,72.46028505324551,14.767162802049274,79.47059984749559,13.096999305195101,89.6048979294801,10.893678395377282,107.72810095279443,9.241139539605353,126.99248625073751,2010-10-31,0
2011-02-28,33.851327432944636,33.851327432944636,32.63172458073522,35.11651264821419,31.45150115571327,36.434266310505535,30.3050516009413,37.81258596955621,29.187210530778952,39.26077032144009,28.093112930854,40.7897968371423,27.018061933026896,42.41282634605504,25.957394284180232,44.145893706704136,24.906332019841468,46.00887710239895,23.859805045840982,48.02689572571234,22.8122218945145,50.23238745753125,21.757151836379528,52.66830776335264,20.686854244469394,55.393263539756845,19.59153557330837,58.490176264367356,18.458093045839846,62.0818394471524,17.267813683215092,66.36117287310645,15.991711111936636,71.6566451802078,14.579663277174184,78.59662786358463,12.929119913365284,88.6303458124679,10.752017223087279,106.5765005018657,9.119434503699578,125.6560775240565,2010-10-31,0
2011-03-31,37.76096953798283,37.76096953798283,36.39914703468399,39.17374270033762,35.081345465188555,40.6452717688205,33.80130305589864,42.184492653742126,32.553250356054974,43.80179566871573,31.33175408927321,45.50944758425248,30.131569504437408,47.3221555962586,28.947490195462407,49.25783930905276,27.77418256994233,51.338714176653745,26.60598790326632,53.59285382045205,25.436666624509844,56.05651249423268,24.259043776294504,58.77770095133849,23.06448417084834,61.82192542812984,21.8420638452899,65.28187219615475,20.57716921125258,69.29479977589538,19.248931453750235,74.07636231000569,17.825027195062866,79.99375287592306,16.24956772358394,87.7494616905402,14.40821113526357,98.9637649713955,11.979794765487021,119.02464510964433,10.159080191695693,140.35629146957896,2010-10-31,0
2011-04-30,33.20084163970281,33.20084163970281,32.002280445289536,34.44429178942692,30.84250620506005,35.7395043793095,29.71600559420834,37.09434910725222,28.617699312235697,38.51797705881024,27.542804613551333,40.02119250565658,26.48670535456276,41.6169497424766,25.444819851721554,43.32103320079292,24.412455275140143,45.153011983482116,23.38463357506355,47.137616334517595,22.355866654044792,49.30678388105291,21.319844697315595,51.70281028001182,20.26897484060993,54.38340588277399,19.193652939447617,57.4302291003261,18.081032382730033,60.96421168060481,16.912769305993645,65.17536339799695,15.660453281525488,70.38722735343767,14.274964404363276,77.21881851051738,12.655815124458107,87.09797628557108,10.520777722675302,104.77323204052296,8.920310741197502,123.57146713441139,2010-10-31,0
2011-05-31,36.18837112855213,36.18837112855213,34.88065639874681,37.545113542785174,33.61530832077011,38.95838742400156,32.38630902344496,40.436784691635786,31.188114975216568,41.990296815902106,30.015506950844674,43.63072084980964,28.863448238430124,45.372202036282204,27.726940500141346,47.23197660164305,26.60086499275684,49.23141429026523,25.479792795397145,51.397521771621335,24.357739757011018,53.76517763972236,23.227826841965364,56.380573776785425,22.081777427622598,59.30673874556941,20.909123824876502,62.632859028733606,19.6958658434938,66.49101975734814,18.422014186366663,71.08876324213249,17.056612310760325,76.77950234652708,15.546141635567865,84.23943610172752,13.781122670323539,95.02841214511007,11.454095866085975,114.33448962264825,9.710020651415554,134.87079502214118,2010-10-31,0
2011-06-30,32.73510051334331,32.73510051334331,31.55099709688562,33.96364312443443,30.405298468573466,35.24342333709595,29.292553379617384,36.58222592381896,28.207740797431093,37.98910424319697,27.146134013791368,39.47474823023709,26.103172249975287,41.05197618728905,25.07433017544823,42.736408036452524,24.054974215835383,44.547410277965064,23.04019085808234,46.509458720164396,22.024564987704238,48.65416439402684,21.001872700642384,51.023393051321236,19.96462669994761,53.674272087516755,18.903358787754893,56.6876404162014,17.80540692448635,60.1832246891826,16.65269401779516,64.34915602686186,15.417226935496329,69.50580737392464,14.050613403207427,76.26619385699357,12.453866534197179,86.04450695502564,10.349014535363583,103.54481597807926,8.771737210292581,122.16357831163829,2010-10-31,0
2011-07-31,31.429092025310467,31.429092025310467,30.291100877630573,32.60983579058024,29.190060048517427,33.839869595801126,28.120728446448783,35.12667985882764,27.078279127318982,36.47897345658372,26.058168655712763,37.90703170995404,25.05601370533901,39.42318347810264,24.06746569079986,41.04245283760934,23.088072746862476,42.783468172745955,22.113114853376125,44.669773213095,21.137391021592066,46.73177614618561,20.154924414466123,49.009750928485396,19.15852600424958,51.55865463325996,18.13910593442867,54.456257607525046,17.084509439619207,57.817745895866416,15.97738518831546,61.82412290202655,14.79086589973753,66.78363743078509,13.478508531586387,73.28613720283589,11.94531917356722,82.69245979807937,9.92455870937071,99.5296470565256,8.410564962275666,117.4460728816684,2010-10-31,0
2011-08-31,33.42368355188962,33.42368355188962,32.21227237686719,34.68065242671665,31.040239178699576,35.990142206876484,29.90200245751738,37.36012742838921,28.792422309119047,38.799883183952836,27.706661316311074,40.32036229205243,26.640053182756297,41.934699398421856,25.587969309978625,43.65890112824236,24.545671952066797,45.51281481959148,23.50813884502384,47.52152561040924,22.469836893276955,49.717433530241124,21.424408632288866,52.143451954757985,20.36420832653764,54.8581415129726,19.27956988827589,57.94437472675171,18.15756942051392,61.52489886199969,16.979759274331386,65.79260660459785,15.71757670627028,71.07600892007673,14.321651016723955,78.00375954366754,12.691006272231137,88.02632338313852,10.542127020732531,105.96937600731265,8.932430205937663,125.06592231017461,2010-10-31,0
