date,mean,median,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,forecast_date,add
2011-07-31,31.25391528690267,31.25391528690267,30.188808505927017,32.35660064454384,29.15600458071477,33.502780466943584,28.150711351728816,34.699202039912215,27.168486505420486,35.95368555278198,26.205117263411566,37.27543788268936,25.256504949334996,38.67547084287321,24.3185456628066,40.16717258938894,23.3869966351272,41.76710827818425,22.457314150902665,43.496172970516426,21.52444183111646,45.381303191276395,20.582514722808494,47.45810868671167,19.624418827127073,49.77509037926953,18.641093166573945,52.400747747585896,17.620346728508245,55.436322327329485,16.544687511248128,59.04053612960614,15.386915414876812,63.482978519298534,14.099838551127416,69.27790110637714,12.586584785652049,77.60701074960303,10.573944850168585,92.37869447988612,9.050073491371853,107.93362304650402,2011-06-30,0
2011-08-31,33.04146708469928,33.04146708469928,31.9142854681055,34.2084596630035,30.821329017032465,35.421527297085404,29.75752439708514,36.68781490493227,28.718169162624623,38.01560402151657,27.698804403486896,39.4146451668445,26.69509258674434,40.89660088503972,25.702691314826907,42.475651041238756,24.71711197485654,44.169340990154346,23.733548355679186,45.999802926561735,22.74665281892982,47.9955690975649,21.750223502610172,50.19435993281862,20.736738756878058,52.64755272798877,19.6966194985409,55.427711704038344,18.61697889280717,58.642089750183274,17.479328048890356,62.45883961074653,16.254918645007557,67.16358112592435,14.893875601244456,73.30117266576644,13.293824894054724,82.12373457675936,11.166061086372725,97.77293341531553,9.555302178660261,114.25473801837813,2011-06-30,0
2011-09-30,31.74770560916148,31.74770560916148,30.66354945952834,32.87019373853945,29.612350202903134,34.03704213072453,28.589226343599027,35.25512720534497,27.589653745643876,36.532419751919605,26.609343111072423,37.87830489609413,25.64412248677262,39.30400862676709,24.689815878243888,40.82318055413839,23.74210737348855,42.45271051934783,22.796376437527627,44.213904530315624,21.847482844953596,46.134230593012916,20.889466168345702,48.25000329464154,19.915098540290717,50.61068663089175,18.915176088593256,53.28614477207032,17.877317962846014,56.379643386145034,16.783762650912088,60.05309014490919,15.606894696017388,64.58150907516443,14.298807249894844,70.48957257979647,12.761172032624243,78.98309096290055,10.716713032563936,94.05092852475518,9.169284816870045,109.92316539143536,2011-06-30,0
2011-10-31,34.61677620846865,34.61677620846865,33.43343470192018,35.84200085187114,32.28610676456306,37.115692015937576,31.16946232951514,38.445359833251956,30.078562068041,39.839710168207766,29.008723626393664,41.308994166737676,27.95539338593386,42.865474240478875,26.914014011789057,44.52406075668626,25.879876232007977,46.30320424736534,24.847939211471424,48.22618024250391,23.812596045835534,50.32299681902048,22.76734613311437,52.6333279276798,21.70430762425561,55.21121501835056,20.613445040854895,58.13299003112694,19.4812601924114,61.511482482739325,18.288390202423837,65.52360168411008,17.004731859653827,70.46986714976616,15.578065693229725,76.92361931609999,13.901218057885387,86.20260397882615,11.671991667190676,102.66638541523434,9.985006200274102,120.0120631907375,2011-06-30,0
2011-11-30,33.78539028668001,33.78539028668001,32.629290097268075,34.982452680417396,31.508414994090852,36.226912621195396,30.41755567523381,37.52611186153498,29.351885250447012,38.88856157223866,28.306828525566488,40.324284149047,27.27793671690534,41.84526889513179,26.260758088002152,43.466094657213716,25.25069322473728,45.2048023657841,24.242819688262358,47.084151575649805,23.23166313851691,49.13348605381688,22.210877614374628,51.391602648089744,21.17276979733959,53.911349707619195,20.10754539104236,56.76737635672798,19.002031893156005,60.070028470713766,17.837335149056,63.99232773757133,16.58408264776282,68.82820238340246,15.191325467529825,75.13844656037759,13.554503687434526,84.21205402610623,11.378811156684979,100.31387120373257,9.73262167170274,117.28110218668272,2011-06-30,0
2011-12-31,32.20714619508418,32.20714619508418,31.103929297119517,33.34949279631972,30.03436486648617,34.53711342466231,28.993480040538532,35.777018301396645,27.976667513125467,37.077334730623946,26.979560767947042,38.447633560583604,25.997914525754435,39.89936442801748,25.027481335558402,41.446450488717616,24.063873549611575,43.106121875722245,23.102396134175983,44.900115988272745,22.137828482484682,46.85645960498029,21.164119668550487,49.01220945055114,20.173935033550155,51.41784507119949,19.157937972077168,54.14467191319849,18.103572764424218,57.29809687455451,16.992831403663594,61.04340362065189,15.797720859113763,65.66138718884272,14.469687899931065,71.68781201123676,12.909094958762871,80.35422075250847,10.835034634778436,95.73575913656846,9.266013113214726,111.9467729386417,2011-06-30,0
2012-01-31,35.50240362983745,35.50240362983745,34.285075593855474,36.76295419111709,33.10492349597178,38.07351083742162,31.956458064936008,39.441813637002625,30.834594100020233,40.876836562446215,29.734512765557884,42.38914803930695,28.651529674169034,43.9913916579552,27.580958753854716,45.69894305504296,26.51796003409493,47.530830496589296,25.457355314157166,49.51106067152856,24.39338765006282,51.67058719261773,23.31938547096181,54.050337864409826,22.22726288452241,56.70606723122749,21.106728203112066,59.71653452713022,19.943942679940665,63.19816917462407,18.719059736202126,67.33354566192648,17.40123040759858,72.43284721668353,15.936951081977945,79.08794204188919,14.216431746243273,88.6594249523242,11.930164521624983,105.6498978879309,10.200906499836647,123.55967222286365,2011-06-30,0
2012-02-29,34.77206698839493,34.77206698839493,33.57857182694311,36.00798297428651,32.421566523905675,37.292974161316685,31.295667275222836,38.63463373419365,30.195887124811815,40.04176587519151,29.11750092208782,41.5247395674755,28.055915989653705,43.0959603347582,27.006538695292686,44.770514884833176,25.964625303854973,46.56707456763913,24.925101401827092,48.509196538586345,23.882326329920225,50.62725573474162,22.82976425095718,52.961416042425,21.75949484262585,55.56639303394395,20.661438325039654,58.51948076529197,19.52204221838457,61.93494661674161,18.321872061279347,65.99198152904239,17.030721513483623,70.99503339821241,15.59620461146468,77.52505643306478,13.910831014045765,86.91764290893902,11.671597563630021,103.59307164711562,9.978205382711586,121.1737578322778,2011-06-30,0
2012-03-31,32.84227608777467,32.84227608777467,31.713876870730246,34.010824442000164,30.6200167044313,35.22581679289286,29.555603536284814,36.494436572794804,28.5159211669172,37.825013342966216,27.49650154192278,39.22735759605985,26.49300247521141,40.713207181210926,25.501081535818717,42.296837375724536,24.516255115489084,43.995915915565725,23.53372784125147,45.83273444400714,22.548170079790502,47.836037018026495,21.553407300313918,50.043832216259666,20.54195802531317,52.50790101393813,19.50430207576265,55.301394248091306,18.427640618313617,58.532457896627,17.2936214175881,62.37068989660165,16.073722127831147,67.10425189931756,14.718480212146726,73.28304845873063,13.126409776274047,82.17137183810992,11.011454023165825,97.95392110400974,9.412319835787093,114.5960950587925,2011-06-30,0
2012-04-30,35.36204124070728,35.36204124070728,34.145840349238114,36.62156057428483,32.96690847591898,37.93118671175686,31.81975530970744,39.29866677283948,30.69929633844094,40.73298446074375,29.60071516968341,42.24472123532333,28.519331741201018,43.84653792230905,27.450466434874095,45.55383288936883,26.389288265054592,47.38566452227489,25.33063116703548,49.366079844737996,24.268754429061747,51.52608735502488,23.197008265228952,53.90669117378704,22.10733642685446,56.56375497097393,20.989488529634876,59.57619972225379,19.829685406695823,63.060705959926075,18.608170722672828,67.20026268814604,17.294242006561202,72.30579751544295,15.83465916514815,78.97069003302308,14.120191952206206,88.55927489810806,11.842976719536663,105.58780873449231,10.121452156130667,123.54689242413279,2011-06-30,0
