date,mean,median,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,forecast_date,add
2016-11-30,11.484621759208647,11.484621759208647,11.157566605614942,11.821263687165711,10.838587757177397,12.169162616665238,10.526290700426202,12.530200875674877,10.219358374396375,12.906537976253272,9.916515225737818,13.300694240831485,9.61649120547551,13.715661371061044,9.317982831272154,14.155052583852134,9.019607691337884,14.623311951666983,8.719847274958894,15.12601457262455,8.416970246770003,15.67031046625165,8.108923130270549,16.265604548613855,7.793165439042079,16.924642237327017,7.466406090011179,17.66533126674486,7.124153716951824,18.513993688575635,6.759887228782949,19.511647530225943,6.363364018966119,20.727485738513266,5.916652210951478,22.292426907897966,5.38260420524119,24.504223591929247,4.655228077280422,28.332991372818515,4.089092608936333,32.255698162433646,2016-10-31,0
2016-12-31,10.611202009437852,10.611202009437852,10.30762217994507,10.923722864442238,10.011579175063314,11.246738013674634,9.721777120485942,11.581998505996374,9.436992682545753,11.931513764268725,9.156041690655334,12.297629465800178,8.87774574005561,12.683130535837197,8.60089611011842,13.091381019314234,8.324211644958995,13.526519133290558,8.046285867404688,13.993736978849848,7.7655160422366185,14.499694221566198,7.480002147889355,15.053151838581995,7.187394549198255,15.66598401052827,6.8846505076220135,16.3548763964766,6.567618838742424,17.14435792480586,6.230273906295901,18.07265776410155,5.863153392024767,19.20427465504424,5.44969484048383,20.661268452804112,4.955594796874039,22.721310498615388,4.28300332747291,26.28940476484141,3.7598465387124325,29.947394641180548,2016-10-31,0
2017-01-31,8.77184113632629,8.77184113632629,8.519984299969769,9.03114304109916,8.274406178544595,9.299180540648797,8.034030737647265,9.577408829217298,7.797842542857494,9.867498157092788,7.564859060473853,10.17139860846612,7.33410296417119,10.491425781290687,7.104572240009909,10.830377160165064,6.875205314616273,11.191694414909358,6.644837295462365,11.57969616103174,6.412141301423801,11.999922226271055,6.175544931670366,12.459661094253244,5.933104346958454,12.968792123197906,5.682303022719047,13.541199160499348,5.4197085014875706,14.197294356297313,5.1403394069754595,14.968894236153195,4.8363746124099665,15.909685061100811,4.4941265031473,17.121279711877325,4.085250546644201,18.834878312213224,3.528911818923383,21.804227724914043,3.0963969541378975,24.849913644992984,2016-10-31,0
2017-02-28,11.326583201482988,11.326583201482988,10.999900536389466,11.66296791463772,10.681404738302795,12.010731749549008,10.369698517951038,12.371766334192893,10.063463879115366,12.748243404178059,9.761426175658038,13.142699100674006,9.462318212828972,13.558145491892203,9.164841534593778,13.99822206809198,8.867621308349223,14.467407048531154,8.569149753936944,14.971320458155764,8.267710340845824,15.517172437247217,7.961269906250441,16.114450148134555,7.647316072872427,16.776014721715132,7.322597454417465,17.519942591234873,6.982680610417157,18.372813275853417,6.621133116359802,19.376062188378008,6.22785780155395,20.599617253320368,5.785187340645789,22.17585697160771,5.256543608398337,24.406053973403043,4.537638850976011,28.272740787319844,3.9790972167466885,32.24135527028107,2016-10-31,0
2017-03-31,14.800002588870932,14.800002588870932,14.371221966349752,15.241576335225291,13.953242717240226,15.698148528581578,13.544228794213995,16.172207362899744,13.142449124891163,16.666610199444104,12.746230416287105,17.184694570615743,12.353910065146522,17.730425061823404,11.963785429313587,18.30859287177583,11.574054764291004,18.925094194852296,11.182743218590128,19.587329544190492,10.787603726720643,20.30479448258088,10.385976016990554,21.089984828797576,9.974574188790502,21.95984234362055,9.549147340268336,22.938181685280306,9.103900894124191,24.060024288265087,8.630429703680285,25.379973437148873,8.115542837240719,26.990194127921058,7.536164350323289,29.065193704432655,6.844528163887531,32.002217155926886,5.904485361094222,37.09723426090325,5.174598521530222,42.32986882348742,2016-10-31,0
2017-04-30,12.122222958658782,12.122222958658782,11.769459051062736,12.48556019625772,11.425627337490127,12.861288498117096,11.089215573497048,13.251459355757934,10.758798616719007,13.658429225645945,10.432999582090572,14.084951149781263,10.110451123266639,14.534296013881104,9.789753764733865,15.010417319053872,9.469427432944805,15.518181062161226,9.147850772426747,16.06369551877282,8.823179924003545,16.654799145562002,8.493233022633044,17.301808282881378,8.155316226056142,18.01871140078369,7.805945825751849,18.825174135163866,7.440374475409572,19.75012009746256,7.051717804260625,20.83865145179922,6.629173922338415,22.166908151898156,6.153850004561739,23.879082095030583,5.586646943543048,26.303485962948557,4.81614946106729,30.511571670964994,4.218283148015127,34.83604212974161,2016-10-31,0
2017-05-31,11.342386183300652,11.342386183300652,11.010860277152391,11.68389400036967,10.687771604235378,12.037095205154635,10.371697360542896,12.40392192897494,10.061297290583264,12.786594075849196,9.7552771655037,13.187705705180433,9.452352416352836,13.610339380550588,9.151209037161935,14.058221575826625,8.850458148919405,14.535939514819015,8.54857915600918,15.04925227728585,8.243843707651259,15.605551111034217,7.934207609720733,16.214564914272227,7.61714806483214,16.889487146127124,7.289403740579797,17.6488679883297,6.946531674612212,18.519993913122317,6.582090532432061,19.545420060272836,6.185975767810055,20.79699778337053,5.740517755379911,22.41082247512627,5.2091563874493465,24.696844318418062,4.487739270390781,28.666933745446183,3.9283096138817672,32.74938509849381,2016-10-31,0
2017-06-30,9.649142547516965,9.649142547516965,9.365875614584715,9.94097676861263,9.089854139866944,10.242843336060954,8.81986105814964,10.556396669794628,8.554750423895474,10.88353806818664,8.293416191956066,11.22648975371661,8.034761161889657,11.587892910111723,7.777663624807744,11.97094093981259,7.5209386383394845,12.379565421219638,7.263289615722279,12.818702933277363,7.003243604210856,13.294689884315911,6.739059320620488,13.815867686074858,6.46858870840434,14.393549520521205,6.189055882407633,15.043643759455378,5.896680357217358,15.789553827238295,5.58598263520677,16.667783984053823,5.248368875452333,17.739978669902047,4.868814183316645,19.122921597898866,4.416237049917808,21.082643628478912,3.8021160634726585,24.48792997057117,3.3261890273196575,27.991780123611836,2016-10-31,0
2017-07-31,9.121666605508445,9.121666605508445,8.852724547923692,9.398779009967358,8.590695947837592,9.685455307377264,8.334423980321425,9.983269612693627,8.082819899025925,10.294031377845636,7.834833382290444,10.619855918074899,7.589423063907247,10.963257807795973,7.345524915889002,11.327277848049881,7.102015572923161,11.715660266822141,6.857666518336345,12.13310700360992,6.6110828691227566,12.585654016024858,6.360616428911157,13.08124811360326,6.104234833999579,13.630668531723414,5.839312654960662,14.249074604930275,5.562275394576074,14.95877060369633,5.267943429626622,15.794551094476217,4.948194994046978,16.81518245787587,4.588833354616933,18.132016404198605,4.160496219086734,19.99876872386923,3.579580714536335,23.24428705411257,3.1296682800111975,26.585821313225644,2016-10-31,0
2017-08-31,8.128878575402515,8.128878575402515,7.888178580943042,8.376923292948351,7.653696702804624,8.633562245734684,7.4243964237977,8.900207252111912,7.199302651359928,9.178481596569073,6.977475165437831,9.47028335134055,6.757982257738874,9.777869247580272,6.539872478158575,10.10396871106021,6.322141891318745,10.451943032846833,6.103693205386335,10.826013803466644,5.883281192609416,11.231600994466511,5.659435198104553,11.675841242208937,5.430342548644511,12.168415951979345,5.1936624587524545,12.72294212772358,4.9462089355162435,13.3594572641605,4.683366485809069,14.10922401521663,4.39789948069383,15.025051660165092,4.077162645413487,16.207022540043077,3.6950078267912163,17.883227855303744,3.177003344624726,20.799054872082095,2.7760643320204434,23.803002737168345,2016-10-31,0
