date,mean,median,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,forecast_date,add
2008-07-31,34.1852866662505,34.1852866662505,32.291747557184145,36.1898600372816,30.496224694455577,38.320606441038905,28.78738987488079,40.59533808146486,27.15526116285987,43.03526368039721,25.590921655634393,45.6659529570489,24.086281312839084,48.51864882233976,22.633865961137225,51.63209088806527,21.226618844423978,55.05510948394465,19.85769914759404,58.85041442957483,18.520258022723137,63.10029930575955,17.207163891599386,67.91553981910153,15.910630878281864,73.44987344586809,14.621667140021636,79.92480017924925,13.329178772913204,87.67485562040443,12.018371769420149,97.23728362499372,10.667576241291272,109.55007942012752,9.240976342486594,126.46215953186437,7.668068862098793,152.40262515507231,5.758713240718878,202.93315114052118,4.45916604859173,262.07452508362996,2008-06-30,0
2008-08-31,31.077533332955003,31.077533332955003,29.35613298907925,32.89987405426391,27.723838447698103,34.8369176902746,26.170351329533887,36.90485717595183,24.68659713701771,39.122973194741625,23.264469586005298,41.51451097952014,21.89661408693509,44.10787321849886,20.576235930677132,46.9382777936074,19.296919879503598,50.050115981814095,18.052447006812564,53.50039679919594,16.836591084563665,57.36393271120175,15.642868858384023,61.741429069341564,14.464202259175934,66.77264744747518,13.29241688614668,72.65895181691874,12.117427376286425,79.704465978563,10.925784639843739,88.39759430538642,9.697788793090321,99.59106128905091,8.400880004079868,114.96570330630654,6.970964505888144,138.54798389019746,5.235187423827567,184.48490949246687,4.053781621772788,238.24990297295855,2008-06-30,0
2008-09-30,30.300594999631112,30.300594999631112,28.622228539383038,32.07737846367781,27.030740357472773,33.96599742329476,25.51608952167645,35.9822400118052,24.069428386471074,38.144904922118116,22.6828533161293,40.476656289039695,21.34919357860267,43.00518677444876,20.061824326545228,45.76483386492583,18.814490698389783,48.798879121944374,17.60112923701497,52.16290642312093,16.415669367493173,55.9298580385502,15.251789915394141,60.197921845551654,14.102589763288648,65.10336560464249,12.960098872067437,70.84251952047087,11.814484016868462,77.71190481283732,10.652632342992803,86.18771659153376,9.45533647812019,97.10136275490875,8.190850613490747,112.09166186225754,6.796683385997276,135.0844235621185,5.104301467656773,179.8730077267856,3.9524315284895306,232.2939817461031,2008-06-30,0
2008-10-31,26.415903333011745,26.415903333011745,24.95271107923329,27.96489514439014,23.565258968384928,29.611384701317608,22.24479335641112,31.36913603640691,20.98360090225658,33.254537776877925,19.774791249252686,35.287348427781346,18.612112983673,37.49171034536209,17.489790592392772,39.897558819402384,16.402371115004502,42.542626551150896,15.34456845747232,45.47537135586335,14.311090321449054,48.759384031919524,13.296425938247626,52.48026440637521,12.294558949032155,56.75681021106926,11.298541116029561,61.7601814015645,10.29979988778231,67.74888410470537,9.286903551616911,75.13806351284107,8.24310723132345,84.65253809236052,7.140735117500602,97.72102415462018,5.925307612257253,117.76602913501625,4.449898376953483,156.81255835256914,3.445704696818349,202.51298654331774,2008-06-30,0
2008-11-30,23.308149999716253,23.308149999716253,22.01709714572852,24.674908450166473,20.792873922624572,26.127694441418456,19.627756517265873,27.678652724847932,18.514939032491103,29.34224387430663,17.448341735145934,31.13590189003305,16.422448666383858,33.0809288825074,15.432163780639982,35.203738382482555,14.472675638581736,37.53762400098336,13.539320036754999,40.1253427007018,12.627427298156578,43.02300409906794,11.732134978737548,46.30613757801584,10.848134526538509,50.07956483948792,9.969295144804123,54.49430962954473,9.088052820675163,59.77846598485248,8.194320754858195,66.29833913777205,7.273324067591137,74.69347596238748,6.300642948116779,86.22451087656896,5.228207208881638,103.91130930816401,3.9263760973405075,138.36419205415692,3.0403234023435015,178.68818033980088,2008-06-30,0
2008-12-31,27.19284166633561,27.19284166633561,25.68661232709771,28.787394323319376,24.258350999062525,30.48231258254011,22.899046555748345,32.29176534010644,21.60075877447292,34.2326232893382,20.356394625427125,36.32522612657313,19.159518816805207,38.59442635071872,18.004185956780223,41.07103979405008,16.884782695172106,43.79390906237902,15.795867457977806,46.812917356870685,14.731992286370787,50.19352600221603,13.687484327689248,54.023852753900016,12.656150271260943,58.42618980034646,11.630837522364333,63.57673181046047,10.602721402985155,69.74158895490818,9.560033987622205,77.34811809746674,8.48553792939966,87.14245862108983,7.350743473679475,100.59535345480639,6.09956878850903,121.22998584481057,4.580766486157112,161.42508903804358,3.5470389862048117,208.4698366063296,2008-06-30,0
2009-01-31,0.7769383333238747,0.7769383333238747,0.7339031805003686,0.8224970129936331,0.6930956882399393,0.8709232852406832,0.6542583954672967,0.9226219762253751,0.6171644384107372,0.9780751064375949,0.5816111588529799,1.0378638108982141,0.5474146911285782,1.10269816205261,0.5144051667472036,1.1734586135771188,0.4824222041525102,1.2512549559125417,0.45131032970707896,1.3375124256071556,0.4209138873780717,1.4341013492051573,0.3910707956245402,1.5435393809555067,0.36160410271147897,1.6693205891795821,0.33230944883235897,1.816479115803285,0.30293470043405296,1.992618121737716,0.2731436312738931,2.2099478247866995,0.24244374609390035,2.489786531982922,0.21002105260666495,2.8741555491514768,0.17427321428572318,3.4637174522896896,0.13087888167888853,4.612151067038416,0.1013438286576947,5.9562894138028835,2008-06-30,0
2009-02-28,36.516101666222106,36.516101666222106,34.49344812779013,38.65736113008592,32.57549478152944,40.93339763035408,30.75014094192391,43.363238022753656,29.006723999178142,45.96953730230444,27.335719006611388,48.77960885445772,25.72848426923942,51.82682613340313,24.17703596085325,55.152570524232694,22.673836142540996,58.8090022577201,21.211577548903673,62.86310755641027,19.7829443432787,67.40279190801562,18.380318691534196,72.54638525457301,16.995383862053806,78.45810907955159,15.618534945935583,85.37456845431379,14.237921671090442,93.6531125610375,12.837741413523464,103.86762265621107,11.394846913360754,117.02006100094182,9.870980566099671,135.08543269523895,8.190832626874666,162.79488809511395,6.151299882133321,216.7713664506673,4.763153255219425,279.9459957406812,2008-06-30,0
2009-03-31,78.47077166571133,78.47077166571133,74.12421540379694,83.07220484247829,70.00265348498199,87.96326566582562,66.08008227629088,93.18484169051247,62.33358848294917,98.78561712352852,58.74270358001903,104.82428677162035,55.288857097863556,111.37256816347079,51.95489228817146,118.51938738816553,48.724610588980475,126.37683362429617,45.58230914382753,135.0888562135523,42.51226667998999,144.84435873918108,39.49811295449441,155.89762510696195,36.521975841799595,168.60155738794197,33.56321501006295,183.46460563941832,30.596364991512154,201.25469177532764,27.587466976082734,223.20505217643418,24.48677901686185,251.46884372060427,21.212088034675062,290.2902343110387,17.601558349272814,349.83618402552406,13.218734571547046,465.82840229399864,10.235697934418361,601.5869211132705,2008-06-30,0
2009-04-30,31.077533332955017,31.077533332955017,29.35612375858617,32.89988439902411,27.723820978757413,34.83693964121889,26.17032651221677,36.90489217282296,24.6865657761165,39.12302289512156,23.264432415037156,41.5145773097249,21.89657178012706,44.10795844021048,20.57618911348319,46.938384592706285,19.296869138136024,50.05024758924299,18.05239289725193,53.50055715926465,16.836534141553432,57.36412672233142,15.642809605043567,61.74166293947169,14.464141218140561,66.77292923893968,13.29235459370216,72.65929232120595,12.117364402134065,79.7048802040512,10.925721617756285,88.39810420314097,9.697726474295003,99.59170127358551,8.400819364523457,114.96653316217525,6.970907010901803,138.54912661300673,5.23513597330037,184.48672259644388,4.053736061171939,238.2525807024824,2008-06-30,0
2009-05-31,37.29303999954601,37.29303999954601,35.22734712573397,39.479862830538416,33.268582554176845,41.80433086209525,31.4043880920761,44.28587585690471,29.62387422722257,46.94763492918504,27.917313322421677,49.81750272117865,26.27587979015786,52.92956291148352,24.691419913631513,56.32607753108314,23.156235354592972,60.060316848173834,21.662863360307092,64.20069264509377,20.20383242845534,68.83698116843212,18.771362638097735,74.09003060785138,17.35696030566352,80.1275573554164,15.950816168629538,87.19120186106633,14.540827836494957,95.64591837867344,13.110856488054438,106.07780152844313,11.637262421397514,119.51013752603181,10.080974141559851,137.9599642731096,8.365079788900992,166.25912334429256,6.282155450447983,221.38433908198857,4.864476439380616,285.9034985036999,2008-06-30,0
2009-06-30,40.40079333284151,40.40079333284151,38.16295788626269,42.76985308076746,36.04096159500072,45.28802866761965,34.021416400286334,47.97637119862047,32.09252531670178,50.859945916238615,30.243750059037367,53.96897205990609,28.465529564516597,57.340373669267784,26.749030632014218,61.01993468015496,25.085913388716335,65.06536463835305,23.468093180913876,69.55077642398427,21.88747587764407,74.57342779256379,20.335633229332988,80.26423782902326,18.803363745366973,86.8048995927732,17.280040726897447,94.45719068140353,15.752553256311824,103.61647888852313,14.203417621049221,114.91770118087939,12.607024163126221,129.46941965075294,10.921045466181532,149.45676281427183,9.06216042846255,180.11423598245523,6.805660044029519,239.83332863575686,5.269842072483321,309.729225178434,2008-06-30,0
2009-07-31,26.55985964667555,26.55985964667555,24.45219131820749,28.849199455012972,22.504423974847896,31.346109779993704,20.698089616049547,34.081703071964114,19.017384283530312,37.09375242850968,17.44866714885605,40.428655004594596,15.980061150656976,44.14414549484392,14.601128572549568,48.31312462910029,13.302601089548027,53.02918878063359,12.076147496751764,58.414833426044986,10.914163845639232,64.63400718809608,9.809569748315843,71.91203717902258,8.755589920644756,80.56865966138776,7.7454883489706585,91.07574792812805,6.772195402024565,104.16506060061633,5.827702701291324,121.04703699020082,4.901924806417329,143.90798967940088,3.9801742619352067,177.23498973336868,3.0361818421699653,232.33988644992857,2.0039417235430683,352.019290862349,1.3826870178468056,510.1849770381383,2008-06-30,0
2009-08-31,24.14532695152323,24.14532695152323,22.229262426128095,26.226547800826015,20.458562807610893,28.496469623910755,18.816438956597878,30.9833765539111,17.28852359851428,33.72160787900101,15.862415947142408,36.75334296734163,14.527318646387206,40.131068078481185,13.273742840232687,43.92105682723429,12.093262759728136,48.20839711987374,10.978304566775448,53.104448874585394,9.921955568638912,58.758256833831936,8.917779039862882,65.37466458744177,7.959615625205146,73.24434257224932,7.0413416734112,82.7962681881221,6.156530248922892,94.69567922580282,5.297901015855916,110.04297963497649,4.456285410410731,130.82573486742174,3.618331237838694,161.123118718172,2.760157466154213,211.21867891408962,1.8217590334938387,320.0186209467345,1.2569833297524038,463.80632089272905,2008-06-30,0
2009-09-30,23.541693777735137,23.541693777735137,21.673528517087377,25.57088687648225,19.947094406232658,27.784063916170407,18.346021987513566,30.208802011785092,16.856303129441148,32.878582075133075,15.465847033184758,35.834529123137784,14.16412624966408,39.127817428046235,12.941889121896962,42.82306398275027,11.790920506666874,47.00322978272042,10.703835896753503,51.77689113234134,9.67389540478447,57.28936718196829,8.694823214482346,63.74038117319545,7.760613948609745,71.41333786148918,6.865297044778456,80.7264918487643,6.002606242729379,92.32845259439407,5.165443222990132,107.29211841067061,4.344868653737657,127.55537395771337,3.5278641816489333,157.09543150995495,2.6911458807454594,205.93879725729855,1.7762090422007923,312.01921212942597,1.2255539999503025,452.21291427968697,2008-06-30,0
2009-10-31,20.523527908794744,20.523527908794744,18.894868967587417,22.29257046162302,17.389770834660133,24.22200969914673,15.993962660000955,26.33588728304881,14.695232192607403,28.663391792813833,13.483038707931584,31.24037592321759,12.348204406411684,34.11145328986981,11.282663721435966,37.33295684624622,10.279254717158084,40.97721181283564,9.331539604910596,45.13887478990261,8.43364257502342,49.944634726461246,7.58009239523986,55.568609966758586,6.765653603358285,62.25787226440283,5.985121091601452,70.37705526361725,5.233031968075325,80.49161564323423,4.503197961252739,93.5369045392576,3.7878258230820037,111.20236713533747,3.0755662517668725,136.95533223551735,2.3461205099681814,179.5368976288389,1.548484690007535,272.01767026900797,1.0684275542606394,394.2384265019831,2008-06-30,0
2009-11-30,18.108995213642427,18.108995213642427,16.67194140024798,19.66991724448159,15.343912110674323,21.37236613989654,14.112315382464864,23.237555196307333,12.966375670199477,25.29123912408434,11.896792309749342,27.565052756194053,10.895467221994714,30.098361177730816,9.955283713308402,32.94087010391617,9.069922414309097,36.1563961264276,8.233702911635486,39.82846007041386,7.4414406581471475,44.06884670761822,6.688308089079612,49.03119044159523,5.96968567444063,54.93349659125103,5.28098067021603,62.097501984287575,4.617372879145024,71.02214099469622,3.973402067809968,82.53272688018552,3.3421918546259977,98.11995298648746,2.7137281778933358,120.84324079293025,2.07010044871612,158.4153599170082,1.3663053933647393,240.01640426825185,0.9427265437750256,347.8587823936179,2008-06-30,0
2009-12-31,21.127161082582816,21.127161082582816,19.45059619277102,22.948239271724447,17.90122690884096,24.934432577297677,16.464362565955234,27.11048992156989,15.127431659655668,29.506458561622214,13.879583386166429,32.15924592191139,12.71136996238451,35.114778086882964,11.614488559005567,38.43104525367228,10.581566561824832,42.18250037000438,9.605976808392187,46.46658474330748,8.6816706496482,51.41371441307662,7.8030159186615595,57.20313018225459,6.964623158501034,64.08917255840004,6.161134165649323,72.44720264298292,5.386925378349585,82.85931288436636,4.635626531473864,96.2883727536795,3.8992151958870696,114.47353197644071,3.1660083324131643,140.98413160813888,2.415110325987106,184.81844518923447,1.5940175605157172,280.02008664508736,1.0998433747386371,405.836817915526,2008-06-30,0
2010-01-31,0.6036331737880806,0.6036331737880806,0.5557312595787354,0.6556640502347828,0.511463514911462,0.7124125140393379,0.4704102053060081,0.7745856794506437,0.4322121439263866,0.8430420422419465,0.39655930698017694,0.9188361036642753,0.3631817571178645,1.0032800418970935,0.3318422700715356,1.0980307253169488,0.30233019924696136,1.2052153883569845,0.27445619675903526,1.327618078222443,0.24804744375666052,1.4689649809692384,0.2229430209549586,1.6343772814089823,0.19898894371950493,1.8311218788672587,0.17603212045930633,2.069923418219028,0.15391187803028286,2.3674131792854802,0.13244620906285215,2.7511018327792107,0.11140590175450232,3.2706795848250065,0.09045715592325755,4.02812806547444,0.06900295605239742,5.280542013602783,0.04554320463232177,8.000600999405243,0.03142397471700451,11.595382563119784,2008-06-30,0
2010-02-28,28.370759168039783,28.370759168039783,26.11936637011262,30.81621370003559,24.038779981241813,33.48339543017578,22.109272424493835,36.40553883081209,20.313961871843986,39.62299333083513,18.638277166160805,43.18532064928564,17.06953121961394,47.15419336449227,15.596574464656769,51.60748455341194,14.20950648907813,56.64517458010132,12.899427924111022,62.39811412616454,11.658216269346433,69.04143457067953,10.478308307599217,76.81583249341624,9.352466753969676,86.06285346368878,8.273496300770498,97.286557763488,7.2338453125316065,111.26861869392468,6.22495945254115,129.30204315505023,5.23606578763002,153.72228089120938,4.25147575330012,189.3224899956507,3.243129716923807,248.18618002562718,2.1405233684940477,376.0295204519049,1.476921091636189,544.9850911663904,2008-06-30,0
2010-03-31,60.966950552596124,60.966950552596124,56.1288450541042,66.22208342430363,51.65779257291367,71.95369516489293,47.51139968428363,78.23320475469478,43.6533883169255,85.14732081499248,40.05244590067048,92.80254866084171,36.68130862395281,101.33141916467855,33.51601671986542,110.90127716398955,30.535294786624245,121.72697482229289,27.720018609754046,134.089702897053,25.052733423372555,148.36580890670447,22.51718633330782,165.07253635790607,20.09782486104645,184.94384767412916,17.77918674338855,209.06294046688666,15.545044002674256,239.10958753434602,13.377013936086708,277.86238972627217,11.251946244186595,330.34010108278835,9.136127297935692,406.8429585610688,6.969258945569037,533.3377750364552,4.5998325116937355,808.0661741994711,3.1737968623805206,1171.1427104048403,2008-06-30,0
2010-04-30,24.14532695152324,24.14532695152324,22.229243157403246,26.226570534489515,20.458527269848496,28.496519124090014,18.816389765746617,30.983457552375054,17.28846305233897,33.721725975929395,15.862346078640945,36.75350485392415,14.5272412679404,40.1312818341186,13.273659580700263,43.921332323726666,12.093175096260133,48.20874658271085,10.978213852831866,53.104887681302436,9.921863059586506,58.75880468161297,8.917685917565011,65.37534725770456,7.959523023309265,73.24519470433883,7.041250705748063,82.79733785363304,6.1564420449947015,94.69703593976678,5.297816770925777,110.0447295186613,4.456206466459118,130.82805251149003,3.618259236795446,161.1263249651212,2.76009470805183,211.22348153315878,1.821709676720045,320.02729142089754,1.2569443843396544,463.8206915592663,2008-06-30,0
2010-05-31,28.974392341827887,28.974392341827887,26.675088898593618,31.47188805141849,24.550227393190468,34.19583037389837,22.57966034032261,37.180161212565864,20.746146580951905,40.466088885584966,19.034804814181683,44.104230107613304,17.43267791486468,48.157570264194895,15.928379008028168,52.70564011284794,14.511796966123121,57.85054831858318,13.173843016450185,63.72593103848821,11.906221795300551,70.51064779504908,10.701209132897754,78.45051910978252,9.551413737859546,87.89436146510268,8.449487201927834,99.35696587440604,7.387717223589059,113.63664663525462,6.357367488558962,132.05393790574618,5.34743591834603,156.99401066181218,4.341900284182626,193.3520708977349,3.3121042361227513,253.4688982376161,2.1860442087044722,384.03405028835226,1.5083274195319345,556.5869854959564,2008-06-30,0
2010-06-30,31.388925036980208,31.388925036980208,28.898009842333053,34.0945490832326,26.59607390111847,37.04549094878732,24.461290708574808,40.278521142458864,22.474982290705682,43.838282150042446,20.62102719518154,47.7796089230408,18.8853885005758,52.17073585471239,17.25573039584569,57.09782155696899,15.72109913482683,62.671484132716515,14.271648526995188,69.03649659767821,12.898391912392622,76.38662413649658,11.592961428483534,84.9881733028456,10.347349835101909,95.2190300587686,9.153596353414397,107.6368868515431,8.003345992660966,123.10658765479411,6.887134423052726,143.05871708838285,5.793042750064762,170.0772215026634,4.7037136079393775,209.4652644910479,3.588102724507596,274.59208685625725,2.368206539161304,416.03829678052176,1.634015042710444,602.9715695535104,2008-06-30,0
