date,mean,median,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,forecast_date,add
2012-02-29,24.50209349308188,24.50209349308188,23.637917714528648,25.397862569541346,22.800985555166122,26.33011560360823,21.987358504475765,27.30444338830047,21.19339899165571,28.327338421746173,20.41567192171094,29.406457345412353,19.65085103088891,30.5509712836375,18.895623018602254,31.77204503671002,18.14658119546527,33.083509178784055,17.400097575564768,34.50282867303055,16.65215688754961,36.05254199788339,15.898125673756638,37.76247577000474,15.132409699902668,39.67329707889067,14.347912301185762,41.84250453594633,13.535117626361753,44.35518051017489,12.680410306873817,47.344886404684026,11.76266782317323,51.03881148126884,10.745317494725711,55.87108857773683,9.553435142857909,62.84154092913327,7.976229497488086,75.26771712533991,6.789053162108594,88.42950131756862,2012-01-31,0
2012-03-31,23.071592973814845,23.071592973814845,22.253844947704952,23.919390271669823,21.462020383735418,24.801877588038014,20.69238517953751,25.724361775160023,19.941492383842437,26.693007328813383,19.206088896648577,27.7150858362562,18.483026849144515,28.799309046830704,17.769173008244127,29.95628452164988,17.06130841561127,31.19915480001077,16.356007835465448,32.54451866886347,15.649483465343343,34.01380010581097,14.937367683634891,35.635355145777055,14.214390867673506,37.44785177956096,13.473872174498716,39.50597092325363,12.70685787748731,41.89063948629294,11.900542287649827,44.72891986626461,11.035065938010787,48.2369933573171,10.07605348820473,52.82806437783441,8.953103030475598,59.4540686661914,7.468217412487584,71.27516152105154,6.351495382366031,83.80678412004026,2012-01-31,0
2012-04-30,24.940285833031986,24.940285833031986,24.051975195866866,25.861404411402546,23.191980009776817,26.820386063247643,22.35623613784851,27.82301339089349,21.54099394603121,28.876005396581938,20.742716814298294,29.987289659403196,19.957984860282608,31.166365832413412,19.183396655847176,32.424802999824465,18.415460502582263,33.77693744590938,17.65046399596247,35.24087851603347,16.884305089424057,36.8400034315273,16.112257430618865,38.605258146588874,15.328622530025433,40.57884889623569,14.526180183464266,42.820469633262846,13.695258729668165,45.418481659339015,12.822031503875618,48.51164632104698,11.885063164853348,52.33610026346135,10.847261873251052,57.343306052858296,9.632684504629456,64.57367695727967,8.027826232511595,77.48272563676694,6.821913707185223,91.17937929619251,2012-01-31,0
2012-05-31,23.770150715611198,23.770150715611198,22.919412785755025,24.652466898892165,22.09594041516605,25.57121599834951,21.295833861235252,26.531953091133758,20.515497036472752,27.541134589055808,19.751540178482955,28.606380056295375,19.00068763472074,29.736821945874585,18.259683857050117,30.943584208042882,17.525189555538432,32.24045384800475,16.793657269995265,33.644849121243915,16.061170373881545,35.1792585403178,15.323219600363501,36.873456086831,14.574371960456656,38.76805577460834,13.807747803212392,40.92050876765137,13.014136339367722,43.415871042758916,12.180375313792236,46.38773851271077,11.28606653766866,50.063506462330906,10.295923532447482,54.878036269618505,9.13772063833442,61.8338081679263,7.608476431850455,74.26191959767341,6.460362892732196,87.45949328612947,2012-01-31,0
2012-06-30,23.219043801867226,23.219043801867226,22.38404098611631,24.085195135561992,21.57594372373418,24.98727295436799,20.79091702091129,25.93074632209746,20.02542632207459,26.92197341530439,19.276141847319337,27.968459629695186,18.539848069875635,29.07920243149249,17.81335156512266,30.265163358062125,17.09337935531012,31.53993039448622,16.376457257650483,32.920673048572205,15.65875263654411,34.42956202110449,14.935856289917428,36.09595490263045,14.202459468621111,37.95990379442156,13.451843901788584,40.07807398072363,12.67501944637582,42.53437222356145,11.859144564856038,45.46061413828237,10.984325048982209,49.08121278903553,10.016156632399275,53.825435729421784,8.884239902573702,60.68318741785085,7.390795868504261,72.94532343539561,6.270513169157475,85.97765135472436,2012-01-31,0
2012-07-31,23.501877785663098,23.501877785663098,22.65268627188807,24.382903326467513,21.831003510184242,25.300635364497868,21.032921822058206,26.260652900491532,20.254841502821627,27.269443672284496,19.4933733971062,28.33466779712122,18.745246822996325,29.465510092651655,18.007215969959717,30.67316237966352,17.275956786776472,31.971500407723905,16.547943739546056,33.378060026411255,15.819290666420851,34.915488380567965,15.085530191529804,36.613778398214365,14.341287245322249,38.51385513754372,13.57976373658502,40.673628066458846,12.791867349081274,43.17886078547508,11.964616077696267,46.16431115427774,11.077905123584506,49.85945025619817,10.096976510555734,54.70333211875958,8.950727689762187,61.70875470650361,7.439474586434583,74.24425650426964,6.306791678071984,87.57832629428107,2012-01-31,0
2012-08-31,17.938090678380302,17.938090678380302,17.28688394412582,18.613828740091428,16.656883844105764,19.31784481403214,16.045087979644727,20.05443021527882,15.448731979657152,20.828576585412108,14.865214684569308,21.646178949558646,14.292027524339842,22.514307129467777,13.726682825058548,23.441577348781042,13.166634941250349,24.438673861738994,12.609186108351617,25.519101266390894,12.051364988439579,26.700303035752462,11.489758448390091,28.005383980102764,10.920262706100106,29.465875120939103,10.337690661197303,31.126400250452694,9.735108208141545,33.05305809715513,9.102619012547818,35.34972701177895,8.42490230335786,38.193332765122555,7.675478893363185,41.92247827872029,6.800197380990234,47.31849373744764,5.647032461673629,56.98127279587633,4.7834639758870265,67.26821792906375,2012-01-31,0
2012-09-30,19.782127673156555,19.782127673156555,19.0606286533247,20.53093748347105,18.362748174201865,21.311220497314014,17.685153343030226,22.127745668164746,17.02477703635702,22.98606169357529,16.378734890023114,23.892722966988206,15.74424703790202,24.85559165420799,15.118558772463969,25.88425134741123,14.49885338686917,26.990587795823576,13.882148260164492,28.18962655801728,13.265160935989583,29.50077855560317,12.644123767848855,30.949758359067673,12.014509857184368,32.57166375730755,11.370600752475822,34.416174113919006,10.704755944860374,36.55688904004907,10.006075529361942,39.10949643831246,9.257690975277832,42.27107777977241,8.430456835354837,46.41890503915915,7.464786244161313,52.42381529453072,6.193452583314463,63.184882747199836,5.242189019729127,74.6506037466934,2012-01-31,0
2012-10-31,21.704444428403093,21.704444428403093,20.90917854127104,22.529957693737387,20.140080707145326,23.39031877754624,19.39347019687917,24.290800107628264,18.665961472517782,25.237537784443713,17.954372558764685,26.237781710487692,17.25563876049483,27.300230057211117,16.566725311092057,28.43548734584439,15.884531545342199,29.656707634149473,15.205776790345965,30.980522365994823,14.526853452517457,32.42842020024653,13.843623829651458,34.028872334470144,13.151119831554771,35.820744847546955,12.443069482985509,37.859059502142195,11.71109698951328,40.22534424977182,10.943258543752725,43.04777284226456,10.121076544565579,46.54474312800073,9.212634977504244,51.13443755189975,8.152701402409505,57.78243120818961,6.758268720943768,69.70467251261549,5.715767602189097,82.41813536386903,2012-01-31,0
2012-11-30,20.599970135698996,20.599970135698996,19.841720131649502,21.387196612797513,19.108548015182,22.20779774865844,18.39693761835051,23.06681570569673,17.703656361066933,23.970120123034064,17.02566776091667,24.92464762914197,16.360049146222853,25.938722176128966,15.703908462635056,27.02249383339087,15.054293133457538,28.188554974299713,14.408081666735125,29.452829280627636,13.761844240691707,30.835893952129275,13.11165002726278,32.36501650893138,12.452782589960032,34.07742538875021,11.7792912583952,36.025832139030136,11.083233386883231,38.2883545603136,10.353287626971172,40.987827720172746,9.571945469333926,44.33359664983758,8.708973862614807,48.726609619687146,7.702597844063021,55.09294113268241,6.379569908498766,66.51839789800974,5.391273231311293,78.71216155900078,2012-01-31,0
