date,mean,median,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,forecast_date,add
2012-12-31,17.272881949964606,17.272881949964606,16.692569962620805,17.873368302514542,16.129576238268996,18.497228101352267,15.581303053648499,19.14810653705572,15.04533866365946,19.830224997065315,14.519391963165612,20.548549940266533,14.001229571191512,21.30901785021036,13.488610537138875,22.118842414194123,12.979212932357923,22.986944771789922,12.470544528844915,23.92457283379333,11.959825821431243,24.94622039752323,11.443826228641097,26.071039956086533,10.918619963864826,27.32510627211228,10.37919887992099,28.745229213652397,9.818815813860633,30.385787503646505,9.227779042115968,32.33198904045276,8.591003972739086,34.72847315682113,7.882297710541804,37.85094928074028,7.04785018330448,42.332405357335006,5.93574919854945,50.263655164258466,5.0917128665877245,58.595694351743305,2012-11-30,0
2013-01-31,17.272881949964606,17.272881949964606,16.688156561738698,17.87809514811554,16.12103142234856,18.507032400160675,15.5688820250181,19.163383111130376,15.029273725822366,19.85142171872234,14.499895796921946,20.576178962661768,13.978498046146411,21.343670104790895,13.462825177844202,22.16120664988002,12.950543145040333,23.037833048081314,12.439149692939075,23.984955420768756,11.925857362971453,25.017274798520265,11.407429827907405,26.154221885066224,10.879938125619123,27.422256212549495,10.338374252676738,28.85873963985835,9.775995986677467,30.518880251587856,9.183124347922746,32.48920950579325,8.54470193148319,34.91665984955254,7.834594280432346,38.081416877269206,6.999134171891279,42.62705122236476,5.886892596419459,50.680804171436336,5.043813905120258,59.152152809313364,2012-11-30,0
2013-02-28,17.110032645757585,17.110032645757585,16.526482732402524,17.714187699776303,15.960646478479084,18.342190432801768,15.409897618233579,18.99773927066806,14.87180181610006,19.685120926097778,14.344050738839693,20.40938243101693,13.8243988130596,21.17656044922061,13.310597864098238,21.993994569433532,12.800323927501946,22.870766302241748,12.291088505216155,23.818331225476907,11.780122659460325,24.85145745946774,11.264215030951487,25.989668728310974,10.739470740856605,27.259557216833535,10.200929386389575,28.698680879949183,9.641917531785356,30.36255145035266,9.052860534900722,32.33820028600504,8.418870570346597,34.77345502495805,7.714118579352526,37.950313328403894,6.885586865130057,42.51681416168739,5.783757383688382,50.61644147877406,4.949616110768918,59.14665109117145,2012-11-30,0
2013-03-31,17.873284104732406,17.873284104732406,17.25920731869798,18.509209536083112,16.663926195586978,19.170409238435028,16.084669657974537,19.86079238687376,15.518871159370164,20.584891865385213,14.964099185604042,21.348046462817198,14.417990711642208,22.15664381240916,13.878182570055005,23.018452385672425,13.342234754233035,23.94308678964955,12.807537582489713,24.942677905956998,12.271190612458513,26.032867940634,11.729833586916332,27.23434073649648,11.17939497788376,28.57527489819062,10.614693751239315,30.095478228110192,10.028764559206621,31.853802410309275,9.411619775366947,33.94254042482554,8.74773698409356,36.518505902653395,8.010197669595978,39.880948993433876,7.143771068027357,44.71787822516161,5.992778753196821,53.30653739186829,5.122500866262347,62.36295376589583,2012-11-30,0
2013-04-30,17.272881949964606,17.272881949964606,16.67512195576173,17.892070093935587,16.095808274814292,18.536034088095857,15.532236211175185,19.20859603221547,14.981902641735681,19.914189672163587,14.442438243421467,20.65803888711885,13.911542722359822,21.446395760110452,13.386918146104588,22.28686599867122,12.866194589895283,23.188865112589703,12.346840293330825,24.164275536840698,11.826044637831878,25.228422519476588,11.300554926007456,26.401575215636118,10.766433766321553,27.711353390821802,10.218675013145681,29.196784365252977,9.650553185445727,30.915580187399716,9.052430235119669,32.95827121648831,8.40933434462795,35.47872383597241,7.695312887528361,38.77067186455107,6.857139118133543,43.509756141366175,5.744860530673231,51.93380226803341,4.904891289901165,60.82753586643198,2012-11-30,0
2013-05-31,17.272881949964606,17.272881949964606,16.670843102636557,17.896662395570594,16.087532618791855,18.54556928816464,15.520219119503691,19.223468983275147,14.966376720295159,19.934848389378853,14.423616649337578,20.68499587245445,13.889622014039938,21.480242626893073,13.362080792579881,22.32829268799899,12.838611248570851,23.238685639821412,12.31667196449189,24.223463263253457,11.793444818787831,25.298159735492682,11.265671926007954,26.483324990907644,10.72941342440597,27.80696754388801,10.17966422846914,29.308673072243426,9.60970502958059,31.046993631857035,9.009912253635422,33.11380205029527,8.365343845253221,35.66529438317211,7.65010977214719,38.999760754239894,6.811133712875953,43.803640250579654,5.698963294870174,52.35205693041928,4.860103619162779,61.38808433652458,2012-11-30,0
2013-06-30,16.583753410599613,16.583753410599613,16.001656247656197,17.187025700783778,15.437811059061136,17.81475859054204,14.889569839356799,18.4707066860069,14.354485652783502,19.159228957134005,13.83024639472989,19.88546475125511,13.31461171710701,20.65556871104392,12.805348367092984,21.477032041574077,12.300158356743895,22.359133045859256,11.796592469941547,23.313586349985783,11.29193791168827,24.355507383626378,10.783061913710153,25.504896418511542,10.26617958084079,26.789018740411546,9.736486727176828,28.246418332387417,9.187538310260814,29.934120315604655,8.610108967275375,31.94162562040179,7.989881897376016,34.42114423166816,7.302060956948155,37.66345950890518,6.495833369260732,42.33804371968881,5.428192948333396,50.66527291886579,4.623898692253038,59.47813641426641,2012-11-30,0
2013-07-31,16.393774748099155,16.393774748099155,15.814344595847084,16.994434948761015,15.253225043308397,17.619608294530273,14.707773131204434,18.27304841418946,14.175548405525554,18.959114864766285,13.654246859251561,19.682949434103392,13.141638141823737,20.45071151640436,12.635501316993894,21.269900081443947,12.133553638556712,22.149805283539514,11.633364935948302,23.1021593469427,11.132246557438702,24.14210367195179,10.62709693068231,25.289677156841186,10.114172467356987,26.572203643828534,9.588725402193836,28.028318594870182,9.044390891074192,29.715196272271434,8.472063700452926,31.722595579285542,7.857620333067503,34.20321154489976,7.1766097822974055,37.44885937011031,6.3789471266269056,42.131694330805296,5.3237455146155765,50.482475120868024,4.52978096337898,59.33087110925902,2012-11-30,0
2013-08-31,15.036735773715682,15.036735773715682,14.501625953937824,15.591591139278009,13.983556585041148,16.169235727226518,13.48008030487911,16.773151020970026,12.988938930771242,17.40738207590569,12.508002338411437,18.076701347759496,12.035210467002829,18.786827479955846,11.568514100597385,19.544724651964184,11.105809342072742,20.359022540750907,10.644858984802992,21.240621698355504,10.18319065819005,22.203593187827867,9.717955326727044,23.266563297188096,9.245717531307724,24.454935159214262,8.762123948741868,25.80463641592363,8.261342657834449,27.368846940892972,7.735035687749383,29.231076863244432,7.170275965703482,31.533433832955378,6.544693211558932,34.547596872716305,5.8124833599102335,38.89962494998572,4.844865736095461,46.668666387184665,4.117674238619067,54.91046878064076,2012-11-30,0
2013-09-30,15.295421232888971,15.295421232888971,14.747425811727283,15.863779460783707,14.217013788239242,16.455629443437793,13.701672130217798,17.074551811494263,13.199083743440514,17.724708414534888,12.707064758613699,18.411011129295133,12.223505130009523,19.139347364214547,11.746308099274282,19.916888669552673,11.273323342393136,20.752523775464347,10.802266887975357,21.65748292628599,10.33061752292288,22.64626583768038,9.855473018590276,23.738070232673103,9.37333714926617,24.959084151776878,8.87978331455918,26.346353554363137,8.368885633899437,27.954726701469223,7.832176771728489,29.870356289198025,7.256535476369113,32.239890710018294,6.619265001201511,35.343789778630224,5.873911742056805,39.8286390679733,4.889933511771148,47.84316803660864,4.151326473226492,56.35545944178181,2012-11-30,0
