date,mean,median,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,forecast_date,add
2009-03-31,54.634716190683164,54.634716190683164,52.02858383367312,57.37139074895641,49.537198215461935,60.25678320064558,47.14664255531472,63.312084412679134,44.84447158046134,66.56232324826935,42.61936947500559,70.0374559737924,40.460849523602285,73.77383936279602,38.35897476151434,77.81626677445264,36.304078773789534,82.2208499445948,34.286462139353006,87.0592072493375,32.296031194714644,92.42473774068546,30.321827965348437,98.44235699271425,28.351364824146966,105.28425110223272,26.36960519693518,113.19669714218644,24.357274039485016,122.54869770720894,22.287805869382126,133.9275938928145,20.121226585097787,148.34842203144902,17.790048822941667,167.78774712451417,15.159125298462866,196.90794517934157,11.857880384559946,251.72730002599621,9.522216828452029,313.47240532452184,2009-02-28,0
2009-04-30,41.92975676919486,41.92975676919486,39.92963098982692,44.03007138162042,38.01757136284451,46.244524300205036,36.182897071029025,48.58937910009212,34.416056662809794,51.08384496076393,32.708365535634016,53.75091276904316,31.0517754201265,56.6184857045021,29.438659987294706,59.72094190029757,27.861600571585907,63.101346177391164,26.31315320388797,66.81466447981873,24.785571378951808,70.93257911402617,23.27044530083624,75.55096088602409,21.758191267989655,80.80196010181878,20.237269419994266,86.8745909458935,18.692887122498018,94.05205794068361,17.10465675378591,102.78513787391294,15.441900349749337,113.85285896838342,13.652825102159651,128.77221304517693,11.633713132868632,151.12152780840745,9.100169130608963,193.19470632807818,7.307668691370464,240.58349892079346,2009-02-28,0
2009-05-31,32.41405224351875,32.41405224351875,30.867817320636387,34.03774137742959,29.389664823815824,35.749668774519506,27.97133765367684,37.562407484915255,26.6054518105793,39.49080776097844,25.285293448858866,41.55264343562444,24.00464067091806,43.76948596104021,22.757597786546288,46.167912479176195,21.53842966288912,48.78121568239846,20.341381627043464,51.65188884951241,19.160465150113055,54.83534844347785,17.989178965699622,58.40571072470296,16.820114340307303,62.46513915352895,15.644350356008424,67.15975792769427,14.450451569760013,72.70850864233664,13.222657381065082,79.4598810637058,11.937252322282458,88.01613256380175,10.554198263035243,99.55003276046138,8.993316826960088,116.82795158465574,7.034758582872732,149.3542060424919,5.6490701524890845,185.99003986215646,2009-02-28,0
2009-06-30,31.455620795631564,31.455620795631564,29.95508072839049,33.031327426896006,28.52061228360777,34.69266612509785,27.144202288849872,36.451838558726465,25.818684890969998,38.32325634775565,24.537544605597482,40.32416835272324,23.294743376373443,42.475508901382405,22.08455973201366,44.803070183204,20.90142803239738,47.339161616369175,19.73976369552267,50.12502149977587,18.593755218906267,53.214429682955206,17.45709354607772,56.67931359976481,16.322589012732273,60.618819653349966,15.181584517951446,65.1747568554908,14.022982836108806,70.55960142023036,12.83148955106354,77.1115524585809,11.58409073222693,85.4150837135541,10.241932707758101,96.60833632397059,8.7272091640008,113.37600154239618,6.82657522882822,144.94179679733918,5.481873821986479,180.4959602809715,2009-02-28,0
2009-07-31,29.54456589031567,29.54456589031567,28.135166321969383,31.024567747645182,26.787826406045184,32.58500187421783,25.495019593701972,34.23732899828137,24.250015210880417,35.995085613619025,23.046693468133757,37.87447318002998,21.879383022839587,39.89515484673473,20.742709905351116,42.08135666121532,19.631446529758563,44.46342618329406,18.540347538226296,47.08009770839012,17.463954458269505,49.981885587996295,16.396341513124977,53.23634988625227,15.33075584393058,56.93661698961675,14.25906634069025,61.21588558405921,13.170850062950915,66.27373096460838,12.051741950057016,72.42781809173027,10.88012654986011,80.22713427523756,9.619511265816762,90.74071951545146,8.196818066254696,106.49027056495869,6.411667357883228,136.1395289127071,5.148675510851192,169.53513030827938,2009-02-28,0
2009-08-31,23.83629362369082,23.83629362369082,22.69918374447983,25.030366735234505,21.612144773237965,26.289334060836005,20.569104188748952,27.62244230478375,19.56463160156436,29.04061294307089,18.59378950138856,30.556917602642194,17.65200220059186,32.18722087490752,16.734933946939847,33.95106879514748,15.838367105386345,35.87294636715294,14.958069718111403,37.984105196866295,14.089637904022961,40.32530130192889,13.228290782277707,42.95104356762362,12.368580209931867,45.936468379658386,11.503946109742449,49.38904340256196,10.625979413830756,53.46979055646165,9.723090646565643,58.43500943966725,8.777840886917552,64.72763644663458,7.760788682908972,73.21020026818168,6.612976324893521,85.9172732217444,5.172742339065471,109.83900926668838,4.153782667350156,136.78349090836244,2009-02-28,0
2009-09-30,24.929552625175102,24.929552625175102,23.740269173651328,26.178413965968893,22.603354958238825,27.49514818661232,21.512458763536923,28.889426398100625,20.461900985781913,30.372671362412323,19.446517530334592,31.958554693503608,18.46152274098324,33.66366917890952,17.502381919943254,35.50845804497161,16.564683920925653,37.51853020909593,15.644002634116646,39.72657181327989,14.735732157573766,42.17520971782522,13.8348723163757,44.92145499281222,12.935725090651587,48.04389315141746,12.031429554721457,51.65492523267846,11.11319102731843,55.92296511088911,10.168888611629635,61.116078445447556,9.180283789810751,67.69753618958507,8.116585240372205,76.56946556787165,6.9161321836967335,89.85984905788581,5.409851634244241,114.87978527126401,4.344168507502906,143.061346036186,2009-02-28,0
2009-10-31,20.565038081976223,20.565038081976223,19.583950918159406,21.595274267204935,18.64606599637352,22.681502435708765,17.746143888122692,23.83170078972417,16.879499218207563,25.055292567977165,16.041871888078614,26.36355621487181,15.229313999951355,27.770180016938596,14.438084693305498,29.29202870718911,13.66454504235174,30.95022849296016,12.905043790835892,32.77174399155903,12.155781380864536,34.79174049468251,11.412633023316623,37.05724966789718,10.670898276172641,39.633101203624484,9.924917408936276,42.61202122773733,9.16743551834711,46.13294420961305,8.388453870834235,50.41701341215967,7.572927239262185,55.84640891840084,6.695455448757547,63.165350669551884,5.705173775145609,74.12934434277389,4.462612095318857,94.76978556051584,3.5835117352663906,118.01853113833694,2009-02-28,0
2009-11-30,29.173232066683774,29.173232066683774,27.781454581546186,30.63473392721179,26.45096522028749,32.17566777350805,25.174331207866167,33.807351710326756,23.944905773444294,35.5431538244122,22.756645464783375,37.39907406536062,21.603949736794565,39.394531073504666,20.481511765559457,41.55344971398594,19.384169349818862,43.905800339313444,18.306742815434145,46.48983589254641,17.24384212920717,49.35544311061938,16.189615911198388,52.569342835854094,15.137396194496212,56.22350490674405,14.079154213410847,60.44947418829376,13.004598362155297,65.44434864619181,11.89954475466975,71.52185119372716,10.742650760224317,79.2241587493267,9.497884651633582,89.60705466876837,8.093091771060497,105.16098090718468,6.3304257230157335,134.4423750400067,5.083361494622182,167.42414839412123,2009-02-28,0
2009-12-31,25.422951786523758,25.422951786523758,24.21007015815378,26.696596635934714,23.050599782807385,28.039464639960617,21.938063204689044,29.46141924697189,20.86666795857194,30.97411042448698,19.831147364345398,32.59148175672114,18.826620733465504,34.330456149840295,17.848463358768576,36.211883597384585,16.892176581362563,38.26188261926027,15.953246532138845,40.51378985699527,15.0269760418119,43.0110805887716,14.108265919786621,45.8119007122944,13.191305384223188,48.99640018287489,12.269097816295396,52.67921791946942,11.332674690289533,57.032121295577305,10.369675624858559,62.32851449957746,9.36150187884293,69.04089599133816,8.276754160436363,78.08936510756965,7.052554508966838,91.64430799055177,5.516493302746588,117.16255999406623,4.42975347415073,145.90574426127063,2009-02-28,0
2010-01-31,9.918498505995036,9.918498505995036,9.446608266278474,10.41396126952786,8.995436151070848,10.936280460588302,8.562466690339578,11.489284124680694,8.14544978589779,12.077492980651,7.742338888448875,12.706317048482342,7.351236674222194,13.382321502230047,6.970344476933943,14.113594089785764,6.597911694448748,14.910265121643928,6.232180721692338,15.78526313766969,5.871321352801738,16.755446806957924,5.513345348365459,17.84336122579215,5.15598543815496,19.080079607173847,4.796509877722937,20.510040659006915,4.431414985522721,22.199819456047045,4.0558696415002204,24.25536846816343,3.662601549830056,26.859763824975836,3.2393293827635934,30.369437926530637,2.7614528842601875,35.6249469886507,2.1615002350552923,45.513116777851856,1.7367631283552958,56.64365566453948,2009-02-28,0
2010-02-28,31.50850007257326,31.50850007257326,30.00940364864414,33.082482692661046,28.57612548481748,34.74178391856575,27.20067437588808,36.49856481879726,25.875902167756482,38.36718698296989,24.595307356733414,40.36483717905464,23.352862514423443,42.51237192914463,22.142853643406557,44.83548474877669,20.959719453542537,47.366358076684655,19.79787642732482,50.14606392093229,18.651510432855034,53.22815974595473,17.514305327912204,56.68426798756133,16.379058586958326,60.61310371121361,15.23709220305612,65.15584230856234,14.077275972055492,70.52398338954973,12.884262835870308,77.05412327194955,11.634950885220682,85.3278700200133,10.290326083854094,96.47756239533236,8.772241031300762,113.17354063584563,6.866358971934779,144.586902735673,5.51709279482917,179.94723194683715,2009-02-28,0
