date,mean,median,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,forecast_date,add
2019-07-31,7.873274174751363,7.873274174751363,7.659930595800619,8.092559776558614,7.451559085343461,8.318855895906722,7.247260246966149,8.553362804482756,7.046180448780993,8.797453695857435,6.847488451112554,9.052727386598967,6.650351740908835,9.321077838558873,6.453910658255114,9.60478840089274,6.25724787104082,9.906663042340961,6.059349717665696,10.230214316576397,5.859054026194249,10.579941054250932,5.654975468131364,10.96175334095486,5.445392667319525,11.383650366084682,5.228067365698168,11.856856825816488,4.9999354718193425,12.397849248292562,4.756536518848018,13.032265385785303,4.490848601950863,13.803281233724608,4.190552495555232,14.792428038201567,3.8300712986345706,16.184671615096512,3.336216436317448,18.580463052699987,2.949225027311297,21.018554249595322,2019-06-30,0
2019-08-31,7.1105182333999934,7.1105182333999934,6.917100553879908,7.3093443059974295,6.728210880227249,7.5145488819467685,6.543033140125001,7.727221987836035,6.3607930773309524,7.948610956659039,6.180737058214633,8.180168331269922,6.002110629995711,8.423615068812868,5.824135097638704,8.6810262296306,5.645979909364337,8.95495031139884,5.466727705780868,9.248580187019183,5.28532716210507,9.566005659974444,5.100525547583028,9.912600000890544,4.910766752554816,10.295636525846051,4.714027966676426,10.725322358059783,4.507540676915033,11.216641883333319,4.287275479787886,11.792913654807926,4.046890145311934,12.493412900294244,3.775259623372133,13.392315917693919,3.449290182776103,14.65793449329967,3.0029133171301945,16.836806197200563,2.653305330811329,19.055277566586604,2019-06-30,0
2019-09-30,6.761511171841979,6.761511171841979,6.576883677328415,6.95132156351516,6.396597724720906,7.147242220697668,6.219873680853824,7.35031540394049,6.0459721381396525,7.561734040840509,5.8741736802312765,7.782887571200293,5.70375842737626,8.015422446278864,5.53398370978016,8.261324160775324,5.364057764724407,8.523031505663287,5.193106464918687,8.803600241163116,5.020128445480508,9.106944936459278,4.843930949841108,9.43820913228409,4.663032845827961,9.8043558427533,4.475509316479108,10.215157671241395,4.278726574223586,10.684962577969792,4.068852044579993,11.236101196612358,3.839854321634203,11.906189531556697,3.58115524263972,12.76628077515134,3.2707999691409038,13.977630475199016,2.8459919129974187,16.064006759173587,2.513446510984562,18.189379852382586,2019-06-30,0
2019-10-31,7.847179724563206,7.847179724563206,7.632094252655621,8.068326673005833,7.4220889630751765,8.296617021966052,7.216254849304907,8.533267036089681,7.013730126111449,8.779669095100479,6.813676652262658,9.03744524025032,6.615256115963537,9.308517848764618,6.417604061846782,9.595205474841281,6.2197993142997685,9.900356348801008,6.020825321967203,10.227539637286178,5.8195180457432025,10.581328066271475,5.6144914773570385,10.967730537652033,5.40402506619362,11.394882310005476,5.185883471230745,11.87420233624759,4.95700870956975,12.42245742088693,4.712951799036347,13.065745684517017,4.446712458803324,13.848034969674536,4.146015193687278,14.85238880054151,3.7853865901720742,16.267355569301753,3.291981812502208,18.705519391308783,2.905934138318843,21.19051110539637,2019-06-30,0
2019-11-30,8.57845349185395,8.57845349185395,8.342438970766986,8.821145059588673,8.112023464333568,9.071702594976022,7.886208681541006,9.331462973348732,7.664048540815212,9.60195697091365,7.444623292980842,9.884968173108955,7.227013405007061,10.182610739439927,7.010271099687887,10.497434873121753,6.793386874823367,10.832573746775553,6.575247200601996,11.191954015837409,6.354577515086801,11.580606914808564,6.129860774364159,12.005144491970057,5.899214372132559,12.474519430847291,5.660193095856439,13.00129926058051,5.409452625042355,13.603939143717895,5.142128335065406,14.311168356121003,4.8505672369092405,15.17139351289404,4.52135136452654,16.276077300532318,4.12664110532237,17.832872409715517,3.586842331827836,20.516615313391878,3.1647089371385793,23.25328040386508,2019-06-30,0
2019-12-31,8.589224432200346,8.589224432200346,8.352030548435078,8.83315451480605,8.120488185538651,9.08501738578833,7.893593225043435,9.346158871304318,7.670394412596573,9.618120317978958,7.449967345844783,9.902697947777613,7.231388243072737,10.202021225644948,7.013705380459834,10.518659160141473,6.795905514841781,10.855768401368803,6.576871483663156,11.217305451378017,6.355325093456145,11.608340291304794,6.129745541357897,12.035536524141646,5.898246165418062,12.50791748558332,5.658377157786867,13.038151096941466,5.406788683865449,13.644841820221448,5.138609041676946,14.356954527646169,4.846175395034746,15.223298855896738,4.5160546098747005,16.33611254066617,4.120380183471693,17.904846898022708,3.5794982398627897,20.61036810274709,3.156730969285982,23.370625201993196,2019-06-30,0
2020-01-31,9.3834772361574,9.3834772361574,9.123403828401898,9.650964343743988,8.869553455777986,9.927179026597447,8.620824235793451,10.213599376716688,8.376172672826145,10.511918567191609,8.134585130477594,10.824110096480677,7.895049086270876,11.152513946315844,7.656521856275561,11.499953463767032,7.417893854900343,11.869898216906615,7.177942227025494,12.266697370448394,6.935268418096525,12.695924617961717,6.688209024946203,13.16490628702986,6.4347011352175185,13.683564036810182,6.172066805207093,14.265828258242543,5.8966450793525125,14.93215953420627,5.603112802892727,15.714415921811641,5.283098418819295,16.666288995835536,4.921928638057434,17.889256735797613,4.489169213555175,19.613795081641317,3.8978449430874096,22.589314435823002,3.4358791156538513,25.62652586941441,2019-06-30,0
2020-02-29,8.86814786728581,8.86814786728581,8.62145288491143,9.121901800760556,8.38068612759104,9.383962768529482,8.144801518529398,9.655735184845316,7.912808770869547,9.9388281548732,7.683746321158485,10.235117520666485,7.456654078159076,10.546827809325139,7.230543796834367,10.876643417951122,7.004364300556281,11.227863546417767,6.77695761511842,11.604624237371985,6.546999932490625,12.01222657812491,6.312917332846548,12.45763922598121,6.072758507921519,12.950300344309722,5.823991085665064,13.50346273530829,5.563153913708988,14.136593704921134,5.285215330466878,14.880008037269262,4.982263525345496,15.784802669704685,4.6404331856082095,16.947565766047806,4.23097060202951,18.587708115561455,3.671720744876545,21.418852919515842,3.2350312271481148,24.310135227156856,2019-06-30,0
2020-03-31,12.158084410498777,12.158084410498777,11.8186343345568,12.50728403539838,11.487376134988837,12.867953029115037,11.162869211295947,13.242027093109016,10.843750286859777,13.631724506966682,10.528696156600683,14.039631720224186,10.216386210422675,14.468816417884597,9.90546172326415,14.922980943497357,9.59447810003801,15.406676110108355,9.281844675733698,15.92560764556522,8.96574373094592,16.48708918844125,8.644014915866403,17.10073593944016,8.313980742915037,17.77957167615297,7.972167369753275,18.54188574786384,7.6138279677835285,19.414546422414794,7.232063151773725,20.439397918775022,6.816026105787541,21.68697922199845,6.346710915292029,23.290649047312385,5.784709767216325,25.55340241450796,5.01745066013267,29.460980594656178,4.418635923906494,33.453540657888674,2019-06-30,0
2020-04-30,10.018079840467518,10.018079840467518,9.73736401073385,10.306888350825655,9.463451217188487,10.605213825976524,9.195149121728434,10.91465971474277,8.931329790326737,11.237063913895643,8.670898878692846,11.574569729627783,8.412764657104754,11.929719632085986,8.155804389566976,12.305582490228204,7.898824922768923,12.705930903808406,7.640513033165925,13.135495385497133,7.3793686593639,13.600340127014725,7.113609643936103,14.108438431891441,6.841027933130632,14.670591126215951,6.558759524799961,15.301967286724496,6.262891804354591,16.024853506203,5.947738990898387,16.873962331494702,5.60436371894499,17.907817679769476,5.2171082551994905,19.237079006355426,4.753512335999105,21.113214102743537,4.120869876200338,24.354548118495984,3.6273631236350345,27.668011243773005,2019-06-30,0
2020-05-31,9.540605371407414,9.540605371407414,9.272306731696766,9.816667360859775,9.010537416587113,10.101855932074306,8.754156870854386,10.397706163568483,8.502086532020881,10.705977939663772,8.253280371515142,11.028723944370006,8.006695305515265,11.368379509862,7.761259104008304,11.727884565265846,7.5158327998943,12.110853617473786,7.26916335641293,12.521819415796516,7.019820046773437,12.966593195614116,6.766103713270219,13.45281637856159,6.505909814197043,13.990841166334564,6.236509357073311,14.595207934658443,5.954175024319753,15.287281694129769,5.653491351384912,16.10034316770122,5.3259472961242285,17.09050912298117,4.956634317652924,18.363902805730785,4.514650307491447,20.161727853403733,3.9117578406237987,23.269116995854926,3.441690864217421,26.447218661989,2019-06-30,0
