date,mean,median,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,forecast_date,add
2012-01-31,25.45781886896317,25.45781886896317,24.554099604229343,26.3947997284048,23.679078953565675,27.370175285780864,22.828627737319536,28.38981602496598,21.998934941424675,29.460541762162485,21.186404564665523,30.59039770465975,20.387557679067026,31.789023078049997,19.598932351791643,33.06815544499243,18.81697282855118,34.44233817362842,18.037896474471065,35.92994019464466,17.257521323914116,37.5546713459279,16.471026417356242,39.347914643741035,15.672596439838212,41.35246792404663,14.854860118595496,43.6288552292483,14.00793998907608,46.26665605866033,13.117711096838567,49.40652654876143,12.162270425512002,53.287792401446595,11.103709010046545,58.367932821234895,9.864395131753287,65.7009915872809,8.226023266208742,78.78661664224028,6.994204237924372,92.66251306342609,2011-12-31,0
2012-02-29,24.901715154042332,24.901715154042332,24.013592549581126,25.822684229056676,23.153821939703114,26.781557672331854,22.31833789246192,27.784121765738675,21.503390118609893,28.837100298729464,20.70544196593135,29.948427019010943,19.921074160295948,31.127609516606977,19.14688657809082,32.38622713327278,18.37938962552512,33.73862953271739,17.614873971958737,35.202943750843545,16.849241878978827,36.80257082585387,16.077772951102453,38.56848952270728,15.29477696580986,40.54295260396609,14.493045391072618,42.78572245382092,13.662923553718185,45.3852658382408,12.790610674680593,48.48051694987163,11.854713599550836,52.30792059257816,10.818216570337412,57.31956035279492,9.605338336544081,64.55737381512854,8.003050055777308,77.4823865015591,6.799352322099311,91.19918901652183,2011-12-31,0
2012-03-31,23.43585800145002,23.43585800145002,22.59613414182641,24.30678791410886,21.783357097855458,25.213718794436907,20.993675867710568,26.162137765920708,20.223539742743615,27.15842267233167,19.469602206218923,28.210100773845927,18.728629909062537,29.326194330870887,17.997409909145418,30.517693547949463,17.272647233913204,31.79822020481894,16.550842175952646,33.18498445125287,15.828131564603085,34.70020690833839,15.100068477133737,36.37330791551379,14.361295913722794,38.24442052888197,13.605031411279526,40.37031769061339,12.82219538989817,42.835054650379234,11.999814380871968,45.7706613478648,11.117784420875129,49.401878960061346,10.141330480765978,54.158519072602445,8.999278642924017,61.03149619619642,7.4916199809122626,73.31384155409967,6.359939411061179,86.35922526382782,2011-12-31,0
2012-04-30,25.350886049534402,25.350886049534402,24.438367353675186,26.29747782229936,23.55528273337727,27.283366995456767,22.69743959893587,28.314533923315665,21.86097420191663,29.397931563367063,21.042247063344977,30.54176778562719,20.23774404467137,31.755882576531217,19.443975666534175,33.05226433720544,18.65736607381974,34.44577444392203,17.874120191374246,35.95519201032444,17.090052042239044,37.604766908145656,16.300346646725647,39.42661082152966,15.499207479104086,41.46453451654979,14.679299850770505,43.780522915249584,13.83080973154732,46.46636285007874,12.939719899793419,49.666254638691065,11.984316254017259,53.6257062876699,10.927049493771962,58.81436007613732,9.691089083564279,66.31529417951775,8.060603450493314,79.7294430179599,6.837724367841105,93.98849513721903,2011-12-31,0
2012-05-31,24.151587529278515,24.151587529278515,23.27827704046623,25.057661233707822,22.43328000364278,26.001511151721182,21.612576544193775,26.988877471025315,20.812463898009494,28.026435651388127,20.029456197885963,29.12206773971061,19.260189779874437,30.28522495629346,18.501326940870655,31.52742406253332,17.74944994100653,32.86294404182105,17.00093433738132,34.3098307780564,16.25178544229706,35.89139065707213,15.497411668975957,37.63849039075988,14.732289096672904,39.593248296772295,13.949432034978441,41.81526378434396,13.139498002254667,44.39280557630973,12.28914868662269,47.46457179896846,11.377728615830987,51.26675102557801,10.369529467544718,56.25126791047292,9.191507925651841,63.46066226592905,7.638540718630045,76.36264591242697,6.474746562453601,90.08834161431034,2011-12-31,0
2012-06-30,23.586918230430474,23.586918230430474,22.73017580167516,24.475952868257725,21.901350338330072,25.402210503675878,21.096490929836374,26.371338885662176,20.31196010413902,27.389907658180466,19.544335381665842,28.46567564179786,18.790316361296313,29.60794810006234,18.046630411857226,30.82806589996314,17.30992894303779,32.14009216558797,16.57666359774805,33.5618026105442,15.842926553535758,35.11615797302621,15.104229348661885,36.83357149620487,14.35517571430817,38.755548708086685,13.588945352785311,40.94083073893446,12.796421446369061,43.47642924552736,11.964593140827985,46.49909153287873,11.073318816357322,50.241731574385206,10.087788539083212,55.15011634646878,8.936816465553434,62.252896627497236,7.420562723629558,74.97311623516526,6.285199726100301,88.51631385693459,2011-12-31,0
2012-07-31,23.87669846779889,23.87669846779889,23.00555140325207,24.780833101074936,22.162933032228707,25.722982102286345,21.3448185823491,26.708904904613526,20.54750436416983,27.74530276855951,19.76750753282156,28.84009168963831,19.001471592781257,30.00276725613042,18.246070610911193,31.244904279898524,17.4979040014097,32.580858237435784,16.75337109417958,34.02877704537038,16.008509495852643,35.61210554111149,15.258771384715356,37.36190256400677,14.498692757410014,39.3205607747515,13.721371717402452,41.54808582287376,12.917586899587532,44.13337677955884,12.074183586129722,47.21617206293693,11.170804278145145,51.03452853771165,10.1722761013123,56.04416593142244,9.00669091365533,63.297023866762,7.472248633765057,76.29520344733685,6.324190275519636,90.14541069850199,2011-12-31,0
2012-08-31,18.1822406256638,18.1822406256638,17.51591716383534,18.873911715688386,16.871523118272336,19.59478535826422,16.2459743234076,20.34927961773344,15.636434013228092,21.142536328287107,15.04023604504744,21.9806307014975,14.454812606003223,22.870851610503774,13.877621027433303,23.822085465226394,13.306063502412368,24.845355210397347,12.737391491336556,25.954597877783318,12.168582650721218,27.167820908866915,11.59617062426874,28.508883223713905,11.015993505894212,30.010354852937386,10.422797207310326,31.718344662569816,9.809565386076741,33.70117443110877,9.166292958457664,36.066256628259175,8.477501816096375,38.996614962893304,7.716457210521051,42.842701663502886,6.828517160202874,48.413713609195526,5.6603876611847,58.40481146486473,4.787101596127384,69.05929768379664,2011-12-31,0
2012-09-30,20.06811526191853,20.06811526191853,19.329450330051667,20.83500789153433,18.61521523049317,21.63441277358671,17.92198463196637,22.47124179803855,17.246609460977446,23.35121294865935,16.58613167175173,24.28108362672328,15.937704084764487,25.268962707786308,15.298509341935349,26.32473799664326,14.665671120481887,27.46067649118361,14.036148538738516,28.692290413866065,13.406600340976336,30.039625253445763,12.773197195080353,31.529243932815824,12.131344437367279,33.197412887326024,11.475245027927595,35.09548155054772,10.797161369140635,37.29954905709641,10.086064373832096,39.929276201182375,9.324897500962773,43.18859806491884,8.48420811933721,47.468101265425915,7.503815849671457,53.669927172224014,6.2149450410620695,64.80013057312978,5.25216160798908,76.67876204590783,2011-12-31,0
2012-10-31,22.03564257197337,22.03564257197337,21.221026827482188,22.881529131801038,20.433484102827173,23.763423854504662,19.66922988340819,24.686759290426675,18.924786513731963,25.657861091718644,18.196889072150363,26.684206384645744,17.482396944215747,27.77476939284469,16.77820453764779,28.940494942126815,16.081143597876657,30.19496347410761,15.38786716916365,31.555350603286783,14.694700488379532,33.04385441157852,13.997435058713368,34.68989436443209,13.291024622946788,36.53364261483914,12.569106073210733,38.631987090528874,11.823190432139514,41.06924830034196,11.041182525663734,43.978037898669314,10.204383382370642,47.584408127849024,9.280513569109127,52.32140871772646,8.203634815636942,59.18956102656122,6.788884444219586,71.52420217922614,5.732907950109033,84.69864644356102,2011-12-31,0
2012-11-30,20.905001841683138,20.905001841683138,20.128849859600905,21.711081609182422,19.378617089802972,22.55161449217833,18.65069104615133,23.431791396863908,17.941753697452032,24.357658084607298,17.24869165996925,25.336362352340554,16.568511922711917,26.376484746449368,15.898256864486548,27.48849170860905,15.234911398524172,28.68537207529215,14.575292801118295,29.983555593973723,13.915909280700372,31.404279316973295,13.252764789270474,32.97569291764606,12.581070988446836,34.73624005476869,11.894793508167618,36.74036894383194,11.185885903106207,39.06879667701774,10.442888190390423,41.84848999943537,9.648089344048627,45.29592196099928,8.770924176007984,49.82588986417177,7.748973243064929,56.39703329623609,6.407296569064958,68.20647324344961,5.406653877446699,80.82986481227434,2011-12-31,0
2012-12-31,22.606801349144195,22.606801349144195,21.76387671682791,23.48237282765476,20.949235736668967,24.39551846491036,20.15894788945676,25.351891876607258,19.389404699151925,26.358079330925584,18.63722206065696,27.42186928804843,17.8991486879273,28.552613096307475,17.171973911243708,29.76171929221461,16.452427065361206,31.063347991717567,15.737058256971554,32.47541305969708,15.022085448543384,34.02107310534726,14.303183568014239,35.73102902647155,13.575173455608425,37.647214520748996,12.831532019624579,39.829029492194685,12.063565424220208,42.36454557734562,11.258896699665785,45.39232225612644,10.398404071667093,49.148644707142296,9.449097197369106,54.08638058903271,8.343622425283106,61.252468195470485,6.89327256165057,74.14003474676103,5.81243071183841,87.92663389496518,2011-12-31,0
2013-01-31,23.03097578004804,23.03097578004804,22.142694050677008,23.954892036497327,21.28536391444969,24.919745206755746,20.45477994654128,25.93163293701674,19.647095391969483,26.997672419199663,18.85871798981091,28.126293933009695,18.08621319658894,29.32763423806138,17.326207724132644,30.614076307209494,16.57528539722357,32.00100828852141,15.82986493638573,33.507919840929866,15.086044456536577,35.1600346206943,14.339388270475073,36.99082801693228,13.584613709959912,39.0460749717354,12.815099271301255,41.390693443087116,12.022055936219925,44.12105950888965,11.193013406139753,47.38901188934541,10.308759119885512,51.45389849666506,9.336224204737743,56.81374330235027,8.208044584042169,64.62268082856143,6.735981206236094,78.74514924271122,5.645916768369542,93.9485768463318,2011-12-31,0
2013-02-28,22.938029946859984,22.938029946859984,22.048440682232254,23.86351150297201,21.19003941437971,24.830214213098355,20.358603678176117,25.844268406632803,19.55027343565784,26.91283165806735,18.761446527317183,28.044384374997517,17.988681691526555,29.249126026332785,17.228602064296727,30.53951886981047,16.477791181645504,31.931052654018572,15.73267113361086,33.44334940803445,14.989347745652411,35.10180874919349,14.24339853269919,36.940145754900605,13.489561428309035,39.004471764283345,12.72124615518454,41.360194702986064,11.929711238450594,44.104438684752374,11.102560981206274,47.39025696266699,10.220706779538542,51.47914221513366,9.251306231522832,56.87339762359555,8.127481544319568,64.73754692322653,6.662434488138679,78.97311692591816,5.578713982805572,94.31442792455898,2011-12-31,0
2013-03-31,22.68463970857743,22.68463970857743,21.80006723072244,23.605105124756744,20.946695533557456,24.56678085016174,20.120315156288996,25.57578619970681,19.317080218507105,26.639268092646425,18.533404240689993,27.765696578191598,17.765863646422904,28.96526107311306,17.011101905437787,30.25041420411881,16.265726412742996,31.636636793842925,15.526187868993523,33.14354322194132,14.788627228443563,34.79652781552507,14.04866628505797,36.62930475153246,13.301100481361482,38.68799272880125,12.53941690922397,41.03802293465769,11.754982746398976,43.77657456499528,10.935563432280823,47.056823536767645,10.062327410812667,51.140542113050515,9.102887460618348,56.530730598861226,7.991317194934977,64.39399990706474,6.543556088206676,78.64116571651437,5.473749588214692,94.011037665281,2011-12-31,0
2013-04-30,23.013232978872736,23.013232978872736,22.110995267654975,23.95228644070188,21.24077275882545,24.93359813944742,20.398260884061532,25.96343360593515,19.57952916317482,27.04911276089132,18.78091471727701,28.19931297875901,17.998923775539193,29.42447552667688,17.230134000753523,30.737363511898067,16.47108959910613,32.15384683285416,15.718178832910118,33.69403655282258,14.967478810317214,35.38397473960755,14.214543334412431,37.258241765511315,13.45409191665844,39.36414998652791,12.679522052087139,41.7688371820528,11.882088275055786,44.572038170402266,11.049403548338248,47.930993724953154,10.162410646099197,52.114494344229634,9.188347296747452,57.63918962089625,8.060548382056949,65.70382895024895,6.592971612977315,80.32931479598926,5.50965780219182,96.12373602026418,2011-12-31,0
