date,mean,median,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,forecast_date,add
2012-04-30,25.15124039197311,25.15124039197311,24.275353531955645,26.05873040827588,23.426687734498763,27.002745775419992,22.601270490782575,27.988908566569545,21.79542782557771,29.023742883929945,21.005684832665196,30.114937851067324,20.228670768911716,31.271698495731282,19.46102154221467,32.505225477636024,18.69927114747791,33.82938769461828,17.939720686696706,35.26169132186748,17.178267970336343,36.824719136246785,16.41017005532386,38.54834478388564,15.629690485370604,40.47328345029734,14.829541096219252,42.65707813548563,13.999936720765023,45.18483946549241,13.126861791703147,48.19010844272361,12.188553741867251,51.89991418603777,11.147302738909403,56.74779882372773,9.925797207298897,63.731394067738016,8.306329754608413,76.15696847381442,7.084659147184308,89.28938994986528,2012-03-31,0
2012-05-31,23.97768818263731,23.97768818263731,23.138661426108985,24.847138734440847,22.32585127203542,25.75174059785668,21.535445449348416,26.696895215658518,20.76391999088298,27.68887237266493,20.007943836017102,28.735063197690064,19.264287917572194,29.844317788634932,18.52973187940405,31.027406889941226,17.800960360959607,32.297669278827144,17.074438014549038,33.67194458136136,16.346247059806224,35.17195895059476,15.61186105701336,36.826457043409796,14.865808992681808,38.674621130058455,14.101143904801008,40.77183627549811,13.308543200829233,43.200034887962936,12.474659171325598,46.08779467941896,11.578773105661814,49.65375220131523,10.584994280629028,54.31552586059771,9.419761259368583,61.03440572997314,7.87599831746619,72.99767056943037,6.712398826190425,85.65187282086487,2012-03-31,0
2012-06-30,23.424860264990652,23.424860264990652,22.601281486125956,24.2784498202537,21.803574412235868,25.166702856133604,21.027990139951683,26.09493702357228,20.27106504279494,27.06932651421658,19.529527012563328,28.097151461033558,18.800206217073917,29.187130827107595,18.07994365616387,30.349877680468616,17.365489626511728,31.598537688024997,16.65338151039404,32.94970922823436,15.939785080094188,34.424810352028636,15.220273642433508,36.05218219628571,14.489500251197244,37.87046267444578,13.740679348997897,39.93427577322487,12.9647093129016,42.32444131148278,12.148563983494236,45.16781400500234,11.27203044649963,48.68014516450641,10.30010422220213,53.273643314360804,9.161060383348898,59.89744150488261,7.653062194276101,71.69993716302756,6.517354747400699,84.19429349816875,2012-03-31,0
2012-07-31,23.708586597179806,23.708586597179806,22.87110829488298,24.57673109622473,22.060077760597355,25.48028545211951,21.271675869925204,26.42467297232046,20.50237590023428,27.416192209681945,19.74884806869738,28.46227164646213,19.00786877888173,29.571809705487833,18.276227753611458,30.755639840661388,17.550625057397564,32.02718288366891,16.82754729503224,33.40338723052729,16.103107000815484,34.90612578103769,15.372819268705491,36.56434572025687,14.631270386403555,38.41751697503421,13.871593981505958,40.521448305463615,13.084584455255213,42.958725999908744,12.257072073885611,45.85900083214438,11.36862788358578,49.44282495581892,10.383883418652646,54.13168231706789,9.230388140202702,60.89636425880892,7.704332937290114,72.9585653957581,6.555966881866462,85.73824251472524,2012-03-31,0
2012-08-31,18.12338336390909,18.12338336390909,17.480210902705743,18.790220918008224,16.857456535154075,19.484376179185848,16.252181875542885,20.210026387256704,15.66167486606368,20.97202421606454,15.083376369360572,21.776094192174632,14.514810465777261,22.629094973692315,13.95351322277147,23.53937817030844,13.396953814724059,24.517291699119156,12.842439803424382,25.575905325064106,12.286994370558611,26.732088796446973,11.727185694062648,28.0081711950303,11.15887394789535,29.434602997479544,10.576811460614056,31.054446397038042,9.97396617269447,32.93143558621917,9.340281863625975,35.165643751537395,8.660164426075783,37.92734276109489,7.906623654010327,41.54200818558245,7.0243868173821875,46.759529777379846,5.85802009596318,56.069630894841076,4.9810367324851255,65.94149816505049,2012-03-31,0
2012-09-30,19.975470517511837,19.975470517511837,19.26329618939783,20.713974310149354,18.573847889334083,21.482862612712527,17.903866059015467,22.286774324646988,17.250343698304487,23.131099842097854,16.610444977306017,24.022199461913512,15.981428048176062,24.96769507663141,15.360566270204746,25.976869301359805,14.745061091022347,27.061225445782036,14.131937557205182,28.2352947556398,13.517909010290673,29.517836086352276,12.89918916740712,30.933682514262397,12.271213604667109,32.51670415420245,11.628199727217343,34.31480639793508,10.962402387123253,36.39890311494897,10.262750015966967,38.880360700122594,9.512079681503439,41.94870477923891,8.680694359430435,45.96630244935446,7.707794919783662,51.768297749051165,6.422464330653202,62.128709768233456,5.456816277493408,73.12311833582099,2012-03-31,0
2012-10-31,21.90514538775398,21.90514538775398,21.1206005023481,22.718832942524212,20.361219758694716,23.566141918081236,19.623405818821535,24.45219748747241,18.903841706330326,25.382956645154145,18.199401030992274,26.365449810217065,17.50706294679528,27.408103570363565,16.82382547694768,28.521182362246854,16.146609785257827,29.717408226260513,15.47214549518523,31.012854332836977,14.796822327546579,32.42827303301138,14.11648418503584,33.99114029875005,13.426124105865096,35.73893632109561,12.71940247025477,37.72468050922743,11.987832144496121,40.026869635386284,11.219285733211773,42.768800605390744,10.39496978749636,46.16034526967186,9.482375287812738,50.60286899584641,8.414964439076508,57.021678217727384,7.00575064085917,68.49164622847518,5.947885418562977,80.67327473409345,2012-03-31,0
2012-11-30,20.796566734505475,20.796566734505475,20.048350321386405,21.572707031230248,19.324254986881435,22.381053667339152,18.620843714696285,23.22650866788578,17.934948899683665,24.114771129923213,17.263586616907418,25.052568596560665,16.603875506447196,26.047966197699047,15.952954209661742,27.110789779663644,15.307890301779063,28.253219706733557,14.665571323172562,29.49064706803245,14.022563938875543,30.842946398960848,13.374918596069774,32.336435159301026,12.717880276088353,34.00701835162763,12.045431796422502,35.905494734625584,11.34952156572918,38.107085434217844,10.618649125547705,40.729963183563775,9.834998455036072,43.97531834092733,8.967760086227738,48.228006077788415,7.953892130211727,54.375541038576664,6.616291504683971,65.36852066396341,5.612991172205053,77.05288939067299,2012-03-31,0
2012-12-31,22.464853143746634,22.464853143746634,21.652985914622747,23.30716090427456,20.867423676203416,24.184567994640044,20.10443022803245,25.102408824619214,19.360563895825663,26.06688676453866,18.632584384046755,27.085326241817633,17.917364746434014,28.16650963532706,17.211801902138156,29.321138462987417,16.51271806551971,30.562480675056534,15.816742938301491,31.907304097862383,15.12016158731178,33.37726411558995,14.418703598609097,35.001040372227784,13.707231019795913,36.81776618788009,12.979245802500865,38.88281603179611,12.226057101609562,41.2781997152347,11.43525633249543,44.13277779668039,10.58762699014147,47.66598098327601,9.64994719864498,52.29765680385975,8.554257480923107,58.99631007081203,7.109703312271161,70.98321893391197,6.027046143297922,83.7341567944184,2012-03-31,0
2013-01-31,22.464853143746634,22.464853143746634,21.649373564669876,23.31104986768233,20.860447913316058,24.19265534792051,20.09431652679129,25.115043156468577,19.34751777652224,26.084463784936165,18.61679438131053,27.108298906536927,17.89900497059828,28.1954012303531,17.19103430401832,29.35655981165362,16.489694504453745,30.60515321456049,15.791607153598418,31.95809152680856,15.093051187796156,33.43721693451656,14.389752221665521,35.0714605085598,13.676570887984516,36.90030424318409,12.947011062860367,38.9796242792896,12.192388668225131,41.392186593045075,11.400309728706942,44.26806277897015,10.551586701183771,47.828790215360186,9.613057217964084,52.49834837423191,8.51690208394752,59.255069718518186,7.072723778014455,71.35435266663,5.991209788489394,84.23501172329152,2012-03-31,0
