date,mean,median,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,forecast_date,add
2013-12-31,18.622348952785288,18.622348952785288,18.01906216334426,19.24583407147424,17.433050575295617,19.892782334420698,16.861646614447377,20.56690478984214,16.3023641111312,21.27249018334187,15.752830873029232,22.014575241396976,15.21072316599337,22.799171133074477,14.673697050769414,23.63357232464597,14.13931045894572,24.52678873741636,13.604927613480081,25.490167266725752,13.067593076375378,26.53831340572281,12.52385459874907,27.690506767296878,11.969498292663973,28.972967123596963,11.399127786222422,30.422668034167835,10.80544939120805,32.09416544965483,10.177958263717526,34.072833817323655,9.50026743197849,36.50338087872982,8.743865820498035,39.66116219513883,7.850064604171757,44.17694605150228,6.652766535656918,52.127468874880606,5.738669567980628,60.43071070937014,2013-11-30,0
2014-01-31,18.994447978504216,18.994447978504216,18.37556035975339,19.634179690014353,17.774510899708197,20.29811430783313,17.18855789910739,20.99007119304865,16.615147653635624,21.714465711001807,16.051845208553367,22.476484748049604,15.496267168192436,23.282320193127333,14.946011387914599,24.13948742872217,14.398577298714661,25.057271043043254,13.851268299577495,26.047365931039543,13.301063253973012,27.12482807720921,12.744435873539556,28.309535046363703,12.177084832114991,29.628524312862066,11.593505017377648,31.1199290867871,10.986259435585449,32.8400267737603,10.344641228940013,34.876903512010145,9.65195405288497,37.379897586671895,8.879157475372487,40.633253212233114,7.9664913805345865,45.28832540880655,6.744891935723038,53.490709331791116,5.813099908832716,62.06482937957107,2013-11-30,0
2014-02-28,18.994447978504216,18.994447978504216,18.37203521284125,19.637947011767487,17.76767839894561,20.305919879184287,17.178615036236494,21.002220100226708,16.60227359024059,21.731303971534814,16.03620377650055,22.4984079172655,15.478009008481633,23.30978446972074,14.925275817757264,24.173024231743582,14.375493985845642,25.097506517921538,13.825958820493067,26.095047634116725,13.273642621041649,27.180862428537342,12.715014140403916,28.375041507947685,12.145768940509369,29.70491664836266,11.560401161544247,31.209042745702465,10.95147646704075,32.94432993523049,10.30829620558035,34.99987260870437,9.614182575397026,37.526752917234234,8.840136270248392,40.8126122696031,7.926500055129918,45.51681719532763,6.704565914334661,53.81244044998047,5.773371315364492,62.49191924447095,2013-11-30,0
2014-03-31,20.287837875280932,20.287837875280932,19.61930021537078,20.979156296880433,18.970280632355518,21.696904417516574,18.33780632329884,22.445234636966127,17.719111634066742,23.228950421100624,17.11156309345151,24.053697690025697,16.512586875614176,24.926219541138646,15.919593125024182,25.854703849603464,15.329890445530067,26.84926987026825,14.740581400717286,27.922668344252354,14.14842519717506,29.09132005276918,13.549644941848491,30.37691152942729,12.939639902248786,31.80895053981773,12.312528681371134,33.429068577637445,11.66037378712304,35.2987282541683,10.971757159414965,37.514170216617394,10.228885656668924,40.238631994613726,9.400830064014135,43.78298116772177,8.423982319698615,48.860069980347404,7.11853024045322,57.820414011120135,6.124594428498013,67.20385659146787,2013-11-30,0
2014-04-30,19.67527891470639,19.67527891470639,19.023318020260604,20.349583598360443,18.390511517045134,21.049800600309194,17.773954856796912,21.779992325312623,17.170947474290397,22.544859621235766,16.57891959764347,23.349929293734835,15.99536152744261,24.201803735872375,15.417749967002532,25.108501642587715,14.843464896655474,26.07993504661535,14.269688113563948,27.128595754207055,13.693270035397733,28.27057374686803,13.110542868134555,29.52712212340075,12.517041819100495,30.927163619503585,11.907062624711692,32.511511241074295,11.272910649528468,34.34043011666046,10.603521713373937,36.508304583677145,9.881660065115234,39.17525980660977,9.07737450250027,42.646318080725045,8.129086984940887,47.621165954875664,6.862789922274139,56.40805048032275,5.899537766043069,65.61812394857101,2013-11-30,0
2014-05-31,16.826263305323387,16.826263305323387,16.265639246815304,17.40621026471528,15.721588961518055,18.008557373753796,15.191610111304582,18.63680905089783,14.673377450161698,19.29502173454635,14.164679815851205,19.987965877155865,13.663359330563498,20.721341653275235,13.167248160374161,21.502073430355022,12.67409725932904,22.33872212174113,12.181489503701451,23.24207862544583,11.686725763468388,24.22604436437524,11.186665205445175,25.308984547267976,10.677487107832615,26.51589591828057,10.154312946938935,27.88205743702444,9.610565198860247,29.45957193585752,9.036789859873172,31.33005649243301,8.418264566886728,33.632007472625425,7.729413494063695,36.62931696402516,6.917670005626627,40.927528573896744,5.834546946713071,48.52529929158791,5.0113734648575665,56.496116045926996,2013-11-30,0
2014-06-30,15.282899568008308,15.282899568008308,14.77092702085888,15.812617507079617,14.274183324998736,16.362898940549314,13.790378991685,16.93695433219488,13.317387788460145,17.53850101205435,12.853189131788715,18.171911796440213,12.39581257506446,18.842412935128934,11.943280152923847,19.55635438633236,11.493541510590848,20.321588345124574,11.044394919090026,21.14801407563871,10.59338378148307,22.048386429093313,10.137651661638065,23.03955856854606,9.673726162587402,24.144472903226884,9.1971761285511,25.395514442825405,8.702030155164174,26.840520549933903,8.179708941127315,28.55444134832977,7.616856850823398,30.66448848655721,6.9902793796198734,33.413116489562924,6.252318606768731,37.35686453229845,5.268403633961985,44.33354682624794,4.521297202049021,51.6592935098311,2013-11-30,0
2014-07-31,16.553055809606033,16.553055809606033,15.995549222840728,17.129993651275846,15.45472701246174,17.72944008748859,14.9280913664975,18.354902171276034,14.413323909734096,19.01044189056783,13.908222898847841,19.700838750479797,13.410642783753435,20.431806368586496,12.918431527140235,21.210288266054572,12.42936018044439,22.04487219438961,11.941037242440299,22.946386572020767,11.450796550165997,23.92878569063039,10.955540346952779,25.010510477663892,10.4515054391296,26.21666880735518,9.933892406266333,27.58270831110367,9.396236768432532,29.160999598953374,8.82925461203685,31.03361140615257,8.218498370179594,33.339868707663236,7.538884784900591,36.345383230252544,6.7388905228419125,40.66005460500933,5.673084133163114,48.29888825977222,4.86451588497648,56.32701446862615,2013-11-30,0
2014-08-31,16.2645324263377,16.2645324263377,15.713827551373688,16.83453723687232,15.179702801580607,17.426890269541076,14.659686186165112,18.04506670115776,14.151484594640907,18.69309281851379,13.652921684044388,19.37570735182212,13.161878186435876,20.09857645696874,12.676230092638509,20.8685873571366,12.193779297581113,21.69425971977912,11.712169362583845,22.586337924081292,11.228775348942811,23.558670186797926,10.7405497109969,24.629560140347536,10.243792769962392,25.823932696401247,9.733788884730785,27.176983000151328,9.204189560728745,28.74071783311315,8.645881191802564,30.596651651679483,8.044686105054422,32.88319911962568,7.375997046329712,35.864305989523515,6.589283501524196,40.14624882753939,5.541969159884159,47.73303629371332,4.7481328516925,55.71348218554909,2013-11-30,0
2014-09-30,17.333463659026133,17.333463659026133,16.743475415904875,17.94424126148737,16.17135580215753,18.579083046252357,15.614451497222,19.241723762902154,15.070302561949049,19.93649173158488,14.536575814578384,20.668482471468046,14.011000887957312,21.44379012044889,13.491304107925137,22.26982358527433,12.975134413086824,23.15574951699494,12.459973487556143,24.113130153835403,11.943018344423749,25.156870211043483,11.421017189778626,26.30667281436806,10.890025074139178,27.589372877778175,10.345016690599453,29.04286879418943,9.779229999973788,30.723171703660203,9.182961709574437,32.71808942702248,8.541121967476027,35.17675588322793,7.827528194524347,38.38363209332866,6.988430935761281,42.99233478595584,5.872227146253692,51.16439724414565,5.026919108486045,59.76801216307331,2013-11-30,0
