date,mean,median,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5
2016-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-02-28,8.513333333344338,8.000000000012847,8.000000000009635,9.000000000009635,8.000000000009635,9.000000000009635,8.000000000009635,9.000000000009635,8.000000000009635,9.000000000012847,7.000000000010036,9.000000000012847,7.000000000009635,9.000000000012847,7.000000000009635,9.000000000012847,7.000000000009635,10.000000000012847,6.000000000010358,10.000000000012847,6.000000000009635,10.000000000012847,6.000000000009635,10.000000000012847,6.000000000009635,11.000000000012847,6.000000000006423,11.000000000015014,5.000000000009635,11.000000000016058,5.000000000007628,12.000000000012847,5.000000000006423,12.000000000016058,4.000000000009635,14.000000000009635,4.000000000006423,15.000000000009635,3.0000000000064233,16.00000000001606,3.0000000000055804,17.26250000001926
2017-03-31,7.550000000012376,7.000000000012847,7.000000000012847,8.000000000012767,7.000000000009635,8.000000000012847,7.000000000009635,8.000000000012847,7.000000000009635,8.000000000012847,7.000000000009635,8.000000000012847,6.000000000009635,9.000000000012847,6.000000000009635,9.000000000012847,6.000000000009635,9.000000000016058,6.000000000006423,9.000000000016058,5.000000000009635,10.000000000016058,5.000000000009635,10.000000000016058,5.000000000009635,10.000000000016058,5.000000000006423,10.00000000001927,4.000000000009635,11.000000000016058,4.000000000007628,11.00000000001927,4.000000000006423,12.00000000001927,3.4250000000050593,12.00000000001927,3.0000000000064233,12.000000000022482,2.0000000000064233,13.000000000022482,2.0000000000032117,14.000000000023325
2017-04-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
