date,mean,median,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5
2014-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-12-31,11.706666666770959,12.00000000008619,11.00000000008619,12.00000000008619,11.00000000008619,12.00000000008619,11.00000000008619,12.00000000008619,11.00000000008619,13.00000000008619,10.125000000161606,13.00000000008619,10.00000000008619,13.00000000008619,10.00000000008619,13.00000000008619,10.000000000000002,13.00000000017238,9.00000000008619,14.000000000086192,9.00000000008619,14.00000000017238,9.00000000008619,14.00000000017238,9.00000000008619,15.00000000008619,8.00000000017238,15.00000000017238,8.00000000008619,15.00000000017238,8.00000000008619,16.000000000086192,7.00000000008619,16.00000000017238,7.00000000008619,17.000000000086192,6.00000000008619,18.000000000090502,5.0000000001723786,18.525000000258544,5.000000000063565,20.000000000195005
2015-01-31,10.403333333576962,10.000000000258568,10.000000000258568,10.975000000174528,10.000000000219783,11.00000000017238,10.00000000017238,11.000000000258568,9.000000000258568,11.000000000258568,9.000000000258568,11.000000000258568,9.00000000017238,12.00000000017238,9.00000000017238,12.000000000258568,8.000000000258567,12.000000000258568,8.000000000258567,12.000000000258568,8.00000000017238,13.00000000017238,8.00000000017238,13.000000000258567,7.000000000258567,13.000000000275804,7.0000000001723786,14.000000000258568,6.0000000002585665,14.000000000271497,6.0000000002585665,15.000000000258568,6.000000000172378,15.000000000267187,5.0000000002585665,16.00000000025857,5.0000000001723786,17.00000000026288,3.475000000303816,19.00000000021763,3.0000000003221303,19.000000000430948
2015-02-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-04-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
