date,mean,median,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5
2010-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-01-31,28.36333333306678,27.999999999710965,27.999999999710965,27.999999999807308,26.99999999980731,28.999999999710965,26.99999999980731,28.999999999710965,26.99999999971097,29.999999999710965,25.99999999980731,29.999999999710965,25.999999999710965,29.999999999710965,25.999999999710965,30.999999999710965,24.999999999807308,30.999999999710965,24.999999999732644,30.999999999710965,23.999999999807308,31.999999999710965,23.999999999807308,31.999999999710965,23.999999999710965,32.999999999710965,22.99999999980731,33.99999999961462,22.99999999971097,34.99999999961462,21.374999999867526,34.999999999710965,20.89999999981694,35.99999999962425,19.99999999980731,37.99999999951828,18.949999999715786,39.99999999961462,15.999999999853074,40.99999999961462,15.737499999807312,42.99999999951827
2011-02-28,28.2666666661387,27.999999999518277,27.999999999421934,28.974999999424337,27.5499999994653,28.999999999421934,26.999999999429164,28.999999999421934,26.999999999421938,28.999999999460474,25.99999999951828,29.874999999433978,25.999999999421938,29.999999999421938,25.999999999421938,29.99999999951828,24.99999999951828,30.999999999450836,23.999999999518277,30.999999999518277,23.999999999518277,31.999999999518277,22.999999999614623,32.99999999942194,22.99999999951828,32.99999999951828,21.999999999614623,33.99999999951828,21.99999999951828,34.99999999942194,20.999999999518277,35.99999999942193,20.999999999518277,36.09999999941232,19.99999999951828,37.99999999932559,18.99999999951828,38.999999999330406,16.474999999665208,40.52499999937133,14.999999999685679,42.999999999229246
2011-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-04-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
