date,mean,median,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5
2014-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-12-31,11.706666666730824,12.00000000005302,11.00000000005302,12.00000000005302,11.00000000005302,12.00000000005302,11.00000000005302,12.00000000005302,11.00000000005302,13.00000000005302,10.125000000099414,13.00000000005302,10.000000000053019,13.00000000005302,10.000000000053019,13.00000000005302,10.0,13.00000000010604,9.00000000005302,14.00000000005302,9.00000000005302,14.000000000106041,9.00000000005302,14.000000000106041,9.00000000005302,15.00000000005302,8.000000000106041,15.000000000106041,8.00000000005302,15.000000000106041,8.00000000005302,16.00000000005302,7.000000000053021,16.00000000010604,7.000000000053021,17.00000000005302,6.000000000053021,18.00000000005567,5.0000000001060405,18.52500000015904,5.000000000039102,20.000000000119957
2015-01-31,10.403333333483205,10.00000000015906,10.00000000015906,10.97500000010736,10.0000000001352,11.000000000106041,10.00000000010604,11.000000000159062,9.00000000015906,11.000000000159062,9.00000000015906,11.000000000159062,9.00000000010604,12.000000000106041,9.00000000010604,12.00000000015906,8.00000000015906,12.00000000015906,8.00000000015906,12.00000000015906,8.000000000106041,13.00000000010604,8.000000000106041,13.00000000015906,7.000000000159061,13.000000000169665,7.000000000106041,14.000000000159062,6.000000000159061,14.000000000167015,6.000000000159061,15.000000000159062,6.0000000001060405,15.000000000164365,5.00000000015906,16.000000000159062,5.0000000001060405,17.000000000161712,3.475000000186897,19.000000000133877,3.0000000001981633,19.0000000002651
2015-02-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-04-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
