date,mean,median,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5
2015-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-01-31,11.899999914600357,11.999999865629933,10.999999910419955,11.999999910419954,10.999999910419955,11.999999910419954,10.999999910419955,11.999999910419954,10.999999910419955,11.999999910419954,9.999999955209978,12.999999910419955,9.999999955209978,12.999999910419955,9.999999910419955,12.999999910419955,9.999999910419955,13.999999865629933,9.999999910419955,13.999999910419954,8.999999955209976,13.999999910419954,8.99999992273721,14.999999865629933,8.999999910419955,14.999999910419955,8.999999910419955,14.999999910419955,7.999999955209978,15.999999910419955,7.999999955209978,15.999999910419955,6.999999955209977,16.099999950730997,6.999999955209977,17.57499988466568,5.999999955209977,18.999999867869434,5.4749999339347175,20.52499986562991,3.9999999882426187,22.99999978780727
2016-02-29,12.376666520651197,11.999999865629933,11.999999865629933,11.999999865629933,11.999999865629933,12.999999820839912,11.99999982083991,12.999999865629933,10.999999865629933,12.999999865629933,10.999999865629933,12.999999865629933,10.999999820839912,13.99999982083991,10.174999857791676,13.999999865629933,9.999999865629935,13.999999865629933,9.999999865629935,13.999999865629933,9.999999865629935,14.999999832037417,8.999999865629933,14.999999865629933,8.999999865629933,15.99999982083991,8.999999865629933,15.99999982083991,7.999999865629934,16.149999858911432,7.999999865629934,16.99999982083991,6.999999910419955,16.999999865629935,6.999999910419955,17.99999982083991,5.999999910419955,18.99999982083991,5.999999865629934,20.999999776049886,5.999999865629934,21.99999974301725
2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-04-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
