date,mean,median,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5
2010-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-01-31,28.36333333079,27.999999997242167,27.999999997242167,27.999999998161446,26.999999998161446,28.999999997242167,26.999999998161446,28.999999997242167,26.999999997242167,29.999999997242167,25.999999998161442,29.999999997242167,25.999999997242163,29.999999997242167,25.999999997242163,30.999999997242167,24.999999998161442,30.999999997242167,24.999999997449002,30.999999997242167,23.999999998161446,31.999999997242167,23.999999998161446,31.999999997242167,23.999999997242167,32.99999999724216,22.999999998161446,33.999999996322884,22.999999997242167,34.999999996322884,21.374999998735994,34.99999999724216,20.89999999825337,35.999999996414815,19.999999998161446,37.99999999540361,18.94999999728813,39.99999999632289,15.999999998598101,40.999999996322884,15.737499998161445,42.999999995403606
2011-02-28,28.266666661629024,27.99999999540361,27.999999994484334,28.974999994507307,27.54999999489802,28.99999999448433,26.999999994553278,28.99999999448433,26.999999994484334,28.999999994852043,25.99999999540361,29.874999994599243,25.99999999448433,29.999999994484334,25.99999999448433,29.999999995403613,24.99999999540361,30.999999994760117,23.99999999540361,30.999999995403613,23.99999999540361,31.99999999540361,22.999999996322888,32.999999994484334,22.999999995403613,32.99999999540361,21.99999999632289,33.999999995403606,21.999999995403613,34.99999999448433,20.99999999540361,35.99999999448433,20.99999999540361,36.09999999439243,19.99999999540361,37.999999993565055,18.999999995403613,38.99999999361102,16.47499999680551,40.52499999400169,14.999999997000856,42.999999992645776
2011-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-04-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
