date,mean,median,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5
2016-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-02-28,8.513333333808978,8.000000000555227,8.00000000041642,9.00000000041642,8.00000000041642,9.00000000041642,8.00000000041642,9.00000000041642,8.00000000041642,9.000000000555227,7.000000000433771,9.000000000555227,7.000000000416421,9.000000000555227,7.000000000416421,9.000000000555227,7.000000000416421,10.000000000555229,6.000000000447653,10.000000000555229,6.000000000416421,10.000000000555229,6.000000000416421,10.000000000555229,6.000000000416421,11.000000000555227,6.0000000002776135,11.000000000648921,5.000000000416421,11.000000000694033,5.000000000329667,12.000000000555227,5.000000000277614,12.000000000694035,4.000000000416421,14.00000000041642,4.0000000002776135,15.000000000416419,3.000000000277614,16.000000000694033,3.0000000002411773,17.26250000083283
2017-03-31,7.550000000534869,7.000000000555228,7.000000000555228,8.000000000551758,7.000000000416421,8.000000000555227,7.000000000416421,8.000000000555227,7.000000000416421,8.000000000555227,7.000000000416421,8.000000000555227,6.000000000416421,9.000000000555227,6.000000000416421,9.000000000555227,6.000000000416421,9.000000000694035,6.0000000002776135,9.000000000694035,5.000000000416421,10.000000000694035,5.000000000416421,10.000000000694035,5.000000000416421,10.000000000694035,5.000000000277614,10.000000000832841,4.000000000416421,11.000000000694033,4.000000000329666,11.000000000832841,4.0000000002776135,12.000000000832841,3.4250000002186214,12.000000000832841,3.000000000277614,12.00000000097165,2.000000000277614,13.000000000971648,2.0000000001388067,14.000000001008086
2017-04-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
