date,mean,median,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5
2020-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-28,3.623333333342473,3.000000000010347,3.000000000010347,3.000000000010347,3.0000000000051736,4.000000000005174,3.0000000000051736,4.000000000010346,3.0000000000051736,4.000000000010346,3.0000000000051736,4.000000000010346,2.000000000010347,4.000000000010346,2.000000000010347,4.000000000010346,2.0000000000087947,5.000000000010346,2.000000000005173,5.000000000010346,2.000000000005173,5.00000000001552,2.000000000005173,5.00000000001552,1.0000000000103468,6.000000000010347,1.0000000000103468,6.000000000010347,1.0000000000051734,6.00000000001552,1.0000000000051734,6.00000000001552,1.000000000004656,7.00000000001552,5.173391598686962e-12,7.00000000001552,5.1733915984302016e-12,8.00000000001552,1.2196143258473568e-22,10.000000000007889,2.0940850520352054e-52,11.262500000016866
2021-03-31,3.2833333333426626,3.000000000010347,3.000000000005303,3.000000000010347,3.0000000000051736,3.000000000010347,2.000000000010347,3.000000000010347,2.000000000010347,3.400000000008283,2.000000000010347,4.000000000010346,2.000000000010347,4.000000000010346,2.000000000005173,4.000000000010346,2.000000000005173,4.000000000010346,2.000000000005173,5.000000000005173,2.000000000005173,5.000000000010346,1.0000000000103468,5.000000000010346,1.0000000000103468,5.000000000010346,1.0000000000051734,5.000000000010346,1.0000000000051734,6.000000000010347,1.0000000000051734,6.000000000010347,1.0000000000051734,7.000000000010346,7.372083027910678e-12,7.00000000001552,5.1733915984302016e-12,8.00000000001552,5.1733915984302016e-12,8.000000000023409,2.4666419335575e-52,9.000000000025867
2021-04-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
