date,Unnamed: 0,low_10,low_15,low_20,low_25,low_30,low_35,low_40,low_45,low_5,low_50,low_55,low_60,low_65,low_70,low_75,low_80,low_85,low_90,low_95,low_97.5,mean,median,std,type,up_10,up_15,up_20,up_25,up_30,up_35,up_40,up_45,up_5,up_50,up_55,up_60,up_65,up_70,up_75,up_80,up_85,up_90,up_95,up_97.5
2014-11-30,,14.0,13.000000000005043,13.000000000005043,13.000000000005043,12.000000000005041,12.000000000005041,12.000000000005041,12.000000000005041,14.000000000005041,11.000000000010083,11.000000000005041,10.800000000006055,10.000000000010083,10.000000000005041,9.000000000010083,9.000000000005041,8.000000000010083,7.950000000005295,7.000000000005041,6.000000000005042,13.970000000005884,14.000000000005041,,,14.000000000005041,15.000000000005041,15.000000000005041,15.000000000005041,15.000000000005041,16.00000000000504,16.00000000000504,16.00000000000504,14.000000000005041,17.000000000001258,17.00000000000504,17.00000000000504,17.675000000006666,18.00000000000504,18.000000000010083,19.00000000000504,19.000000000010083,21.000000000000252,22.525000000002372,23.000000000006366
2014-12-31,,14.0,14.0,14.0,13.000000000005043,13.0,13.0,12.700000000001516,12.000000000005041,14.0,12.0,11.000000000005041,11.0,11.0,11.0,10.0,9.000000000005041,9.000000000005041,8.950000000000253,8.000000000002395,7.0,14.893333333333668,15.0,,,15.0,15.0,15.999999999996975,16.0,16.0,16.00000000000504,17.0,17.0,15.0,17.0,17.99999999999861,18.0,18.67500000000162,19.0,20.0,20.99999999999496,21.0,22.0,24.0,25.999999999997605
2015-01-31,,14.0,14.0,14.0,13.999999999994957,13.0,13.0,13.0,12.0,14.000000000005041,12.0,12.0,11.0,11.0,10.000000000005041,10.0,9.0,8.000000000005041,8.000000000004789,7.000000000005041,6.0000000000100835,14.656666666669103,15.0,,,15.000000000005041,15.000000000005041,15.000000000005041,16.00000000000504,16.00000000000504,16.00000000000504,17.00000000000151,17.00000000000504,15.0,17.00000000000504,18.0,18.00000000000504,18.00000000000504,19.0,19.00000000000504,20.000000000000504,20.000000000010083,22.000000000000252,23.0,24.262500000003705
2015-02-28,,14.000000000005041,14.0,13.000000000005043,13.000000000005043,13.0,13.0,12.000000000005041,12.000000000005041,14.000000000005041,12.0,11.000000000005041,11.000000000005041,11.0,10.850000000000756,10.000000000005041,10.0,9.000000000005041,8.000000000005041,8.0,7.0,14.356666666671927,14.000000000005041,,,15.000000000005041,15.000000000005041,15.000000000005041,16.00000000000504,16.00000000000504,16.00000000000504,16.00000000000504,17.00000000000504,15.0,17.00000000000504,17.00000000000504,17.000000000010083,18.00000000000504,18.000000000010083,19.00000000000504,19.000000000010083,20.000000000010083,21.000000000010083,21.000000000015124,22.262500000013787
2015-03-31,,13.000000000010084,13.000000000010084,13.000000000005043,12.000000000010084,12.000000000010084,12.000000000010084,11.700000000006558,11.000000000010083,13.000000000010084,11.000000000010083,11.000000000006429,10.000000000010083,10.000000000010083,10.000000000005041,9.000000000010083,9.000000000010083,8.000000000010083,8.000000000005041,7.000000000005041,6.000000000005042,13.54666666667571,13.000000000010084,,,14.000000000010083,14.000000000010083,14.000000000010083,15.000000000010083,15.000000000010083,15.000000000010083,15.000000000010083,16.00000000000504,14.000000000010083,16.000000000010083,16.000000000010083,17.00000000000504,17.000000000010083,17.000000000010083,18.000000000008193,18.000000000010083,19.000000000010083,20.00000000000504,21.525000000002372,23.26250000000503
2015-04-30,,12.550000000012364,12.000000000010084,12.000000000010084,11.000000000015126,11.000000000010083,11.000000000010083,11.000000000010083,10.000000000015124,13.000000000010084,10.000000000010083,10.000000000010083,9.800000000011096,9.000000000010083,9.000000000009326,8.000000000010083,8.000000000010083,8.000000000005041,7.000000000005041,7.0,5.737500000006366,12.933333333344946,13.000000000010084,,,13.000000000015126,13.000000000015126,14.000000000010083,14.000000000015124,14.000000000015124,15.000000000010083,15.000000000010083,15.000000000015124,13.000000000015126,15.000000000015124,16.000000000010083,16.000000000015124,16.000000000015124,17.000000000010083,17.000000000015124,18.000000000015124,19.00000000001298,20.000000000015124,21.000000000015124,22.262500000015113
