date,Unnamed: 0,low_10,low_15,low_20,low_25,low_30,low_35,low_40,low_45,low_5,low_50,low_55,low_60,low_65,low_70,low_75,low_80,low_85,low_90,low_95,low_97.5,mean,median,std,type,up_10,up_15,up_20,up_25,up_30,up_35,up_40,up_45,up_5,up_50,up_55,up_60,up_65,up_70,up_75,up_80,up_85,up_90,up_95,up_97.5
2015-09-30,,12.999999980527395,12.999999980527395,12.999999980527395,11.999999980527397,11.999999980527397,11.999999980527397,11.999999961054792,11.999999961054792,12.999999980527395,11.999999961054792,10.999999980527397,10.999999961054794,9.999999980527397,9.999999980527397,8.999999980527395,8.999999980527395,8.999999969330648,7.999999961054792,7.999999961054792,5.999999980527396,14.013333303799886,13.999999961054792,,,13.999999980527397,13.999999980527397,14.999999961054794,14.999999961054794,14.999999980527399,15.999999961054794,15.999999961054794,15.999999980527397,13.999999980527397,15.999999980527397,16.999999961054794,16.999999980527395,16.999999980527395,17.999999980527395,18.999999961054794,18.9999999805274,19.999999961054794,20.999999961054794,23.524999931359048,24.999999922109584
2015-10-31,,12.999999980527395,12.0,12.0,12.0,11.999999980527397,11.000000000000002,11.000000000000002,11.000000000000002,13.0,10.999999980527397,10.27499999464504,9.999999980527397,9.999999980527397,9.0,8.999999980527395,8.0,7.999999980527397,6.99999999902637,6.999999980527396,5.999999980527396,13.686666649790412,13.999999980527397,,,13.999999980527397,13.999999980527397,14.000000000000002,14.999999980527399,14.999999980527399,15.999999961054794,15.999999980527397,15.999999980527397,13.999999980527397,15.999999980527397,16.999999980527395,16.999999980527395,17.99999996105479,17.999999980527395,18.999999961054794,18.9999999805274,19.999999961054794,20.999999961054794,22.99999994158219,24.999999951805307
2015-11-30,,13.0,13.0,12.999999980527395,12.0,12.0,11.999999980527397,11.999999980527397,11.999999980527397,13.0,11.000000000000002,10.999999980527397,10.999999980527397,10.3249999936714,9.999999980527397,9.999999980527397,8.999999980527395,8.999999980527395,7.999999980527397,6.999999980527396,5.999999980527396,13.889999987148082,13.0,,,14.000000000000002,14.000000000000002,14.000000000000002,14.999999980527399,15.000000000000002,15.000000000000002,15.000000000000002,15.999999980527397,14.000000000000002,16.0,16.0,16.999999980527395,16.999999980527395,17.999999980527395,17.999999980527395,18.9999999805274,19.99999997225154,21.049999979553778,22.999999951805307,23.2624999712779
2015-12-31,,12.999999980527395,12.999999980527395,12.999999961054792,12.999999961054792,11.999999980527397,11.999999980527397,11.999999961054792,10.999999980527397,13.999999961054792,10.999999980527397,10.999999980527397,10.999999976632877,9.999999980527397,9.999999980527397,9.374999992697774,8.999999980527395,7.999999988803253,7.999999980527397,6.999999980527396,5.737499985638955,14.003333307759316,13.999999980527397,,,13.999999980527397,13.999999980527397,14.999999980527399,14.999999980527399,15.999999961054794,15.999999961054794,15.999999980527397,15.999999980527397,13.999999980527397,16.999999961054794,16.999999980527395,16.999999980527395,17.99999996105479,17.99999996105479,17.999999980527395,18.999999961054794,19.999999961054794,20.049999979553778,22.999999951805307,23.999999966166353
2016-01-31,,12.999999980527395,12.999999980527395,12.999999961054792,12.12499997809332,11.999999980527397,11.999999961054792,10.999999980527397,10.999999980527397,13.024999980040587,10.999999980527397,10.27499999464504,9.999999980527397,9.999999980527397,9.849999983448287,9.0,8.999999980527395,7.999999980527397,7.999999980527397,6.999999980527396,5.999999975415838,14.286666629668723,13.999999961054792,,,14.44999997176474,14.999999961054794,14.999999961054794,14.999999961054794,15.999999961054794,15.999999961054794,15.999999961054794,16.99999994158219,13.999999961054792,16.999999961054794,17.99999994158219,17.99999996105479,18.99999994158219,18.99999994158219,19.999999922109584,20.999999922109584,20.99999994158219,21.999999922109588,22.999999922109588,25.78749990677488
2016-02-29,,12.999999961054792,12.999999961054792,12.999999941582187,11.999999961054792,11.999999961054792,11.999999961054792,11.999999961054792,10.999999961054794,12.999999961054792,10.999999961054794,10.999999961054794,9.999999961054792,9.999999961054792,9.999999961054792,9.999999961054792,8.999999961054792,8.999999961054792,7.999999961054792,6.999999961054792,5.999999975415838,13.946666618893879,13.999999961054792,,,13.999999961054792,14.999999941582189,14.999999941582189,14.999999941582189,14.999999961054794,15.999999941582189,15.999999941582189,15.999999941582189,13.999999961054792,16.99999994158219,16.99999994158219,16.99999994158219,16.99999994158219,17.99999994158219,17.99999994158219,18.99999994158219,19.57499993038543,20.049999960081173,21.999999941582193,24.99999990263698
