date,Unnamed: 0,low_10,low_15,low_20,low_25,low_30,low_35,low_40,low_45,low_5,low_50,low_55,low_60,low_65,low_70,low_75,low_80,low_85,low_90,low_95,low_97.5,mean,median,std,type,up_10,up_15,up_20,up_25,up_30,up_35,up_40,up_45,up_5,up_50,up_55,up_60,up_65,up_70,up_75,up_80,up_85,up_90,up_95,up_97.5
2015-12-31,,12.000000486546906,11.075000450055892,11.000000486546904,11.000000486546904,11.000000486546904,11.000000085145711,10.000000486546904,10.000000486546904,12.000000486546906,10.000000486546904,10.000000000000002,9.800000097309388,9.000000486546904,9.000000000000002,8.000000486546904,8.000000486546904,8.000000000000002,7.000000000000002,5.4750007419840285,4.737500973093807,12.236667197002793,12.000000486546906,,,12.450000267600815,13.000000486546906,13.000000486546906,13.000000486546906,14.000000486546906,14.000000486546906,14.000000486546906,14.000000973093808,12.000000486546906,15.000000486546906,15.000000486546906,15.000000486546906,15.00000097309381,15.150000900111781,16.000000973093808,17.000000486546906,17.000000973093808,18.050000948766478,19.000001228530934,20.2625009730938
2016-01-31,,12.000000486546906,12.000000486546906,11.000000973093808,11.000000973093808,11.000000486546904,10.000000973093806,10.000000973093806,10.000000973093806,12.000000486546906,10.000000486546904,10.000000486546904,9.000000973093806,9.000000486546904,9.000000486546904,8.000000973093808,8.000000486546904,7.425000766311374,7.000000948766462,6.000000486546904,5.000000973093806,12.38333406315369,12.000000973093808,,,13.000000486546906,13.000000486546906,13.000000973093808,13.000000973093808,13.000000973093808,14.000000486546906,14.000000973093808,14.775000596019964,12.975000498710573,15.000000486546906,15.000000486546906,15.00000097309381,16.000000486546906,16.000000559528942,17.000000486546906,17.000000486546906,18.000000486546906,19.000000486546906,20.000000486546906,21.00000074198403
2016-02-29,,12.000000973093808,12.000000486546906,11.600000681165676,11.000000973093808,11.000000486546904,11.000000486546904,10.70000063251098,10.000000973093806,12.000000973093808,10.000000486546904,10.000000486546904,9.000000973093806,9.000000486546904,9.000000486546904,8.000000973093808,7.000000973093807,7.000000973093807,6.000000973093806,6.000000486546904,5.000000486546903,12.453334100455619,12.000000973093808,,,13.000000973093808,13.000000973093808,13.000000973093808,13.000000973093808,14.000000973093808,14.000000973093808,14.000000973093808,14.775000596019964,12.000000973093808,15.00000097309381,15.00000097309381,15.00000097309381,16.000000486546906,16.000000973093808,17.000000486546906,17.000000973093808,18.000000486546906,19.000000486546906,20.52500023110976,22.26249987228143
2016-03-31,,12.000000486546906,12.000000486546906,11.000000973093808,11.000000973093808,11.000000486546904,11.000000486546904,11.000000486546904,10.000000486546904,12.000000486546906,10.000000486546904,10.000000486546904,10.000000486546904,9.000000486546904,9.000000486546904,8.000000973093808,8.000000486546904,8.000000486546904,7.000000486546904,6.00000023110978,5.000000486546903,12.443334084237387,12.000000973093808,,,13.000000486546906,13.000000486546906,13.000000973093808,13.000000973093808,14.000000486546906,14.000000486546906,14.000000973093808,14.000000973093808,12.000000973093808,15.000000486546906,15.00000097309381,15.00000097309381,16.000000973093808,16.000000973093808,16.00000145964071,17.000000973093808,17.57500117987623,18.000000997421154,19.52500145964069,20.262501459640703
2016-04-30,,10.550001192039927,10.00000145964071,10.00000145964071,10.00000145964071,10.00000145964071,10.000000973093806,10.000000973093806,9.000001459640709,11.00000145964071,9.000000973093806,9.000000973093806,9.000000973093806,8.00000145964071,8.000000973093808,8.000000973093808,7.000000973093807,7.000000693329338,6.000000973093806,5.000000973093806,4.000001459640709,11.356668098736387,11.00000145964071,,,11.000001946187613,12.00000145964071,12.00000145964071,12.000001885369251,12.000001946187613,13.00000145964071,13.00000145964071,13.000001946187615,11.00000145964071,14.000001459640712,14.000001459640712,14.000001946187615,15.000001459640712,15.000001459640712,16.00000145964071,16.000001946187616,17.000001739405178,17.050001921860282,18.00000220162474,19.000002432734515
2016-05-31,,11.000000973093808,11.000000973093808,10.00000145964071,10.000000973093806,10.000000973093806,10.000000973093806,10.000000973093806,9.000000973093806,11.000000973093808,9.000000973093806,9.000000973093806,8.000000973093808,8.000000973093808,8.000000973093808,7.000000973093807,7.000000973093807,6.000000973093806,6.000000486546904,5.000000973093806,4.737500973093807,11.67333440698017,11.000000973093808,,,12.000000973093808,12.000000973093808,12.000000973093808,13.000000973093808,13.000000973093808,13.000000973093808,13.00000145964071,14.000000973093808,12.000000973093808,14.000000973093808,14.000001459640712,15.00000097309381,15.000001459640712,15.000001459640712,16.00000145964071,17.00000145964071,17.575001666423134,19.00000145964071,20.00000145964071,21.262501459640703
