date,mean,median,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5
2014-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-12-31,12.382997360294995,12.626232123729933,11.630146074503246,12.626232123729933,11.626232123729933,12.626232123729933,11.626232123729933,12.782790154662415,11.626232123729933,13.626232123729931,10.731662369863372,13.626232123729931,10.626232123729931,13.626232123729931,10.626232123729931,13.782790154662415,10.579264714450186,13.782790154662415,9.626232123729931,14.782790154662417,9.626232123729931,14.782790154662417,9.46967409279745,14.896294727088465,9.46967409279745,15.782790154662417,8.46967409279745,15.939348185594898,8.46967409279745,15.939348185594898,8.46967409279745,16.782790154662415,7.46967409279745,16.9393481855949,7.46967409279745,17.9393481855949,6.469674092797449,18.9393481855949,5.387481126557895,19.62090621652736,5.3131160618649655,21.409022278392346
2015-01-31,11.3280694360412,10.939348185594898,10.939348185594898,11.761704105435724,10.782790154662415,11.939348185594898,10.782790154662415,11.939348185594898,9.939348185594898,11.939348185594898,9.782790154662415,12.095906216527382,9.782790154662415,12.939348185594898,9.782790154662415,12.939348185594898,8.782790154662415,12.986315594874641,8.782790154662415,13.095906216527382,8.782790154662415,13.978487693328018,8.626232123729933,14.095906216527382,7.7827901546624165,14.095906216527382,7.7827901546624165,15.095906216527382,6.782790154662416,15.252464247459866,6.782790154662416,16.095906216527382,6.782790154662416,16.252464247459866,5.782790154662416,17.252464247459866,5.626232123729932,18.252464247459866,4.33998312090197,20.095906216527382,3.626232123729933,20.252464247459862
2015-02-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-04-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
