date,mean,median,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5
2014-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-12-31,15.315277886351291,15.341306684893171,14.362189851673758,15.341306684893171,14.341306684893173,15.341306684893171,14.341306684893173,16.17663335611646,14.341306684893173,16.34130668489317,13.36189085099026,16.34130668489317,13.341306684893171,16.34130668489317,13.341306684893171,17.176633356116465,13.090708683526188,17.176633356116465,12.341306684893173,18.17663335611646,12.341306684893173,18.17663335611646,11.505980013669877,18.782245192753344,11.505980013669877,19.17663335611646,10.505980013669879,20.011960027339757,10.505980013669879,20.011960027339757,10.505980013669879,20.176633356116465,9.505980013669877,21.011960027339757,9.505980013669877,22.011960027339757,8.505980013669879,23.011960027339754,7.06743351127765,24.372286698563027,6.6706533424465855,27.517940041009634
2015-01-31,15.337329538025582,15.011960027339757,15.011960027339757,15.172516522897045,14.176633356116465,16.011960027339757,14.176633356116465,16.011960027339757,14.011960027339757,16.011960027339757,13.176633356116465,16.84728669856305,13.176633356116465,17.011960027339757,13.176633356116465,17.011960027339757,12.176633356116465,17.26255802870673,12.176633356116465,17.84728669856305,12.176633356116465,18.220791695145582,11.341306684893171,18.84728669856305,11.176633356116465,18.84728669856305,11.176633356116465,19.847286698563053,10.176633356116465,20.682613369786345,10.176633356116465,20.84728669856305,10.176633356116465,21.682613369786342,9.176633356116465,22.682613369786342,8.341306684893173,23.682613369786342,8.090179858508694,24.84728669856305,6.341306684893172,25.682613369786342
2015-02-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-04-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
