date,mean,median,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5
2010-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-01-31,28.3633333330435,27.999999999685723,27.999999999685723,27.999999999790486,26.999999999790482,28.999999999685727,26.999999999790482,28.999999999685727,26.999999999685723,29.999999999685723,25.999999999790482,29.999999999685723,25.999999999685723,29.999999999685723,25.999999999685723,30.999999999685723,24.999999999790486,30.999999999685723,24.999999999709296,30.999999999685723,23.999999999790486,31.999999999685723,23.999999999790486,31.999999999685723,23.999999999685723,32.99999999968573,22.999999999790482,33.999999999580965,22.999999999685723,34.999999999580965,21.37499999985596,34.99999999968573,20.899999999800958,35.99999999959144,19.999999999790486,37.99999999947621,18.949999999690963,39.99999999958097,15.999999999840243,40.999999999580965,15.737499999790483,42.99999999947621
2011-02-28,28.266666666092586,27.999999999476206,27.999999999371447,28.97499999937406,27.5499999994186,28.999999999371447,26.999999999379302,28.999999999371447,26.999999999371443,28.99999999941335,25.999999999476202,29.87499999938454,25.999999999371443,29.999999999371443,25.999999999371443,29.999999999476202,24.999999999476206,30.999999999402874,23.999999999476206,30.999999999476206,23.999999999476206,31.999999999476206,22.999999999580965,32.99999999937145,22.999999999476206,32.99999999947621,21.999999999580965,33.9999999994762,21.999999999476202,34.99999999937145,20.999999999476202,35.99999999937145,20.999999999476202,36.099999999360996,19.999999999476206,37.999999999266684,18.999999999476206,38.99999999927192,16.474999999635962,40.52499999931642,14.999999999658222,42.99999999916193
2011-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-04-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
