date,mean,median,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5
2012-07-31,21.96666666638997,21.999999999710976,20.999999999768782,21.99999999976878,20.999999999768782,22.999999999710976,20.999999999710976,22.999999999710976,19.99999999976878,22.999999999710976,19.99999999976878,22.999999999710976,19.99999999976878,23.999999999710976,18.999999999768782,23.99999999971098,18.99999999976878,23.99999999971098,18.99999999976878,24.999999999710976,17.999999999768782,24.999999999710976,17.999999999768782,25.999999999695078,16.999999999826585,26.999999999653166,16.99999999976878,26.99999999965317,16.84999999977745,27.999999999595367,15.99999999976878,28.999999999595364,14.999999999826583,28.999999999601144,14.424999999802019,29.999999999595364,13.99999999976878,30.999999999595367,11.999999999854042,32.524999999595344,10.999999999869216,33.26249999963799
2012-08-31,22.206666666409237,21.99999999976878,21.999999999710976,22.999999999710973,21.999999999710976,22.999999999710976,21.07499999970664,22.99999999976444,20.999999999710976,22.99999999976878,20.999999999710976,23.999999999710976,19.999999999710976,23.999999999731205,19.999999999710976,23.99999999976878,19.999999999710973,24.999999999710976,18.99999999976878,24.999999999710976,18.99999999976878,24.99999999976878,17.999999999768782,25.999999999710973,17.999999999768782,25.999999999710973,16.999999999787565,26.999999999710973,16.999999999768775,27.149999999760116,15.999999999826585,27.999999999710973,15.999999999768779,28.99999999971097,14.999999999768779,28.999999999768775,13.999999999823693,30.049999999765898,11.999999999826588,31.999999999799122,10.999999999869218,33.787499999781026
2012-09-30,21.653333333086696,20.999999999768786,20.999999999768782,20.999999999768786,20.99999999971098,21.999999999768782,19.999999999768782,21.999999999768782,19.99999999976878,22.999999999710976,19.99999999976878,22.99999999971098,18.999999999768782,22.999999999768782,18.999999999768782,23.99999999971098,18.999999999768782,23.999999999768782,17.99999999982659,24.999999999710976,17.999999999768786,24.999999999710976,17.999999999768782,25.999999999710976,17.999999999768782,25.999999999710976,16.99999999976878,26.999999999710973,16.99999999976878,26.999999999710973,15.999999999790457,26.999999999710976,14.999999999826587,27.999999999710976,14.424999999859823,28.999999999653173,12.99999999988439,30.999999999653173,12.47499999985693,32.52499999968061,11.999999999826587,34.26249999963799
2012-10-31,21.909999999715023,21.99999999971098,20.999999999768786,21.99999999971098,20.999999999742773,22.449999999684984,19.999999999768782,22.999999999710976,19.999999999768782,22.999999999710976,19.999999999768782,23.999999999653177,18.999999999768782,23.99999999971098,18.999999999768782,23.99999999971098,18.999999999768782,23.99999999971098,17.99999999982659,24.999999999710976,17.999999999812133,25.99999999965317,16.999999999826585,25.999999999653173,16.99999999976878,26.99999999965317,15.999999999826587,26.99999999965317,15.999999999768784,27.999999999653173,15.999999999768782,27.999999999653173,14.999999999768784,28.999999999601147,13.999999999768784,30.57499999956212,13.99999999971098,31.049999999650293,12.999999999710978,32.99999999959537,11.737499999783958,33.99999999959537
2012-11-30,21.669999999625816,20.99999999965318,20.99999999965318,21.974999999596815,20.99999999965318,21.999999999621384,20.07499999964885,21.999999999653177,19.999999999653177,22.999999999595374,19.999999999653177,22.999999999595374,18.99999999971098,23.999999999595374,18.999999999653173,23.999999999595374,18.999999999653173,23.999999999653177,18.999999999608377,24.999999999595374,17.999999999653177,24.999999999595374,17.999999999653177,24.999999999595374,17.799999999606936,25.99999999959537,16.999999999653173,25.999999999595374,16.999999999653173,26.999999999537568,15.999999999653179,27.999999999537568,14.999999999710981,28.099999999589617,13.999999999710985,29.574999999504318,12.999999999768786,29.999999999537568,11.999999999768788,32.99999999942196,10.999999999811418,33.99999999943713
2012-12-31,21.72333333286493,21.99999999953757,20.99999999953757,21.99999999953757,20.999999999537568,21.99999999953757,20.999999999537568,22.999999999479765,19.999999999537568,22.999999999537568,19.999999999537568,22.99999999953757,19.999999999537565,23.99999999947977,18.99999999959537,23.99999999947977,18.999999999537568,23.99999999953757,18.999999999537568,24.99999999947977,17.999999999595374,24.99999999947977,17.99999999953757,25.999999999463867,16.99999999959537,25.999999999479765,16.99999999959537,26.999999999421963,15.999999999644508,26.999999999421963,15.999999999595374,27.999999999421966,14.999999999653179,27.99999999947977,14.424999999628612,28.999999999421966,13.999999999595376,29.999999999479765,12.474999999683526,30.99999999947977,11.737499999668353,31.99999999947977
