date,mean,median,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5
2015-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-01-31,9.993333333400205,9.000000000105217,9.000000000070145,10.000000000070145,9.000000000070145,10.000000000070145,9.000000000070145,10.000000000070145,9.000000000070145,10.000000000070145,9.00000000003507,11.000000000070145,9.00000000003507,11.000000000070145,8.000000000070145,11.000000000070145,8.000000000070145,11.000000000105217,8.000000000070145,12.000000000070145,8.000000000035072,12.000000000070145,7.275000000060506,12.000000000105217,7.000000000070145,13.000000000070145,7.000000000070145,13.000000000070145,7.0000000000350715,14.000000000070143,7.0000000000350715,14.000000000070143,6.000000000035072,15.000000000038579,6.000000000035072,15.00000000009031,5.000000000035072,16.050000000103473,4.000000000051732,17.525000000105194,3.737500000009206,18.262500000166145
2016-02-29,9.116666666781004,9.000000000105217,9.000000000105217,9.000000000105217,9.000000000105217,9.00000000014029,8.00000000014029,10.000000000105217,8.000000000105217,10.000000000105217,8.000000000105217,10.000000000105217,7.00000000014029,10.00000000014029,7.0000000001113545,11.000000000105217,7.000000000105217,11.000000000105217,7.000000000105217,11.000000000105217,7.000000000105217,11.250000000131521,6.000000000105218,12.000000000105217,6.000000000105218,12.00000000014029,6.000000000105218,12.00000000014029,5.000000000105217,13.000000000110479,5.000000000105217,13.000000000140291,5.000000000070145,14.000000000105217,5.000000000070145,14.00000000014029,4.000000000070145,15.00000000014029,3.000000000105218,16.000000000175362,3.000000000105218,16.262500000201218
2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-04-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
