date,mean,median,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5
2009-04-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-08-31,31.073333333332016,30.999999999998806,29.99999999999881,30.999999999998806,29.99999999999881,30.99999999999952,28.999999999999126,31.999999999998806,28.999999999999126,32.999999999998494,27.999999999999122,32.999999999998494,27.999999999998874,32.999999999999204,27.99999999999841,33.99999999999849,26.999999999999126,33.999999999999204,26.999999999998412,34.999999999998174,25.99999999999841,34.999999999999204,25.99999999999841,35.9999999999992,25.999999999997378,36.999999999998884,24.999999999998412,37.999999999998174,24.99999999999706,37.99999999999921,23.999999999997375,38.999999999998174,22.999999999998018,39.99999999999824,21.99999999999841,39.999999999999936,20.999999999997694,42.000000000000654,19.99999999999666,44.99999999999958,18.999999999996664,46.26250000000081
2009-09-30,31.333333333331215,30.99999999999857,30.999999999997854,31.974999999997554,29.999999999997854,31.999999999998252,29.999999999997538,31.99999999999857,29.999999999996824,32.99999999999825,28.999999999997854,32.99999999999825,28.999999999997534,32.999999999998565,28.999999999996817,33.99999999999753,27.999999999996817,33.999999999998245,27.999999999996817,34.99999999999809,26.999999999997357,34.99999999999843,26.99999999999682,35.999999999997925,25.999999999997137,36.99999999999793,25.324999999997512,36.99999999999793,24.999999999997137,37.99999999999762,23.99999999999772,38.99999999999735,22.999999999997456,39.99999999999765,22.999999999997456,40.99999999999864,21.949999999996795,41.99999999999937,19.47499999999728,44.00000000000024,16.99999999999843,47.262499999998006
2009-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
