date,mean,median,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5
2012-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-02-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-04-30,18.356666666664477,17.999999999997648,17.999999999997648,17.999999999998234,17.999999999997648,18.999999999997645,16.999999999998234,18.999999999997645,16.999999999997648,18.999999999998234,16.999999999997648,18.999999999998234,15.999999999998236,19.999999999997648,15.999999999998236,20.824999999997182,15.999999999998058,20.999999999997648,14.999999999998236,20.999999999997648,14.999999999998236,20.999999999997648,13.999999999998822,21.999999999997485,13.999999999998234,21.999999999997645,12.999999999998822,22.999999999997648,12.999999999998236,23.14999999999757,12.999999999998236,23.999999999997062,11.899999999998297,24.99999999999706,10.999999999998822,25.99999999999706,10.949999999998266,27.99999999999591,9.999999999998236,28.99999999999678,7.999999999998824,30.524999999996727
2013-05-31,18.026666666664084,17.999999999997353,17.02499999999764,17.999999999997648,16.999999999997648,17.999999999997648,16.999999999997648,18.99999999999706,16.999999999997062,18.999999999997645,16.999999999997062,18.999999999997645,15.999999999997648,19.99999999999706,15.999999999997648,19.999999999997545,15.99999999999706,19.999999999997648,15.99999999999706,19.999999999997648,14.999999999997648,20.999999999997062,14.999999999997648,20.999999999997648,13.999999999997648,20.999999999997648,13.999999999997648,21.999999999997645,12.999999999997648,21.999999999997645,12.999999999997648,22.999999999997428,11.99999999999765,23.999999999997062,11.99999999999765,23.999999999997648,10.999999999997648,25.999999999996472,9.99999999999765,27.99999999999647,7.999999999998237,29.999999999995453
2013-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
