date,Unnamed: 0,low_10,low_15,low_20,low_25,low_30,low_35,low_40,low_45,low_5,low_50,low_55,low_60,low_65,low_70,low_75,low_80,low_85,low_90,low_95,low_97.5,mean,median,std,type,up_10,up_15,up_20,up_25,up_30,up_35,up_40,up_45,up_5,up_50,up_55,up_60,up_65,up_70,up_75,up_80,up_85,up_90,up_95,up_97.5
2021-03-31,,4.906932954700888,4.749705436830026,4.5956955902073515,4.444253035643581,4.294738776056605,4.146506189746438,3.998879339493088,3.8511262413438883,5.068057934900554,3.702423511395085,3.5518065140530473,3.398094705888079,3.2397728559905326,3.074789119109298,2.900183650261631,2.7113331307053095,2.5001840904960626,2.2501390324312873,1.9141540825535488,1.6567204573019965,5.233808032527193,5.233808032526989,,,5.582457876279234,5.767251650794703,5.9605224026839565,6.163633416380571,6.378210165903356,6.606223472927871,6.8501057910931555,7.112918352888629,5.404978962988426,7.398598900702321,7.712341990747589,8.061207497801341,8.455144153298681,8.908821210242673,9.445176521448351,10.103054549484796,10.956291828857973,12.173801763590872,14.310627744656328,16.53432019904329
2021-04-30,,3.6340886503764014,3.516637268716733,3.401622710434877,3.2885584846669333,3.176967153602422,3.066366166845138,2.9562517291359973,2.846078954523151,3.7544858667641035,2.7352356548021524,2.623005413955385,2.508512326008531,2.390633110941462,2.267847758337713,2.1379648996446856,1.9975632888124766,1.8406860273916905,1.6550619819350807,1.4059296580391818,1.2153007960540843,3.8783742615904364,3.878374261590321,,,4.139080897602306,4.277321134817259,4.42194452277904,4.573975796112183,4.734637213957267,4.905411191789223,5.088127903560565,5.285091226672011,4.006350655390909,5.499265442287037,5.734561900992209,5.99629778853786,6.291967949461472,6.632626399927215,7.035563079385808,7.530067756654783,8.171837396016414,9.088352627962674,10.698818982124784,12.377007372820803
2021-05-31,,3.9133330720292836,3.7857806885060903,3.6609104033201407,3.5381931690533515,3.4171103620459036,3.297138432722422,3.177731461367678,3.0582997362208677,4.044121650408676,2.9381814985689196,2.8166031769534667,2.6926199135179956,2.565021024601463,2.432169385138437,2.291706172549525,2.1399505332092232,1.9704963936624833,1.7701532105803095,1.5015760187229983,1.2963436326244664,4.178740599812807,4.178740599812689,,,4.46214842414832,4.612489321830133,4.769817088308439,4.935251459205796,5.1101284858905505,5.2960691086617375,5.495075091401491,5.709666974010217,4.31784068581575,5.9430886107712535,6.199621282614879,6.485086481332217,6.807691957704761,7.179546419431908,7.619595046555632,8.159942358262615,8.861661993737725,9.864611094760832,11.629030287367236,13.470095861202905
2021-06-30,,2.8038718785877603,2.711717438688151,2.6215263386249164,2.5329158220760655,2.445511087550142,2.358934222345813,2.272791652630609,2.1866587590322877,2.8983909364190716,2.1000596125252806,2.0124384823966532,1.9231172517129407,1.8312277552420644,1.7355968631326277,1.6345352858458577,1.5254082571378396,1.4036323143419454,1.2597739742655443,1.0671401171257429,0.920134980870776,2.995705294064898,2.9957052940649036,,,3.2006634388047104,3.3094341176004987,3.423292025207777,3.5430511076094944,3.6696828955612832,3.804366448151288,3.9485582404798136,4.104092681045485,3.096287010880622,4.2733311737255395,4.459391075745974,4.666512247703052,4.900673978535947,5.1706997169203595,5.490398577869691,5.883179251779217,6.393590484623168,7.123698688980513,8.409626875480926,9.753188820609237
2021-07-31,,2.8935776023498363,2.7976930059878824,2.7038775942354967,2.6117325577559,2.5208678010186225,2.4308904522457673,2.3413918595991063,2.251931678464824,2.9919499021518474,2.162016939924495,2.0710726488444853,1.9783978685326609,1.8830959754939716,1.7839562428612479,1.679236266964209,1.5662197848425365,1.4401836394523857,1.291411111454304,1.092422816451866,0.9407682992196902,3.093259480232457,3.093259480232412,,,3.3067211345137983,3.4200515180068356,3.538715743806196,3.6635658515773994,3.7956191943826334,3.936110820299565,4.086566788391335,4.248909637689568,3.1979994735761097,4.425614820753016,4.619951027495342,4.8363650023254605,5.081129340493032,5.363502748644544,5.697979730596772,6.109138899051273,6.643773717415943,7.409146573991665,8.758746217988143,10.170680942349
2021-08-31,,2.222596753515428,2.1483510600188382,2.075727833282725,2.0044178244861928,1.9341188674643193,1.8645269995285771,1.7953264332166239,1.7261773063870167,2.298789760727676,1.6566995906573017,1.5864505100461832,1.5148908353650945,1.4413313779408399,1.3648421732277747,1.2840856603561077,1.19697772324312,1.0998959974772735,0.9853916277119366,0.8324103960784764,0.7159713616547323,2.377279331546218,2.3772793315463656,,,2.542727110195508,2.630602197830108,2.7226387436634876,2.8195004809667674,2.9219801922541433,3.031040591863049,3.147871560087379,3.2739724936046932,2.458448839796148,3.411274471283917,3.562327966998044,3.730603478654426,3.9209977016310327,4.140740322252331,4.401152660350973,4.721438762355081,5.138174002958473,5.7352395344744815,6.789267705952125,7.893412115157197
