date,mean,median,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5
2009-04-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-08-31,31.073333333337164,31.00000000000409,30.000000000004093,31.00000000000409,30.000000000004093,31.000000000008185,29.000000000004093,32.00000000000409,29.000000000004093,33.0000000000041,28.000000000004093,33.0000000000041,28.00000000000266,33.00000000000819,28.0,34.0000000000041,27.000000000004093,34.00000000000819,27.0,35.00000000000409,25.999999999999996,35.000000000008185,25.999999999999996,36.000000000008185,25.999999999995904,37.000000000008185,25.0,38.00000000000409,24.999999999995907,38.00000000000819,23.999999999995904,39.0000000000041,22.999999999999588,40.0000000000045,22.0,40.00000000001054,20.999999999995907,42.00000000001637,19.99999999999181,45.00000000001034,18.999999999991815,46.26250000001744
2009-09-30,31.333333333338853,31.000000000008185,31.00000000000409,31.97500000000419,30.000000000004093,32.00000000000819,30.000000000004093,32.00000000000819,30.0,33.00000000000819,29.000000000004093,33.00000000000819,29.000000000004093,33.00000000000819,28.999999999999996,34.0000000000041,28.0,34.00000000000819,28.0,35.00000000000726,27.00000000000307,35.00000000000921,27.0,36.000000000008185,25.999999999999996,37.000000000008185,25.32500000000276,37.000000000008185,25.0,38.00000000000819,24.000000000001535,39.00000000000666,22.999999999999996,40.000000000008185,22.999999999999996,41.00000000001228,21.949999999996113,42.00000000001637,19.474999999998055,44.00000000002047,17.000000000001947,47.26250000001227
2009-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
