date,mean,median,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5
2012-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-02-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-04-30,18.356666666664626,17.99999999999781,17.99999999999781,17.99999999999836,17.99999999999781,18.99999999999781,16.99999999999836,18.99999999999781,16.99999999999781,18.99999999999836,16.99999999999781,18.99999999999836,15.999999999998359,19.99999999999781,15.999999999998359,20.824999999997377,15.999999999998193,20.99999999999781,14.999999999998359,20.99999999999781,14.999999999998359,20.99999999999781,13.999999999998906,21.99999999999766,13.999999999998359,21.99999999999781,12.999999999998906,22.99999999999781,12.999999999998359,23.14999999999774,12.999999999998359,23.999999999997264,11.899999999998416,24.999999999997264,10.999999999998906,25.999999999997264,10.949999999998385,27.999999999996195,9.999999999998359,28.999999999997,7.999999999998906,30.524999999996954
2013-05-31,18.026666666664266,17.999999999997538,17.024999999997803,17.99999999999781,16.99999999999781,17.99999999999781,16.99999999999781,18.999999999997264,16.999999999997264,18.99999999999781,16.999999999997264,18.99999999999781,15.999999999997812,19.999999999997264,15.999999999997812,19.999999999997716,15.999999999997264,19.99999999999781,15.999999999997264,19.99999999999781,14.999999999997812,20.999999999997264,14.999999999997812,20.99999999999781,13.999999999997812,20.99999999999781,13.999999999997812,21.99999999999781,12.999999999997812,21.99999999999781,12.999999999997812,22.999999999997605,11.999999999997812,23.999999999997264,11.999999999997812,23.99999999999781,10.999999999997812,25.999999999996717,9.999999999997812,27.999999999996717,7.999999999998359,29.999999999995765
2013-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
